316675.622533546	4158046.12612366	
316675.730985856	4158046.63440487	
316675.875021106	4158047.15300187	
316675.993043065	4158047.69437671	
316676.164316897	4158048.24567712	
316676.396696791	4158048.76232298	
316676.610672521	4158049.24607033	
316676.841581963	4158049.6961387	
316677.055557647	4158050.17988606	
316677.277632576	4158050.63014956	
316677.500687747	4158051.12479806	
316677.742882217	4158051.68563384	
316677.967407728	4158052.24685985	
316678.191688145	4158052.79698962	
316678.441491669	4158053.30214906	
316678.646632717	4158053.78609156	
316678.88907211	4158054.35802362	
316679.114332676	4158054.95253841	
316679.356526945	4158055.51337423	
316679.59847612	4158056.06311381	
316679.876988424	4158056.66755419	
316680.10151368	4158057.22878026	
316680.343952888	4158057.80071235	
316680.585411818	4158058.32825946	
316680.837910736	4158058.9554777	
316681.115197559	4158059.50443688	
316681.339477606	4158060.05456672	
316681.537254259	4158060.6052819	
316681.761044132	4158061.13321925	
316681.948760977	4158061.6286483	
316682.145312257	4158062.12388224	
316682.359532423	4158062.61872597	
316682.557554018	4158063.18053742	
316682.74478066	4158063.65377398	
316682.905748983	4158064.13869212	
316683.121194358	4158064.68901711	
316683.309646234	4158065.21773494	
316683.470369442	4158065.69155684	
316683.596980127	4158066.22164042	
316683.732915366	4158066.77372139	
316683.81510872	4158067.29368426	
316683.942454542	4158067.8570566	
316684.042316772	4158068.37662926	
316684.161808354	4158068.9845817	
316684.287928846	4158069.49247279	
316684.396135373	4158069.98965785	
316684.504586948	4158070.49793915	
316684.631687633	4158071.05021525	
316684.740629302	4158071.58068906	
316684.893253062	4158072.08799484	
316685.057651939	4158072.72826051	
316685.184017393	4158073.24724786	
316685.338601561	4158073.84332365	
316685.467417557	4158074.4732735	
316685.586418868	4158075.05903347	
316685.713519437	4158075.61130958	
316685.822460998	4158076.1417834	
316685.922077996	4158076.65025983	
316686.022430155	4158077.19202501	
316686.14904056	4158077.72210862	
316686.257491964	4158078.23038995	
316686.356863865	4158078.72777014	
316686.457951148	4158079.30282407	
316686.612290091	4158079.88780363	
316686.721721672	4158080.44046996	
316686.830418075	4158080.95984755	
316686.938624355	4158081.45703263	
316687.067195102	4158082.07588626	
316687.194295501	4158082.62816239	
316687.294157426	4158083.14773509	
316687.359661834	4158083.7124732	
316687.461239125	4158084.30971964	
316687.54392227	4158084.85187505	
316687.044048007	4158084.62977964	
