302454.082503496	4123699.4607445	
302454.193139539	4123699.63577577	
302454.312647077	4123699.81059827	
302454.442070618	4123700.02959613	
302454.590020533	4123700.28146456	
302454.78415582	4123700.60996137	
302454.895575212	4123700.81828076	
302454.989251601	4123701.0270177	
302455.091799483	4123701.23554586	
302455.185214737	4123701.43318677	
302455.278368861	4123701.61973164	
302455.371522982	4123701.80627651	
302455.548698587	4123702.16847899	
302455.632981197	4123702.35523264	
302455.726396429	4123702.55287355	
302455.828683152	4123702.75030568	
302455.922359498	4123702.95904263	
302456.03403996	4123703.17845807	
302456.145981541	4123703.40896954	
302456.266794613	4123703.63927225	
302456.378997306	4123703.88087976	
302456.500071489	4123704.1222785	
302456.621145667	4123704.36367725	
302456.741958713	4123704.59397996	
302456.86251063	4123704.81318663	
302456.974452169	4123705.04369811	
302457.095526322	4123705.28509687	
302457.225471963	4123705.52628684	
302457.355939842	4123705.7896689	
302457.504411825	4123706.06372944	
302457.652883799	4123706.33778999	
302457.80187801	4123706.63404261	
302457.959482581	4123706.91899043	
302458.108215648	4123707.20414702	
302458.25720983	4123707.50039965	
302458.405681757	4123707.77446021	
302458.554153676	4123708.04852077	
302458.693754094	4123708.32279011	
302458.833354502	4123708.59705945	
302458.954950799	4123708.86065029	
302459.076285969	4123709.11314511	
302459.19736001	4123709.35454388	
302459.309562555	4123709.59615143	
302459.421765094	4123709.83775898	
302459.524835017	4123710.06847927	
302459.627643814	4123710.28810352	
302459.721319996	4123710.4968405	
302459.814996174	4123710.70557749	
302459.908672348	4123710.91431448	
302459.993215909	4123711.1121642	
302460.077498346	4123711.29891789	
302460.161780779	4123711.48567158	
302460.24606321	4123711.67242527	
302460.404973214	4123712.01285331	
302460.573538052	4123712.38636069	
302460.676346797	4123712.60598495	
302460.788549263	4123712.84759252	
302460.928410659	4123713.13295792	
302461.068533164	4123713.42941937	
302461.208916779	4123713.73697685	
302461.357910752	4123714.03322953	
302461.49803323	4123714.32969098	
302461.63789458	4123714.61505639	
302461.768884437	4123714.90063058	
302461.899613168	4123715.17510873	
302462.030080774	4123715.43849085	
302462.151676888	4123715.70208174	
302462.282144479	4123715.96546386	
302462.412873179	4123716.23994202	
302462.543862989	4123716.52551621	
302462.67485279	4123716.81109041	
302462.814452949	4123717.08535981	
302462.945442734	4123717.37093401	
302463.085303992	4123717.65629945	
302463.224904125	4123717.93056885	
302463.355632768	4123718.20504702	
302463.486100288	4123718.46842916	
302463.616567801	4123718.7318113	
302463.74677419	4123718.9840974	
302463.877241687	4123719.24747955	
302464.016841772	4123719.52174896	
302464.174445922	4123719.80669688	
302464.35031525	4123720.11341935	
302464.526445681	4123720.43123785	
302464.7211024	4123720.78192694	
302464.933763173	4123721.14329453	
302465.146946158	4123721.5268542	
302465.369261716	4123721.92130115	
302465.59131614	4123722.30465207	
302465.813370545	4123722.68800299	
302466.026292343	4123723.06046664	
302466.230342647	4123723.43313907	
302466.434131821	4123723.79471546	
302466.628788393	4123724.14540458	
302466.823444947	4123724.49609371	
302467.017579264	4123724.82459077	
302467.202842094	4123725.1532966	
302467.378972325	4123725.47111516	
302467.55484143	4123725.77783768	
302467.730710525	4123726.08456021	
302467.888575554	4123726.38060422	
302468.055050931	4123726.66534345	
302468.203522245	4123726.93940416	
302468.360603911	4123727.20216008	
302468.508814096	4123727.46512476	
302468.647891692	4123727.71720217	
302468.78696928	4123727.96927958	
302468.91691428	4123728.21046972	
302469.046859274	4123728.45165986	
302469.176543151	4123728.68175397	
302469.297094442	4123728.9009608	
302469.417645727	4123729.12016764	
302469.538458116	4123729.35047051	
302469.677013436	4123729.58035586	
302469.797564704	4123729.7995627	
302469.936381118	4123730.04054409	
302470.09320157	4123730.292204	
302470.250544229	4123730.56605599	
302470.408147986	4123730.85100401	
302470.574623201	4123731.13574328	
