316709.869681998	4158072.00270463	
316710.129542622	4158072.56315111	
316710.36044965	4158073.01322034	
316710.62669442	4158073.46250926	
316710.884839793	4158073.94528201	
316711.160408995	4158074.41656837	
316711.418064264	4158074.87714864	
316711.74860022	4158075.43603454	
316712.070546717	4158076.00621178	
316712.473963283	4158076.66340332	
316712.768916335	4158077.21197332	
316713.080803161	4158077.72686442	
316713.410113804	4158078.23026913	
316713.772311956	4158078.62193106	
316714.199781387	4158079.16757497	
316714.543820556	4158079.53743458	
316714.923687469	4158079.92870641	
316715.447355463	4158080.42781956	
316715.898387795	4158080.83972333	
316716.394327294	4158081.28394051	
316716.90548545	4158081.61680508	
316717.407809132	4158081.94986476	
316717.927311608	4158082.26034182	
316718.393072415	4158082.53870059	
316718.850488784	4158082.83944696	
316719.364096866	4158083.28327416	
316719.716725055	4158083.64184266	
316720.079412702	4158084.05569735	
316720.397438145	4158084.44833489	
316720.745151984	4158084.98463849	
316721.138752993	4158085.59764049	
316721.438115363	4158086.34594325	
316721.676861747	4158087.15109274	
316721.843707641	4158087.90232153	
316721.913129825	4158088.64459981	
316721.901327121	4158089.31095996	
316721.897623818	4158089.9438363	
316721.884351067	4158090.54361895	
316721.828376269	4158091.21095444	
316721.742223073	4158091.7124314	
316721.666619381	4158092.29138704	
316721.540704292	4158092.99357182	
316721.414299209	4158093.67356411	
316721.243722058	4158094.35453175	
316721.097688105	4158094.94614419	
316720.901342796	4158095.66098579	
316720.718746172	4158096.19789727	
316720.450745556	4158096.86991444	
316720.231586269	4158097.35212497	
316720.0207714	4158097.81194793	
316719.69853935	4158098.4296543	
316719.425393617	4158098.86865028	
316718.980459926	4158099.53347267	
316718.481294759	4158100.14398427	
316718.039315257	4158100.54230167	
316717.62383903	4158100.94003387	
316717.156581461	4158101.39441777	
316716.7234365	4158101.79254017	
316716.350907364	4158102.13381582	
