302438.446350152022000	4123669.392850966193000	
302438.630340630421000	4123669.916135879233000	
302438.806671197875000	4123670.417387098540000	
302439.000000054599000	4123670.960844127927000	
302439.183212335280000	4123671.478117081802000	
302439.352249199990000	4123671.955045790877000	
302439.560150201549000	4123672.539793105330000	
302439.735168511164000	4123673.017057508230000	
302439.937072808156000	4123673.567319961730000	
302440.143447931099000	4123674.085538957734000	
302440.351806694758000	4123674.568754282314000	
302440.580780084012000	4123675.115751359146000	
302440.814422661671000	4123675.629362196196000	
302441.025207575061000	4123676.115507218055000	
302441.234359795926000	4123676.573637099471000	
302441.478195245378000	4123677.037443249486000	
302441.710189874284000	4123677.532194228843000	
302441.947189386003000	4123678.015195935965000	
302442.168319758144000	4123678.475339978933000	
302442.397934015840000	4123678.938993544783000	
302442.654312189436000	4123679.468198866583000	
302442.917221124924000	4123679.992887589615000	
302443.169143730658000	4123680.478239149321000	
302443.414398247958000	4123680.965116592590000	
302443.707626397954000	4123681.488248917274000	
302443.976516778348000	4123682.008939833846000	
302444.243530328153000	4123682.478544325102000	
302444.503799493134000	4123682.944028943777000	
302444.748474176798000	4123683.387815565802000	
302445.075531060924000	4123683.984800432343000	
302445.322998102405000	4123684.436063858680000	
302445.659713799309000	4123685.021909805015000	
302445.900436457014000	4123685.461149307434000	
302446.145248467743000	4123685.898252576590000	
302446.464935358614000	4123686.472135635093000	
302446.763839776046000	4123687.007841200102000	
302447.071853693167000	4123687.562742325943000	
302447.376190241310000	4123688.110349745024000	
302447.674865777779000	4123688.645689101424000	
302447.964965875843000	4123689.166441050358000	
302448.323196467245000	4123689.810819719452000	
302448.655761772883000	4123690.413450328633000	
302448.996276911232000	4123691.025449843146000	
302449.328857476823000	4123691.623289199546000	
302449.670425468998000	4123692.237028212287000	
302449.981903131003000	4123692.797208878677000	
302450.309829767270000	4123693.385770888533000	
302450.609603937948000	4123693.924131484702000	
302450.917282159498000	4123694.492643447593000	
302451.211044366937000	4123695.021757217590000	
302451.520278985146000	4123695.582609266508000	
302451.813110405637000	4123696.112638562918000	
302452.090042170254000	4123696.613645644393000	
302452.355270440981000	4123697.094053360634000	
302452.611511286232000	4123697.558195201680000	
302452.871505791671000	4123698.028867812827000	
302453.130889947875000	4123698.489591687918000	
302453.393478448736000	4123698.964628310874000	
302453.639968927018000	4123699.407896135002000	
302453.893829400651000	4123699.865232557058000	
302454.264785820618000	4123700.532804579474000	
302454.629257256980000	4123701.190672012512000	
302454.876861626341000	4123701.634916395880000	
302455.217651422019000	4123702.248685928062000	
302455.569122370216000	4123702.881559463684000	
302455.920654352580000	4123703.514890759252000	
302456.257400567294000	4123704.122892470565000	
302456.599700983264000	4123704.738401502836000	
302456.932647760492000	4123705.337461560965000	
302457.246795709769000	4123705.902372450568000	
302457.572418267489000	4123706.487058728002000	
302457.879791314364000	4123707.039701556321000	
302458.196075494401000	4123707.608091443311000	
302458.496261652268000	4123708.147459120024000	
302458.796752985334000	4123708.686826794408000	
302459.084701592452000	4123709.203703016974000	
302459.381393488729000	4123709.736570449080000	
302459.654907282093000	4123710.226652233861000	
302459.939025934145000	4123710.723936168477000	
302460.226089532836000	4123711.237730115652000	
302460.496704157558000	4123711.720060437918000	
302460.748367365450000	4123712.168424697127000	
302461.024231011339000	4123712.658872693311000	
302461.281219538243000	4123713.115964978933000	
302461.533966118935000	4123713.565122695174000	
302461.864685114706000	4123714.153043837287000	
302462.226760919904000	4123714.795988173224000	
302462.471954400302000	4123715.232542125508000	
302462.822998102871000	4123715.859037490562000	
302463.157470758189000	4123716.453245254699000	
302463.511261041043000	4123717.081144421827000	
302463.844909721869000	4123717.675443742890000	
302464.169235285022000	4123718.255827044137000	
302464.499282892095000	4123718.842954725958000	
302464.820037897618000	4123719.413358776830000	
302465.177078301262000	4123720.049528212287000	
302465.462188776350000	4123720.558225725312000	
302465.751693781698000	4123721.074003310874000	
302466.032241875655000	4123721.573423474096000	
302466.315872247913000	4123722.078245253302000	
302466.571334894805000	4123722.533109752461000	
302466.853088434669000	4123723.035215472337000	
302467.117851312621000	4123723.507291886490000	
302467.374771172239000	4123723.965116590727000	
302467.633041436202000	4123724.424436659086000	
302467.899047906045000	4123724.897672743071000	
302468.146530205617000	4123725.337461562827000	
302468.503791864263000	4123725.973508922849000	
302468.768890436040000	4123726.445402235258000	
302469.121841486078000	4123727.072996228468000	
302469.482482965512000	4123727.714231580030000	
302469.829818780010000	4123728.331388561986000	
302470.089042717591000	4123728.791929335799000	
302470.419784601079000	4123729.379880994558000	
302470.709762628423000	4123729.895689102821000	
302471.005493218894000	4123730.421659562271000	
302471.312965447898000	4123730.968626114074000	
302471.592971856298000	4123731.467191785108000	
302471.882545525208000	4123731.982053847518000	
302472.165084893000000	4123732.484251114074000	
302472.462432917091000	4123733.012327281758000	
302472.741996821016000	4123733.508512587287000	
302473.005058342766000	4123733.976591200568000	
302473.291030938679000	4123734.485136124771000	
302473.553527886223000	4123734.951170058921000	
302473.824104364729000	4123735.431608289015000	
302474.097129876434000	4123735.915647593793000	
302474.366706903791000	4123736.393583387602000	
302474.618011528975000	4123736.839658829384000	
302474.869789179182000	4123737.286802379414000	
302475.137451227638000	4123737.761869521812000	
302475.510742242099000	4123738.424375628587000	
302475.771728570224000	4123738.886472792365000	
302476.137779290206000	4123739.535215465818000	
302476.394050652860000	4123739.989957899321000	
302476.754180963268000	4123740.628568741493000	
302477.114830072853000	4123741.269498916343000	
302477.456489617063000	4123741.877744763624000	
302477.705413872784000	4123742.319273088127000	
302478.038536125969000	4123742.909788222052000	
302478.288688715722000	4123743.353605360258000	
302478.617485101684000	4123743.940214245114000	
302478.940925653500000	4123744.536893933546000	
302479.260543878889000	4123745.108274549246000	
302479.587234551203000	4123745.696470350493000	
302479.891632134677000	4123746.245328994002000	
302480.197082575178000	4123746.799039930105000	
302480.501716668776000	4123747.347654433921000	
302480.821815545962000	4123747.923429580405000	
302481.107772882853000	4123748.438016981352000	
302481.401062066900000	4123748.966550917830000	
302481.701507622376000	4123749.507444472518000	
302481.988769585150000	4123750.023466200102000	
302482.255889946886000	4123750.504209610168000	
302482.504631097487000	4123750.951749891043000	
302482.871795708314000	4123751.611845107749000	
302483.195655877935000	4123752.194578262046000	
302483.527298028755000	4123752.791624159552000	
302483.807479913114000	4123753.295682996046000	
302484.122963006259000	4123753.863401503768000	
302484.405532892561000	4123754.371244519949000	
302484.707260187599000	4123754.911588759627000	
302485.014572199550000	4123755.463499158621000	
302485.289848382003000	4123755.959043594077000	
302485.576515251712000	4123756.474454971496000	
302485.862663324922000	4123756.987760630902000	
302486.160469110531000	4123757.519285291433000	
302486.436691338196000	4123758.015012831427000	
302486.712081963953000	4123758.510343641508000	
302486.981102045276000	4123758.993497937918000	
302487.252937371493000	4123759.482328505255000	
302487.525497492054000	4123759.972379776649000	
302487.790077265119000	4123760.447843641508000	
302488.047409113031000	4123760.909910292365000	
302488.308219965780000	4123761.378202528693000	
302488.569297844544000	4123761.847471327521000	
302488.820861871820000	4123762.300291151274000	
302489.080650383956000	4123762.769163222052000	
302489.448707634816000	4123763.430570690893000	
