316696.100722019	4158049.27081271	
316696.296537546	4158049.73275821	
316696.483763625	4158050.20599505	
316696.698963326	4158050.74522412	
316696.89649407	4158051.28484337	
316697.084210166	4158051.78027273	
316697.281740866	4158052.31989199	
316697.468966842	4158052.79312886	
316697.648093453	4158053.29984957	
316697.845134009	4158053.81727635	
316698.052479236	4158054.40108553	
316698.269394015	4158055.01798838	
316698.448030463	4158055.5025166	
316698.618077469	4158055.99833617	
316698.815117913	4158056.51576297	
316699.021972944	4158057.07737968	
316699.21925838	4158057.60590273	
316699.40893452	4158058.19010213	
316699.607935168	4158058.79629894	
316699.780677456	4158059.41417726	
316699.971823745	4158060.06495417	
316700.180883953	4158060.72643714	
316700.474109908	4158061.59699305	
316700.794574276	4158062.50025245	
316701.101303424	4158063.18178197	
316701.434535881	4158063.86272623	
316701.810715373	4158064.48721382	
316702.112053627	4158064.92462589	
316702.430325651	4158065.32835904	
316702.765776477	4158065.70950954	
316703.136075006	4158066.0676872	
316703.756678465	4158066.55355746	
316704.195447221	4158066.81030824	
316704.865136763	4158067.11746808	
316705.354706874	4158067.27318217	
316705.843786906	4158067.40670379	
316706.579006319	4158067.47928186	
316707.356927793	4158067.48430709	
316708.098286339	4158067.43463148	
316708.609704217	4158067.37893178	
316709.121122101	4158067.32323211	
316709.640884389	4158067.2451449	
316710.169481133	4158067.16686264	
316710.962621287	4158067.06053556	
316711.482383602	4158066.98244846	
316712.028159228	4158066.88158367	
316712.828908772	4158066.71958045	
316713.356280472	4158066.58581715	
316714.198752127	4158066.3118762	
316714.724898784	4158066.12263175	
316715.277058778	4158065.91060961	
316715.803205481	4158065.72136522	
316716.355610542	4158065.52043941	
316716.935254019	4158065.35221716	
316717.48863918	4158065.19567641	
316718.113680013	4158065.08196014	
316718.960562159	4158065.00775216	
316719.552960337	4158065.01687501	
316720.191000819	4158065.09160005	
316721.097014887	4158065.2936281	
316721.71198209	4158065.52428594	
316722.239584792	4158065.80127948	
316722.7509886	4158066.14524068	
316723.227789589	4158066.52327092	
316723.914887983	4158067.21860591	
316724.323953336	4158067.73135171	
316724.707495316	4158068.28906771	
316725.047355026	4158068.86995154	
316725.36881079	4158069.41793676	
316725.620815974	4158070.02296375	
316725.864966691	4158070.67257079	
316726.082614043	4158071.32276303	
316726.291671926	4158071.98424659	
316726.473981452	4158072.63521909	
316726.65702596	4158073.31948033	
316726.866083758	4158073.9809639	
316727.187524837	4158074.92860921	
316727.440509754	4158075.57802123	
316727.684170196	4158076.20543583	
316727.987466662	4158076.73161877	
316728.404385768	4158077.19978469	
316728.79504652	4158077.67963206	
