316703.671277265	4158051.87904894	
316704.282570538	4158051.9432618	
316704.974109068	4158052.03900771	
316705.675707183	4158052.19003983	
316706.395709278	4158052.37397059	
316706.893869638	4158052.51839346	
316707.392520029	4158052.68500887	
316707.882825987	4158052.87401187	
316708.650920671	4158053.2345074	
316709.392756921	4158053.60668449	
316709.867844076	4158053.90704026	
316710.369679604	4158054.21790707	
316710.854826257	4158054.57354906	
316711.331383428	4158054.9404824	
316711.826344538	4158055.34031436	
316712.485961333	4158055.9918487	
316713.174286568	4158056.7426641	
316713.565194124	4158057.23360706	
316713.974995639	4158057.77964113	
316714.359028781	4158058.35954918	
316714.699134604	4158058.95152887	
316715.022061503	4158059.56609122	
316715.45982239	4158060.57777766	
316715.704954198	4158061.27176943	
316715.906403733	4158061.98892908	
316716.073005457	4158062.72906151	
316716.221938252	4158063.46958409	
316716.326439846	4158064.59964582	
316716.361504811	4158065.38708935	
316716.352397532	4158066.17550823	
316716.290528586	4158066.97619381	
316716.176388022	4158067.81133856	
316715.895114181	4158069.08313849	
316715.524270913	4158070.30140793	
316715.188534355	4158071.10814081	
316714.816480025	4158071.871269	
316714.382094636	4158072.61357024	
316713.903047084	4158073.33465438	
316713.361913515	4158074.04600785	
316712.7761178	4158074.73614423	
316712.109342102	4158075.36145886	
316711.398149288	4158075.97665269	
316710.658983126	4158076.52585433	
316709.86607536	4158077.04293777	
316709.071452511	4158077.48234755	
316708.161001957	4158077.87990847	
316707.204909135	4158078.21186741	
316706.256425672	4158078.48815013	
316705.763657483	4158078.58784483	
316705.271134336	4158078.69863581	
316704.257134446	4158078.80984062	
316703.250008742	4158078.83208048	
316702.728531984	4158078.83249437	
316702.223743956	4158078.78813313	
316701.718710885	4158078.73267567	
316701.178095023	4158078.66690235	
316700.166068535	4158078.46721759	
316699.1515916	4158078.15657045	
316698.144233738	4158077.7680546	
316697.679697136	4158077.54517818	
316697.19700155	4158077.30049947	
316696.722405246	4158077.02233695	
316696.265232742	4158076.73268801	
316695.376655825	4158076.11951618	
316694.954085848	4158075.79579818	
316694.548204538	4158075.42730501	
316694.141833103	4158075.03661937	
316693.76196495	4158074.64534845	
316693.054009958	4158073.80615483	
316692.406180589	4158072.88792183	
316692.130855291	4158072.4277323	
316691.854794821	4158071.93425404	
316691.631495936	4158071.42850894	
316691.390528136	4158070.92315404	
316691.193732536	4158070.41682365	
316691.005526312	4158069.89920192	
316690.698564128	4158068.80691642	
316690.580298276	4158068.25444515	
316690.497860305	4158067.72338598	
316690.423031526	4158067.13665046	
316690.393110137	4158066.58222819	
316690.368115059	4158065.45041075	
316690.440789058	4158064.33863971	
316690.516145957	4158063.74858749	
316690.619231476	4158063.21343123	
316690.739250772	4158062.64459601	
316690.886998693	4158062.13065675	
316691.051435353	4158061.5719423	
316691.251699954	4158061.03463995	
316691.469878544	4158060.50804366	
316691.697626762	4158060.01454103	
316691.995315525	4158059.48618887	
316692.276070552	4158058.99151567	
316692.575474717	4158058.54083728	
316692.892302785	4158058.07867246	
316693.572091689	4158057.24213737	
316694.384397638	4158056.40267591	
316694.826868689	4158056.02654983	
316695.304677624	4158055.64964339	
316695.722115623	4158055.34068014	
316696.209739263	4158055.00796366	
316696.689508642	4158054.71982731	
316697.169768133	4158054.45388348	
316698.184764211	4158053.98740285	
316698.710176254	4158053.76486865	
316699.245647971	4158053.59762065	
316699.781609782	4158053.45256517	
316700.335730605	4158053.32931205	
316701.427773574	4158053.14977359	
316702.548770296	4158053.08061251	
316703.662892814	4158053.10041666	
316704.247437577	4158053.15411853	
316705.364990469	4158053.32927039	
316706.458245162	4158053.60487388	
316707.500698234	4158053.98151425	
316708.009163089	4158054.1923196	
316708.992715065	4158054.7034807	
316709.934054793	4158055.30438729	
316710.842016714	4158055.9948443	
316711.256732592	4158056.36314318	
316712.034382585	4158057.15639271	
316712.742826886	4158058.01778041	
316713.382065498	4158058.94730626	
316713.951363381	4158059.9116815	
316714.407038313	4158060.93407398	
316714.775103659	4158061.99170598	
316715.064638916	4158063.09547865	
316715.239326243	4158064.20178728	
316715.287649916	4158064.78910817	
316715.31732462	4158065.33243422	
316715.312641592	4158065.92092556	
316715.272375755	4158066.49910094	
316715.222540431	4158067.04418266	
316715.129512945	4158067.63462474	
316715.026670962	4158068.18087689	
316714.897325655	4158068.72771428	
316714.732642587	4158069.27533196	
316714.550535669	4158069.83443605	
316714.341190391	4158070.36083662	
316714.106076866	4158070.92111117	
316713.597571915	4158071.9092856	
316712.946490923	4158072.84510005	
316712.585735227	4158073.31933573	
316712.206575629	4158073.76067283	
316711.809502169	4158074.19130386	
316711.411938705	4158074.59974241	
316710.96995806	4158074.99806013	
316710.049188996	4158075.72889846	
316709.543897256	4158076.06200432	
316709.055294329	4158076.35033505	
316708.522274219	4158076.62854497	
316707.979684624	4158076.87366126	
316707.410346718	4158077.10826659	
316706.252286916	4158077.50019378	
316705.698167669	4158077.62344657	
316705.091286844	4158077.75896615	
316704.518518625	4158077.83822419	
316703.892253729	4158077.89646029	
316703.301081552	4158077.94281983	
316702.69984977	4158077.93389327	
316702.063035202	4158077.91465084	
316700.839717266	4158077.75293687	
316700.253703958	4158077.6326578	
316699.640452202	4158077.4796753	
316699.052968617	4158077.29281882	
316698.465239964	4158077.09486614	
316697.894199995	4158076.85213831	
316696.776662932	4158076.27732749	
316696.266238714	4158075.97775286	
316695.745509758	4158075.61179587	
316695.268707913	4158075.23376717	
316694.755833127	4158074.82323014	
316694.304554333	4158074.40023122	
316693.888613259	4158073.97645193	
316693.453778028	4158073.49758161	
316692.680061057	4158072.48221371	
316692.35909326	4158071.95642217	
316692.063893612	4158071.3967566	
316691.777528373	4158070.83689593	
316691.52650088	4158070.27625489	
316691.301486596	4158069.69283605	
316690.94741162	4158068.46837104	
316690.819576185	4158067.88280612	
316690.725608235	4158067.2298833	
316690.650289371	4158066.62095528	
316690.609818202	4158065.98905437	
316690.622108686	4158065.3448866	
316690.643968776	4158064.73381249	
316690.69184213	4158064.09996057	
316690.775298357	4158063.47642451	
316690.876668555	4158062.86359451	
316691.022211043	4158062.249789	
316691.194501968	4158061.64649446	
316691.393296288	4158061.04261462	
316691.610249648	4158060.46053709	
316691.862785915	4158059.88877542	
316692.456693233	4158058.76549363	
316693.168144187	4158057.76173438	
316693.590005653	4158057.25284343	
316694.445013641	4158056.34582899	
316694.887484698	4158055.96970292	
316695.400141398	4158055.56982361	
316696.427905356	4158054.88102759	
316697.511126648	4158054.30202364	
316698.640970777	4158053.83300688	
316699.782834963	4158053.50804642	
316700.97991132	4158053.28178183	
316702.215020949	4158053.1767958	
316702.833678415	4158053.17423598	
316703.452825943	4158053.19386871	
316704.055284659	4158053.25827664	
316705.253082795	4158053.46496146	
316706.444251646	4158053.77170778	
316707.040816141	4158053.969466	
316707.575784397	4158054.17968608	
316708.146580522	4158054.41131836	
316708.665594966	4158054.69960241	
316709.211602804	4158055.00949375	
316710.189750458	4158055.67619755	
316710.684466565	4158056.0649332	
316711.125930847	4158056.44374309	
316711.559540713	4158056.86713307	
316711.966892179	4158057.30220456	
316712.356574687	4158057.73766622	
316713.058879658	4158058.72130775	
316713.665475561	4158059.77367266	
316713.924356165	4158060.28973426	
316714.166057863	4158060.8283785	
316714.391070694	4158061.41179791	
316714.553752288	4158061.97439033	
316714.734347785	4158062.54768886	
316714.981915926	4158063.75230314	
316715.038584036	4158064.31723646	
316715.097212273	4158064.97093978	
316715.09154919	4158065.51504612	
316715.079746848	4158066.18140628	
316715.05690491	4158066.74809527	
316714.972956896	4158067.34943852	
316714.888763881	4158067.93968553	
316714.751564202	4158068.53110298	
316714.588106225	4158069.13420192	
316714.414833758	4158069.69311093	
316714.19812415	4158070.28628407	
316713.972090094	4158070.8574598	
316713.735996534	4158071.37334937	
316713.447141365	4158071.90150564	
316712.788696068	4158072.90409268	
316712.410761544	4158073.40091101	
316712.01442312	4158073.86483078	
316711.6092503	4158074.32894564	
316711.185428556	4158074.74906568	
316710.717434657	4158075.17016115	
316710.257295149	4158075.54667656	
316709.726725196	4158075.9358489	
316709.238857332	4158076.25746836	
316708.155638301	4158076.83647088	
316707.542373228	4158077.08314785	
