316699.866629271	4158050.09798636	
316699.985126514	4158051.06121404	
316700.049895021	4158051.59266346	
316700.141902023	4158052.15681635	
316700.234399088	4158052.74316175	
316700.317816643	4158053.31860598	
316700.42822765	4158053.91565745	
316700.548208211	4158054.54580257	
316700.754314857	4158055.47379063	
316700.866196025	4158056.13741959	
316701.031328971	4158056.81097428	
316701.283323061	4158057.81566065	
316701.466124867	4158058.48882516	
316701.658251173	4158059.1839871	
316701.983371124	4158060.29807527	
316702.202490788	4158061.01484445	
316702.421365386	4158061.72051738	
316702.817405818	4158062.84414114	
316703.090512205	4158063.60412481	
316703.372207965	4158064.35281716	
316703.671082517	4158065.07892684	
316703.979771598	4158065.84922645	
316704.297785138	4158066.64152348	
316704.642792029	4158067.45542776	
316705.0042426	4158068.21346064	
316705.569117033	4158069.3777629	
316705.975229732	4158070.1570129	
316706.390911891	4158070.96935658	
316706.815428417	4158071.78150519	
316707.266448193	4158072.59306858	
316707.734891742	4158073.39314557	
316708.221249113	4158074.20392868	
316708.724785223	4158074.99212915	
316709.272983486	4158075.80154675	
316710.076141669	4158076.94948586	
316710.668266843	4158077.7468319	
316711.27732571	4158078.51049906	
316712.205145547	4158079.70009227	
316712.867700783	4158080.48478158	
316713.530255898	4158081.26947094	
316713.883129451	4158081.63913545	
316714.588876465	4158082.37846451	
316715.330206098	4158083.12810958	
316716.107118335	4158083.88807067	
316716.495329385	4158084.25695499	
316716.893109877	4158084.658933	
316717.316413556	4158085.01594081	
316718.109524208	4158085.70893444	
316718.96521076	4158086.43385138	
316719.388024235	4158086.7686668	
316719.811327699	4158087.12567474	
316720.260399371	4158087.44880874	
316720.719285477	4158087.81613269	
316721.168112065	4158088.12817049	
316722.075579602	4158088.79643609	
316722.550909358	4158089.10788876	
316722.999735806	4158089.41992665	
316723.483899913	4158089.7311843	
316723.95849454	4158090.0093483	
316724.460327423	4158090.32021588	
316724.944246415	4158090.62037736	
316725.920428708	4158091.19831285	
316726.815141044	4158091.68923402	
316727.674515588	4158092.18093553	
316728.122606666	4158092.45968495	
316729.331423424	4158093.16570423	
316730.092394052	4158093.60407039	
316729.635468686	4158093.32551593	
316729.142960608	4158093.03664549	
316728.569227708	4158092.67185689	
