316694.363440411	4158044.2468205	
316694.526123624	4158044.80941258	
316694.741568608	4158045.35973785	
316694.990881199	4158045.84270525	
316695.22227978	4158046.3149666	
316695.422261117	4158046.96554832	
316695.530467153	4158047.46273349	
316695.713514633	4158048.14699414	
316695.920860122	4158048.73080328	
316696.172377923	4158049.31363696	
316696.49506151	4158049.91710239	
316696.870261772	4158050.49720479	
316697.120064184	4158051.00236474	
316697.325449204	4158051.49740392	
316697.448125455	4158052.24960775	
316697.541112788	4158052.85814562	
316697.59876226	4158053.46746386	
316697.692484692	4158054.10929048	
316697.900320003	4158054.71529215	
316698.314533393	4158055.46105797	
316698.696607462	4158055.95219536	
316699.157211478	4158056.39719194	
316699.566033871	4158056.89884034	
316699.87890235	4158057.45811599	
316700.096061965	4158058.08611512	
316700.172360302	4158058.73942819	
316700.052572178	4158059.71901955	
316699.984333747	4158060.23120281	
316699.876578748	4158060.95519026	
316699.835088745	4158061.47788451	
316699.873353874	4158062.0099192	
316699.982049591	4158062.52929692	
316700.160440776	4158063.00272893	
316700.391593619	4158063.46389416	
316701.017833247	4158064.20497795	
316701.807761747	4158064.75371888	
316702.70100818	4158065.1780601	
316703.559406783	4158065.62537426	
316703.972897401	4158065.93819153	
316704.334361418	4158066.29656433	
316704.670057147	4158066.68881115	
316705.169673521	4158067.29947144	
316705.541442053	4158067.7242267	
316705.955422551	4158068.05923656	
316706.412595138	4158068.34888603	
316706.938728069	4158068.55930112	
316707.454311335	4158068.69223758	
316708.003272158	4158068.73562376	
316708.524504506	4158068.72411397	
316709.043776652	4158068.62383421	
316709.579982628	4158068.48987559	
316710.353738594	4158068.30626486	
316711.216819148	4158068.16508843	
316711.754740331	4158068.10880369	
316712.328979391	4158068.09612367	
316712.912787957	4158068.11653736	
316713.480642758	4158068.21501499	
316714.067391526	4158068.36858375	
316714.637451449	4158068.5669277	
316715.216835823	4158068.78726911	
316715.788610798	4158069.06328687	
316716.298544615	4158069.34067019	
316716.844796236	4158069.66165824	
316717.417796162	4158069.99315735	
316717.964292709	4158070.32524172	
316718.520848716	4158070.7126123	
316719.067590182	4158071.05579299	
316719.640099897	4158071.36509976	
316720.263166122	4158071.56227367	
316721.184153281	4158071.64185282	
316721.714709874	4158071.65234128	
