316694.226783447	4158043.26179058	
316694.451062956	4158043.81192074	
316694.685892207	4158044.43952956	
316694.876304023	4158045.05701761	
316695.068921191	4158045.77437191	
316695.221789696	4158046.2927741	
316695.384962905	4158046.8775587	
316695.565559991	4158047.45085686	
316695.765051199	4158048.07924609	
316696.018284315	4158048.7397535	
316696.253603417	4158049.38955486	
316696.54364457	4158050.11585941	
316696.834420797	4158050.87545272	
316697.108018125	4158051.65762871	
316697.39118499	4158052.47289837	
316697.581106387	4158053.06819398	
316697.864763245	4158053.90565615	
316698.092472818	4158054.6111339	
316698.364109625	4158055.30453994	
316698.635991428	4158056.00904224	
316698.82321726	4158056.48227913	
316699.113748061	4158057.23077626	
316699.301463918	4158057.72620566	
316699.539723005	4158058.50916209	
316699.693571205	4158059.07194935	
316699.92299577	4158059.85510088	
316700.0942678	4158060.40640172	
316700.301367704	4158060.97911471	
316700.507977511	4158061.5296352	
316700.705997874	4158062.09144703	
316700.930766609	4158062.66376985	
316701.190873127	4158063.23531233	
316701.450979611	4158063.80685481	
316701.763602703	4158064.35503427	
316702.111073491	4158064.88024089	
316702.502226421	4158065.38227959	
316702.95399529	4158065.82747146	
316703.456810547	4158066.18272283	
316704.003062913	4158066.50371006	
316704.583427875	4158066.76843574	
316705.179011395	4158066.9218088	
316705.799873089	4158067.0191154	
316706.436688464	4158067.03835814	
316707.054609798	4158067.00250985	
316707.998180597	4158066.90396234	
316708.632790736	4158066.823339	
316709.321387676	4158066.78593023	
316709.965322327	4158066.72730442	
316710.59183311	4158066.68016506	
316711.210734559	4158066.68870208	
316712.192338436	4158066.71143347	
316712.855167097	4158066.70789897	
316713.526095147	4158066.67088071	
316714.204142522	4158066.55599368	
316714.871395327	4158066.35253179	
316715.780132355	4158065.87729792	
316716.363709946	4158065.48695559	
316716.929618691	4158065.09700343	
316717.792958648	4158064.56726392	
316718.423648825	4158064.30910136	
316719.100961405	4158064.160926	
316719.764035249	4158064.16848831	
316720.420724733	4158064.28720823	
316721.054095957	4158064.55076463	
316721.64623498	4158064.9484514	
316722.134075604	4158065.42615276	
316722.727425333	4158066.27898087	
316723.077344735	4158066.9151508	
316723.419409662	4158067.59590081	
316723.734481188	4158068.25504353	
316724.346479477	4158069.15186661	
316724.880206962	4158069.70626653	
316725.465961028	4158070.21511111	
316726.068158897	4158070.66808436	
316726.687780586	4158071.10957127	
316727.247521116	4158071.64119365	
316727.867863233	4158072.51562942	
316728.217767558	4158073.55145957	
316728.242281987	4158074.26142443	
316728.124465391	4158074.93012525	
316727.881986678	4158075.55717194	
316727.549693622	4158076.11959175	
316727.154089541	4158076.61679952	
316726.695664443	4158077.07098774	
316726.341537615	4158077.4451615	
