316701.657370444	4158048.73734452	
316702.212690184	4158049.46889288	
316702.795493357	4158050.24424101	
316703.261243089	4158050.92225905	
316703.709323818	4158051.60066729	
316704.002317976	4158052.06046701	
316704.314451212	4158052.58645407	
316704.746578054	4158053.34292627	
316705.171340534	4158054.16617107	
316705.448870864	4158054.72622725	
316705.717566698	4158055.28647852	
316705.969573692	4158055.89150496	
316706.212011108	4158056.46343775	
316706.456408713	4158057.12414053	
316706.787912253	4158058.1270713	
316707.094627539	4158059.20826106	
316707.26785931	4158059.84833203	
316707.51224325	4158060.90869488	
316707.732083988	4158062.05841298	
316707.845434705	4158062.78861952	
316707.994599754	4158063.93989827	
316708.092963307	4158065.19221376	
316708.120664764	4158066.04642986	
316708.112293348	4158066.86813753	
316708.10343189	4158067.66765271	
316708.059967731	4158068.50123696	
316707.990490303	4158069.35759895	
316707.894754589	4158070.22564244	
316707.693482157	4158071.51787947	
316707.510137171	4158072.42116254	
316707.308878323	4158073.31373953	
316706.93214243	4158074.66535948	
316706.643029381	4158075.58207982	
316706.317843561	4158076.46629176	
316705.781353056	4158077.78813455	
316705.368068101	4158078.68539363	
316704.928034907	4158079.57214174	
316704.672803123	4158080.02184428	
316704.417326338	4158080.46045057	
316704.13632641	4158080.94402713	
316703.60696902	4158081.78834119	
316703.016015753	4158082.64511715	
316702.689128587	4158083.05199545	
316702.362486489	4158083.46997002	
316702.027255031	4158083.89923594	
316701.673619639	4158084.29560331	
316701.338143214	4158084.71377301	
316700.975183387	4158085.088143	
316700.214416194	4158085.85985589	
316699.798694939	4158086.24649273	
316699.417821356	4158086.61015673	
316698.966517425	4158086.98647773	
316698.550061163	4158087.33982588	
316697.698744766	4158088.0136237	
316696.802521249	4158088.65510833	
316695.852556185	4158089.26447489	
316695.355120074	4158089.55300158	
316694.403684935	4158090.09579081	
316693.958275279	4158090.33876201	
316693.01567474	4158090.88135631	
316692.535662616	4158091.15839673	
316692.037981678	4158091.43582737	
316691.584227835	4158091.7011863	
316691.112805176	4158091.96693545	
316690.649971917	4158092.22139328	
316689.532153679	4158092.83446752	
316689.02539346	4158093.1009972	
316688.553970956	4158093.36674651	
