316717.130304861	4158038.55960783	
316717.344278373	4158039.04335614	
316717.54892736	4158039.50510703	
316717.782039847	4158040.0550427	
316718.033066267	4158040.61568449	
316718.265198653	4158041.12123518	
316718.507635549	4158041.69316829	
316718.712284417	4158042.15491921	
316718.926012749	4158042.62757131	
316719.140476085	4158043.13351216	
316719.382177845	4158043.67215655	
316719.597376159	4158044.21138615	
316719.888395403	4158044.98207644	
316720.096474244	4158045.59917486	
316720.269460187	4158046.22814981	
316720.478274	4158046.87853698	
316720.678743331	4158047.55131173	
316720.861788707	4158048.23557286	
316721.071827472	4158048.9414413	
316721.263952266	4158049.63660362	
316721.398415105	4158050.12210762	
316721.532877931	4158050.60761163	
316721.775545154	4158051.59030109	
316721.910252948	4158052.08690135	
316722.053550183	4158052.5722103	
316722.299906641	4158053.32168349	
316722.461362773	4158053.82879481	
316722.631653351	4158054.33571106	
316722.801698903	4158054.83153107	
316722.971989444	4158055.33844734	
316723.159948885	4158055.84497347	
316723.441888009	4158056.60476268	
316723.638681857	4158057.11109376	
316723.835720687	4158057.62852109	
316724.015090581	4158058.14633856	
316724.203294912	4158058.66396096	
316724.485968874	4158059.45703895	
316724.700676518	4158059.97407618	
316725.018933218	4158060.77747018	
316725.216216895	4158061.30599379	
316725.440493915	4158061.85612471	
316725.646857	4158062.39554952	
316725.871133967	4158062.94568045	
316726.069152555	4158063.50749283	
316726.276005569	4158064.06911015	
316726.492183012	4158064.6527249	
316726.690691526	4158065.23672979	
316726.975080081	4158066.10748159	
316727.173343536	4158066.68039024	
316727.363017518	4158067.2645902	
316727.559306484	4158068.14838888	
316727.810576536	4158068.72012718	
316728.227236553	4158069.57685686	
316728.504519856	4158070.1258175	
316728.816650902	4158070.65180541	
316729.112093017	4158071.22256845	
316729.398455654	4158071.7824303	
316729.614632717	4158072.36604513	
316729.82197531	4158072.94985503	
316729.985880667	4158073.56792896	
316730.123037686	4158074.17549182	
316730.260439686	4158074.79415094	
316730.398086667	4158075.4239063	
316730.570581387	4158076.03068894	
316730.734486646	4158076.64876289	
316730.951398503	4158077.2656665	
316731.238495826	4158077.85881716	
316731.516023689	4158078.41887413	
316731.83821368	4158079.00014833	
316732.169238064	4158079.58122749	
316732.499772414	4158080.14011415	
316732.803803424	4158080.699586	
316733.090900513	4158081.29273672	
316733.464612259	4158082.20592316	
316733.67293436	4158082.83411813	
316733.873156984	4158083.49579691	
316734.044656671	4158084.45785463	
316734.182793246	4158085.10980255	
316734.312340368	4158085.77304177	
316734.573899188	4158086.8108227	
316734.756452817	4158087.47289161	
316734.982933554	4158088.122889	
316735.453333522	4158089.01173744	
316735.793191725	4158089.59262167	
316736.124950433	4158090.20698971	
316736.508490677	4158090.7647062	
316736.89203087	4158091.32242272	
316737.258392152	4158091.90272185	
316737.571746863	4158092.4841913	
316737.885836499	4158093.09894951	
316738.147409555	4158093.73707052	
316738.391313739	4158094.37558165	
316738.571647193	4158095.3374444	
316738.778238875	4158096.28762575	
316738.872447865	4158096.95164524	
316738.958557391	4158097.64914852	
316739.139380714	4158098.63320378	
316739.425971965	4158099.6038222	
316739.713313011	4158100.20806937	
316740.035256706	4158100.7782476	
316740.401127426	4158101.33635436	
316740.749574264	4158101.90594747	
316741.089431631	4158102.4868319	
316741.306097202	4158103.09263949	
316741.469756297	4158103.69961738	
316741.554395673	4158104.33054319	
316741.462836877	4158104.98756245	
