316697.700031875	4158048.44727709	
316697.408726386	4158048.86447143	
316697.135579943	4158049.30346809	
316696.845499715	4158049.77614369	
316696.582413001	4158050.27042652	
316696.328405828	4158050.77561052	
316696.066299345	4158051.31427837	
316695.813517447	4158051.87494364	
316695.578649555	4158052.44631497	
316695.345251951	4158053.08426381	
316695.137867691	4158053.69943487	
316694.966066358	4158054.32492181	
316694.821503569	4158054.98311222	
316694.669331561	4158055.69697897	
316694.524020802	4158056.7215407	
316694.434180165	4158057.45623429	
316694.387273741	4158058.53413123	
316694.369334026	4158059.32274531	
316694.446600112	4158060.42010341	
316694.534428828	4158061.19528009	
316694.657350306	4158061.95858014	
316694.798185717	4158062.73258625	
316694.992027826	4158063.5054218	
316695.326228057	4158064.6304109	
316695.617003999	4158065.39000416	
316695.934283243	4158066.14901215	
316696.295734677	4158066.90704469	
316696.682954271	4158067.6312032	
316697.10502151	4158068.33238887	
316697.579850319	4158069.02130774	
316698.081427431	4158069.72073762	
316698.617607125	4158070.38609841	
316699.20556821	4158070.99480743	
316699.837946466	4158071.6136373	
316700.505417366	4158072.2205906	
316701.189331874	4158072.77167253	
316701.935332419	4158073.33248514	
316702.688207033	4158073.80433274	
316703.48500873	4158074.26410872	
316704.307578561	4158074.69001077	
316705.155426472	4158075.05984639	
316706.038122003	4158075.40670927	
316706.94609563	4158075.69750574	
316707.834930148	4158075.92211498	
316708.332108992	4158076.02215289	
316709.27296996	4158076.2012068	
316709.778003105	4158076.25666472	
316710.734327672	4158076.33546239	
316711.733599294	4158076.35780353	
316712.704897464	4158076.31415252	
316713.225639283	4158076.28045051	
316714.186632909	4158076.17041726	
316714.714739068	4158076.06994277	
316715.726779225	4158075.86996926	
316716.6843427	4158075.60458882	
316717.64019113	4158075.26153475	
316718.595059583	4158074.87409579	
316719.513365301	4158074.43195598	
316720.412777182	4158073.93472518	
316721.284215789	4158073.37150218	
316722.110502273	4158072.76486961	
316722.91764995	4158072.09204977	
316723.688479962	4158071.37562528	
316724.387409534	4158070.60528013	
316724.740556579	4158070.18672131	
316725.385744671	4158069.38425789	
316725.976211198	4158068.50529117	
316726.53011506	4158067.57162349	
316726.758355078	4158067.10031438	
316727.24084854	4158066.13491851	
316727.678434875	4158065.13720922	
316728.000438467	4158064.108747	
316728.122175265	4158063.61758616	
316728.347245008	4158062.60236587	
316728.517348109	4158061.49954595	
316728.652848442	4158060.43079502	
316728.671800438	4158058.88724612	
316728.651206076	4158058.35482125	
316728.621532258	4158057.81149519	
316728.50058841	4158056.73730474	
316728.418887824	4158056.23953403	
316728.300869399	4158055.69815857	
316728.183585957	4158055.19007185	
316728.047653587	4158054.63799026	
316727.877608351	4158054.14217016	
316727.510769437	4158053.14001889	
316727.100493124	4158052.17213168	
316726.878176007	4158051.7107707	
316726.61978601	4158051.21690122	
316726.335137589	4158050.73471318	
316725.740562259	4158049.82640357	
316725.0659866	4158048.89765705	
316724.377171899	4158048.1246482	
316723.997059123	4158047.72227967	
316723.599522378	4158047.33139753	
316723.202475603	4158046.96270791	
316722.770090917	4158046.59479857	
316722.338441208	4158046.26017799	
316721.476366719	4158045.64641815	
316720.991465075	4158045.30187179	
316720.499443974	4158045.03519426	
316720.024356759	4158044.73483789	
316719.506322192	4158044.49093812	
316719.023625485	4158044.2462581	
316717.970867298	4158043.80323385	
316717.436143709	4158043.60410934	
316716.883996162	4158043.41647125	
316716.341418099	4158043.26192688	
316715.773071636	4158043.1412565	
316715.230493532	4158042.98671219	
316714.679570962	4158042.85455549	
316713.586805256	4158042.60114337	
316712.529377372	4158042.34695109	
316711.987289181	4158042.21459949	
316711.471949416	4158042.09275895	
316710.637343432	4158041.92245997	
316709.998075951	4158041.79225436	
316709.474391692	4158041.69280151	
