316696.946599488	4158049.95153766	
316697.09897774	4158050.44774738	
316697.224607538	4158050.93344614	
316697.359316829	4158051.43004606	
316697.477337333	4158051.97142115	
316697.613026753	4158052.51240607	
316697.747736002	4158053.00900599	
316697.874100851	4158053.5279935	
316698.018624691	4158054.06878333	
316698.144254397	4158054.5544821	
316698.297122591	4158055.07288435	
316698.459070267	4158055.60218775	
316698.621262963	4158056.14258741	
316698.792535139	4158056.69388823	
316698.990800745	4158057.26679627	
316699.23519892	4158057.92749886	
316699.45113339	4158058.50001674	
316699.658478413	4158059.08382596	
316699.85723399	4158059.67892652	
316700.062373633	4158060.16286951	
316700.223831049	4158060.66998045	
316700.403202395	4158061.18779746	
316700.629931456	4158061.84889027	
316700.819117351	4158062.41089719	
316701.090018619	4158063.07101456	
316701.404847072	4158063.71906025	
316701.689741643	4158064.21234373	
316702.000894499	4158064.69394571	
316702.337570538	4158065.13057743	
316702.68283596	4158065.55591783	
316703.071048432	4158065.92480157	
316703.494353636	4158066.28180873	
316704.1483346	4158066.67812868	
316704.622196101	4158066.92300289	
316705.095322483	4158067.13458838	
316705.576303167	4158067.30159381	
316706.207469448	4158067.46528285	
316706.712993208	4158067.54293311	
316707.244530245	4158067.59780565	
316707.784411666	4158067.63029065	
316708.322822927	4158067.59619818	
316708.869578588	4158067.53971817	
316709.407009756	4158067.46124078	
316709.952785333	4158067.36037585	
316710.516229818	4158067.2591208	
316711.070349821	4158067.13586836	
316711.623734774	4158066.97932722	
316712.204113133	4158066.84439338	
316712.932716977	4158066.6173733	
316713.696168614	4158066.36738048	
316714.424282498	4158066.11816803	
316715.064541961	4158065.89309888	
316715.706026538	4158065.72351103	
316716.364935021	4158065.54243683	
316717.007644716	4158065.42833032	
316717.500658806	4158065.33973258	
316718.179686377	4158065.26923087	
316718.841045056	4158065.19911937	
316719.49528437	4158065.20687672	
316720.150258709	4158065.24792287	
316720.655782421	4158065.32557398	
316721.170875596	4158065.43631879	
316721.802531654	4158065.62220151	
316722.309770371	4158065.77752645	
316722.918108107	4158066.10824569	
316723.465829683	4158066.49581166	
316723.980418459	4158066.98402417	
316724.307033738	4158067.36537056	
316724.708489633	4158067.93379268	
316725.000992076	4158068.3714006	
316725.285395054	4158068.84249233	
316725.525870779	4158069.32565564	
316725.749167593	4158069.83140158	
316725.937861614	4158070.37121651	
316726.135145054	4158070.89974014	
316726.332673474	4158071.43936003	
316726.503943545	4158071.99066135	
316726.667359163	4158072.58654273	
316726.830039755	4158073.14913537	
316727.002779774	4158073.76701419	
316727.249135306	4158074.51648751	
316727.429484709	4158075.07869004	
316727.582595773	4158075.608189	
316727.753620695	4158076.1483941	
316727.905751722	4158076.63350807	
