316670.542024085	4158044.60638724	
316670.800172618	4158045.08915885	
316671.040407103	4158045.56122445	
316671.272297237	4158046.05567768	
316671.468604387	4158046.53981515	
316671.701719838	4158047.08974964	
316671.906861413	4158047.57369199	
316672.104148787	4158048.10221447	
316672.293336886	4158048.66422082	
316672.473935566	4158049.23751854	
316672.657230019	4158049.93287501	
316672.811815395	4158050.52895059	
316672.957321214	4158051.11412504	
316673.056694111	4158051.61150509	
316673.194100649	4158052.23016341	
316673.305003776	4158052.84940709	
316673.395787247	4158053.35807851	
316673.478226388	4158053.88913754	
316673.596003374	4158054.41941611	
316673.734880269	4158055.10465194	
316673.87473743	4158055.83427277	
316673.984660195	4158056.40913145	
316674.133596853	4158057.14965342	
316674.261678651	4158057.74631438	
316674.380925975	4158058.34317045	
316674.574279937	4158059.09381309	
316674.75585857	4158059.71149585	
316674.945536428	4158060.29569475	
316675.170552086	4158060.87911319	
316675.412991557	4158061.45104516	
316675.690523748	4158062.01110041	
316675.985234676	4158062.54857295	
316676.30644893	4158063.08546015	
316676.653186232	4158063.57737702	
316677.017102266	4158064.04671118	
316677.407276549	4158064.50436375	
316677.823709079	4158064.95033476	
316678.248240819	4158065.36282192	
316678.681116837	4158065.75292149	
316679.140251101	4158066.1313395	
316679.571901716	4158066.46595786	
316680.09238692	4158066.82081764	
316680.576554031	4158067.13207289	
316681.024403059	4158067.39972361	
316681.525503811	4158067.67729994	
316681.999366	4158067.92217288	
316682.597400556	4158068.18650683	
316683.078626772	4158068.36460723	
316683.667091632	4158068.59584761	
316684.289914017	4158068.7819226	
316685.0013259	4158068.97714284	
316685.498505509	4158069.07717941	
316685.99544005	4158069.16611976	
316686.739984144	4158069.26069347	
316687.244772886	4158069.3050538	
316687.864409427	4158069.34687782	
316688.377052389	4158069.34665811	
316688.889695348	4158069.34643843	
316689.437676093	4158069.34543838	
316689.942219755	4158069.37870262	
316690.456333006	4158069.44506054	
316691.006519182	4158069.54392684	
316691.54885109	4158069.68737327	
316692.065414783	4158069.86469378	
316692.556210256	4158070.07588836	
316693.065409734	4158070.31998153	
316693.548595936	4158070.58685251	
316694.024662979	4158070.93159237	
316694.501465118	4158071.309621	
316694.925750635	4158071.71101272	
316695.351261331	4158072.16788572	
316695.759838225	4158072.65843767	
316696.124977987	4158073.18325386	
316696.390978507	4158073.6214461	
316696.61354192	4158074.09390257	
316696.837085478	4158074.61074404	
