316683.270191715	4158063.43123876	
316682.758773669	4158063.48694002	
316683.249582099	4158063.29847399	
316683.739900434	4158063.08781548	
316684.221874454	4158062.89954461	
316684.738696197	4158062.68830085	
316685.282266383	4158062.48756805	
316685.808167684	4158062.2872255	
316686.334559119	4158062.10907548	
316686.808188902	4158061.94319237	
316687.387587106	4158061.7638718	
316687.905389201	4158061.59701324	
316688.441350328	4158061.451957	
316689.003569788	4158061.29521925	
316689.592782734	4158061.16008873	
316690.199909657	4158061.0356643	
316690.710347683	4158060.93557852	
316691.220785718	4158060.83549276	
316691.722879404	4158060.75779463	
316692.24337715	4158060.71299509	
316692.807802133	4158060.65612384	
316693.310876019	4158060.62281081	
316693.965115836	4158060.63056617	
316694.522666724	4158060.66266013	
316695.231628564	4158060.74691876	
316695.781570189	4158060.83468914	
316696.350405918	4158060.97755062	
316696.893228341	4158061.14318991	
316697.445865355	4158061.35301915	
316697.98107847	4158061.57433485	
316698.508437255	4158061.84023067	
316698.99211381	4158062.12929448	
316699.423518721	4158062.45281761	
316699.846334183	4158062.78763209	
316700.243136324	4158063.14522436	
316700.631594051	4158063.52520424	
316700.968025173	4158063.95073967	
316701.294641669	4158064.3320852	
316701.596224992	4158064.7805935	
316701.8894639	4158065.25148939	
316702.130186146	4158065.74574832	
316702.353974567	4158066.27368618	
316702.569663614	4158066.83510788	
316702.74093536	4158067.38640877	
316702.88619381	4158067.96048742	
316703.005684001	4158068.56844008	
316703.089346328	4158069.1549806	
316703.13914106	4158069.80887895	
316703.118015199	4158070.45324175	
316703.084869467	4158070.9535484	
316703.025710477	4158071.47663281	
316702.948882611	4158072.00010739	
316702.854140838	4158072.51287591	
316702.706147393	4158073.01571869	
316702.549809593	4158073.54094907	
316702.340465169	4158074.06734998	
316702.096763152	4158074.63891624	
316701.868524734	4158075.11022609	
316701.587769778	4158075.60489898	
316701.289345979	4158076.09996205	
316700.963683792	4158076.56232166	
316700.464273329	4158077.16173808	
316700.084869496	4158077.59197952	
316699.642399452	4158077.96810536	
316699.190849972	4158078.33333008	
316698.685803834	4158078.67753287	
316698.0494664	4158079.08014333	
316697.350552853	4158079.45083074	
316696.807963735	4158079.69594778	
316696.273718996	4158079.91867727	
316695.729659674	4158080.09721689	
316695.177010984	4158080.28704788	
316694.642276232	4158080.48758498	
316694.080303063	4158080.65541865	
316693.536243829	4158080.83395841	
316692.975250891	4158081.04617716	
316692.266278041	4158081.36157886	
316691.75141773	4158081.6615922	
316691.272140236	4158081.97192141	
316690.811511846	4158082.32624546	
316690.386711325	4158082.70198163	
316689.886321785	4158083.25701372	
316689.569004845	4158083.69698622	
316689.261502583	4158084.18114862	
316689.007251994	4158084.67523668	
316688.789074316	4158085.20183308	
316688.565738046	4158085.89506834	
316688.462898112	4158086.44132091	
316688.386316424	4158086.97589193	
316688.354396995	4158087.53167993	
316688.374994024	4158088.06410482	
316688.443929106	4158088.78419044	
316688.509188368	4158089.33783231	
316688.626964066	4158089.86811106	
316688.7624086	4158090.39799961	
316688.889508804	4158090.95027577	
316689.090715128	4158091.6563386	
316689.27008667	4158092.17415539	
316689.475961459	4158092.69138688	
316689.672266643	4158093.17552473	
316689.878141386	4158093.69275623	
316690.175791039	4158094.36338422	
316690.398844461	4158094.85803303	
316690.621897859	4158095.35268184	
316690.862620069	4158095.84694046	
316691.112176669	4158096.34100398	
316691.361978293	4158096.84616376	
316691.646137354	4158097.30615815	
316691.947720167	4158097.7546661	
316692.285130713	4158098.22458615	
316692.62966029	4158098.61663738	
316692.991858665	4158099.00829842	
316693.388169423	4158099.34369783	
316693.801658882	4158099.65651456	
316694.231836947	4158099.92455612	
316694.821279474	4158100.20018221	
316695.595999596	4158100.46061507	
316696.199680235	4158100.58050356	
316696.810970049	4158100.64471575	
316697.438458417	4158100.6419603	
316698.019814379	4158100.55141037	
316698.591600813	4158100.42776682	
316699.144738274	4158100.2601285	
316699.661557939	4158100.04888558	
316700.159973683	4158099.80474412	
316700.640230551	4158099.53880038	
316701.111407996	4158099.26195551	
316701.537923322	4158098.96389362	
316702.000021376	4158098.67614764	
316702.435371179	4158098.37789071	
316702.879310393	4158098.06834246	
316703.323494674	4158097.76989049	
316703.750255189	4158097.48292497	
316704.149532349	4158097.15215973	
316704.574332656	4158096.77642425	
