316696.422425451	4158049.82989314	
316696.636154921	4158050.30254471	
316696.841539985	4158050.79758388	
316697.047415104	4158051.31481555	
316697.234641111	4158051.78805241	
316697.395363707	4158052.26187455	
316697.583324796	4158052.76840017	
316697.781835598	4158053.35240444	
316697.970776798	4158053.90331506	
316698.141558974	4158054.43242336	
316698.322400784	4158055.01681783	
316698.483368306	4158055.50173624	
316698.653660349	4158056.00865205	
316698.833276909	4158056.53756528	
316699.012893448	4158057.06647852	
316699.202569612	4158057.65067791	
316699.382676183	4158058.20178365	
316699.563762881	4158058.79727439	
316699.771843	4158059.41437235	
316699.950479285	4158059.89890061	
316700.103102257	4158060.40620663	
316700.282963686	4158060.94621614	
316700.489328458	4158061.48564038	
316700.66035539	4158062.02584498	
316700.876289677	4158062.59836289	
316701.091488831	4158063.13759206	
316701.324111828	4158063.6653348	
316701.600662022	4158064.18100587	
316701.902980434	4158064.66280292	
316702.231067063	4158065.11072598	
316702.593756359	4158065.52457996	
316702.965035036	4158065.92714261	
316703.370671345	4158066.28453994	
316703.801585806	4158066.58587078	
316704.259003582	4158066.88661639	
316704.821699613	4158067.15173225	
316705.311759782	4158067.32963884	
316705.908078334	4158067.51630069	
316706.413602093	4158067.59395093	
316706.927470235	4158067.64921362	
316707.466861602	4158067.65950609	
316707.979014543	4158067.6370951	
316708.508591355	4158067.60319773	
316709.055347015	4158067.54671773	
316709.602347705	4158067.50133402	
316710.166282224	4158067.42227144	
316710.74715058	4158067.30953	
316711.318694457	4158067.17479117	
316711.906682141	4158066.98418099	
316712.512583767	4158066.80427695	
316713.109405949	4158066.61347177	
316713.741320932	4158066.4107901	
316714.338388184	4158066.23108126	
316714.82060762	4158066.05390844	
316715.461357131	4158065.85103182	
316715.934987176	4158065.68515038	
316716.655491801	4158065.49161445	
316717.23489027	4158065.31229597	
316717.895268892	4158065.19779939	
316718.538713663	4158065.11698175	
316719.191482918	4158065.05816159	
316719.84572224	4158065.06591898	
316720.483762715	4158065.14064404	
316720.989776447	4158065.24048766	
316721.487690739	4158065.37381513	
316722.093088452	4158065.57137932	
316722.726949532	4158065.85712835	
316723.29994945	4158066.18862787	
316723.695770344	4158066.50183623	
316724.183120749	4158066.95734519	
316724.509981024	4158067.34978784	
316724.894748026	4158067.9629851	
316725.160502116	4158068.39008196	
316725.365640076	4158068.87402551	
316725.562678578	4158069.39145288	
316725.759717057	4158069.90888025	
316726.022516664	4158070.60248217	
316726.202866214	4158071.16468468	
316726.374381301	4158071.72708224	
316726.546141369	4158072.30057606	
316726.717656415	4158072.86297364	
316726.880827003	4158073.44775877	
316727.07933533	4158074.03176367	
316727.250605313	4158074.583065	
316727.431689717	4158075.17855628	
316727.593635218	4158075.70786018	
316727.825766201	4158076.2134111	
316728.173724844	4158076.76081124	
