316715.851622598	4158035.49047928	
316715.924734578	4158035.9995412	
316715.927415721	4158036.52125995	
316715.957090331	4158037.06458598	
316715.994864382	4158037.57442819	
316716.107234471	4158038.26024981	
316716.216174364	4158038.79072395	
316716.318239872	4158039.41016315	
316716.403371452	4158040.06328123	
316716.569238373	4158040.77012493	
316716.775847471	4158041.32064578	
316717.144907259	4158042.02300285	
316717.483053358	4158042.52621267	
316717.97457061	4158043.17035755	
316718.510015142	4158043.80243085	
316719.010856736	4158044.46857321	
316719.375996063	4158044.99339039	
316719.807876816	4158045.73876708	
316720.068227444	4158046.32140635	
316720.378140564	4158047.14718776	
316720.609278439	4158048.00801352	
316720.770965575	4158048.92588108	
316720.88750032	4158049.80033897	
316720.946618119	4158050.4762348	
316721.07223231	4158051.36159388	
316721.241283778	4158052.21268888	
316721.41475955	4158052.86385635	
316721.640262045	4158053.46946842	
316721.918281265	4158054.05171761	
316722.358505828	4158054.77470685	
316722.696651143	4158055.27791686	
316723.035041423	4158055.79222314	
316723.363862189	4158056.27343574	
316723.658080099	4158056.78871736	
316723.983211422	4158057.50314627	
316724.180985236	4158058.05386236	
316724.334586743	4158058.60555377	
316724.470764323	4158059.16873155	
316724.580683524	4158059.74359078	
316724.672688801	4158060.30774389	
316724.764939072	4158060.88299325	
316724.848354879	4158061.45843767	
316724.941340142	4158062.06697578	
316725.042179833	4158062.63093382	
316725.262277441	4158063.39208853	
316725.552560614	4158064.12949025	
316725.802605893	4158064.64574725	
316726.214611259	4158065.29164812	
316726.652139905	4158065.89257883	
316727.115436832	4158066.45963563	
316727.425853085	4158066.90794976	
316727.784361542	4158067.53282857	
316728.007168255	4158068.01638206	
316728.234139934	4158068.68857179	
316728.381846574	4158069.37361331	
316728.441208751	4158070.06060543	
316728.465968146	4158070.78166653	
316728.482383097	4158071.5251152	
316728.515731938	4158072.234885	
316728.593987982	4158072.97696824	
316728.759853424	4158073.68381214	
316729.004738802	4158074.36670802	
316729.310730222	4158075.01494974	
316729.62114607	4158075.46326394	
316730.0140118	4158076.0429776	
316730.341361458	4158076.45761296	
316730.785763735	4158076.96957882	
316731.148206069	4158077.37233773	
316731.5845088	4158077.91778743	
316731.876765565	4158078.34429932	
316732.200180507	4158078.98105477	
316732.405807826	4158079.48719098	
316732.579772304	4158080.16055115	
316732.653618066	4158080.70290195	
316732.692616081	4158081.26822547	
316732.705110798	4158081.83413416	
316732.717360523	4158082.3889466	
316732.725430716	4158083.15478282	
316732.786752483	4158083.93054496	
316732.94525296	4158084.70416148	
316733.182773273	4158085.45383002	
316733.516002283	4158086.13477546	
316733.910092253	4158086.76997053	
316734.311791627	4158087.34948932	
316734.774841939	4158087.90545026	
316735.228322791	4158088.42831752	
316735.628307061	4158088.93016263	
316736.012092382	4158089.49897536	
316736.36078495	4158090.07966456	
316736.594874977	4158090.67398569	
316736.803931647	4158091.33546948	
316736.903300394	4158091.83285016	
316736.968066421	4158092.3642998	
316736.997249774	4158092.88543339	
316737.003849702	4158093.58469212	
316737.016099186	4158094.13950457	
316737.054116956	4158094.66044311	
316737.136306811	4158095.1804064	
316737.218741646	4158095.71146593	
316737.445711993	4158096.38365588	
316737.6591931	4158096.84521216	
316738.046162806	4158097.5582762	
316738.411298824	4158098.08309413	
316738.811282476	4158098.58493937	
316739.228199947	4158099.05310579	
316739.637017917	4158099.55475603	
316740.028656988	4158100.07898887	
316740.349375736	4158100.59368587	
316740.627392304	4158101.17593562	
316740.80013087	4158101.7938147	
316740.875445926	4158102.40274305	
316740.837138586	4158103.06968827	
316740.709507237	4158103.69419898	
316740.47586302	4158104.32105028	
316740.178663091	4158104.87159317	
316739.83606624	4158105.36763008	
316739.448562439	4158105.83135351	
316739.052224277	4158106.29527201	
316738.628647979	4158106.72648693	
316738.169244131	4158107.13628958	
316737.709350348	4158107.52389977	
316737.238417289	4158107.81183878	
316736.72404722	4158108.13404184	
316736.104154335	4158108.48077806	
316735.588804376	4158108.7585962	
316735.125480893	4158108.99085904	
