316701.128527527	4158048.80453103	
316701.504217564	4158049.40682612	
316701.907391082	4158050.05292096	
316702.156213059	4158050.51369606	
316702.423194008	4158050.99627349	
316702.690664991	4158051.50104343	
316702.958626008	4158052.02800587	
316703.226586992	4158052.55496833	
316703.495038009	4158053.10412329	
316703.755389621	4158053.68676208	
316703.999052399	4158054.31417605	
316704.364178956	4158055.23865265	
316704.599252221	4158055.87735797	
316704.816411504	4158056.50535722	
316705.052219793	4158057.1773513	
316705.271339249	4158057.89412055	
316705.481869242	4158058.62218113	
316705.675220348	4158059.37282439	
316705.859246912	4158060.10147024	
316706.016770083	4158060.83070134	
316706.166683919	4158061.61560877	
316706.369591012	4158062.79900575	
316706.476312647	4158063.6292736	
316706.609524176	4158064.85861625	
316706.681629619	4158066.12261323	
316706.701966945	4158067.0436019	
316706.695065848	4158067.93188708	
316706.670740896	4158068.83165867	
316706.620402677	4158069.75420801	
316706.543316115	4158070.66624635	
316706.371487585	4158072.09105316	
316706.223970586	4158073.01574843	
316706.058539716	4158073.92973762	
316705.85948634	4158074.9221809	
316705.615035673	4158075.86011836	
316705.484465985	4158076.35147467	
316705.187743883	4158077.32387141	
316704.907465576	4158078.24039674	
316704.73296883	4158078.74382475	
316704.382750249	4158079.69519954	
316704.181505236	4158080.18811657	
316703.752266954	4158081.16343966	
316703.541697521	4158081.6343593	
316703.304869849	4158082.11696046	
316703.05945281	4158082.61085296	
316702.567638684	4158083.55425299	
316702.014718774	4158084.53230743	
316701.451984425	4158085.46617199	
316701.152825926	4158085.92794635	
316700.553773916	4158086.81820635	
316700.202099033	4158087.30334378	
316699.489179851	4158088.24052504	
316698.757366781	4158089.12261531	
316697.670938774	4158090.35668821	
316697.256198042	4158090.78771018	
316696.84980169	4158091.19634459	
316695.992591951	4158092.0034927	
316695.550612989	4158092.40181131	
316694.622238041	4158093.18832783	
316693.710551921	4158093.93006928	
316692.868071025	4158094.60367254	
316691.990987739	4158095.31134504	
316691.55637326	4158095.64289128	
316691.113169449	4158095.98572889	
316690.696223876	4158096.31688497	
316690.252775082	4158096.64862638	
316689.244891358	4158097.43689947	
316688.801932789	4158097.79083346	
316688.280934846	4158098.21310091	
