316684.009590144	4158063.29279101	
316683.284429795	4158063.27550106	
316683.783827644	4158063.0757437	
316684.265801666	4158062.88747283	
316684.747040536	4158062.66591324	
316685.20177607	4158062.444939	
316685.744366058	4158062.19982124	
316686.208426206	4158062.00084445	
316686.838870691	4158061.73158322	
316687.398884627	4158061.47497911	
316687.977302664	4158061.25127358	
316688.487005502	4158061.11789891	
316689.128980136	4158060.9705015	
316689.648497663	4158060.88131679	
316690.212677577	4158060.81334912	
316690.759433635	4158060.75686793	
316691.448031086	4158060.7194577	
316692.004846846	4158060.71826274	
316692.579331515	4158060.71667762	
316693.14522677	4158060.72638389	
316693.711367068	4158060.74718645	
316694.27799745	4158060.79018155	
316694.889045144	4158060.84329745	
316695.465490133	4158060.93048253	
316696.051259646	4158061.03966505	
316696.638499389	4158061.21542511	
316697.191381447	4158061.43635058	
316697.737389335	4158061.74624116	
316698.25689382	4158062.05671706	
316698.75970951	4158062.41196817	
316699.236266835	4158062.77890082	
316699.703989665	4158063.1460286	
316700.129010411	4158063.58070934	
316700.526792648	4158063.98268662	
316700.890217185	4158064.42982927	
316701.236707887	4158064.91065086	
316701.539271332	4158065.40354416	
316701.807722117	4158065.95269906	
316702.032245657	4158066.51392566	
316702.213086995	4158067.0983202	
316702.368405103	4158067.727685	
316702.518319217	4158068.51259238	
316702.600021309	4158069.0103629	
316702.655220055	4158069.50871867	
316702.693730041	4158070.05184962	
316702.722670479	4158070.56188691	
316702.742776472	4158071.07211929	
316702.728279791	4158071.61642076	
316702.687034752	4158072.15021125	
316702.619531427	4158072.69568325	
316702.51693538	4158073.25303185	
316702.396425433	4158073.79967438	
316702.248922113	4158074.32470967	
316702.057981717	4158074.88400916	
316701.82188901	4158075.3998991	
316701.473889055	4158076.05148019	
316701.16614077	4158076.52454587	
316700.831889208	4158076.99819682	
316700.461564822	4158077.4393394	
316700.072591452	4158077.83648718	
316699.509869847	4158078.3706918	
316699.048750842	4158078.70282286	
316698.561373604	4158079.04663548	
316698.06393677	4158079.33516198	
316697.557175449	4158079.60169109	
316696.838877801	4158079.89509499	
316696.304388033	4158080.10672823	
316695.777997592	4158080.28487765	
316695.207680044	4158080.47509884	
316694.672455214	4158080.65344343	
316693.899435818	4158080.87034442	
316693.162979432	4158081.14194635	
316692.628489826	4158081.35357982	
316691.911417727	4158081.70246541	
316691.43263033	4158082.03498711	
316690.815187603	4158082.4926892	
316690.398731422	4158082.84603777	
316689.897851786	4158083.37887737	
316689.442124582	4158083.95512649	
316689.108364099	4158084.45097046	
316688.845034044	4158084.93415737	
316688.581949075	4158085.42844054	
316688.372605877	4158085.95484185	
316688.198600421	4158086.48046276	
316687.994403425	4158087.23988533	
316687.909232407	4158087.7857477	
316687.859644163	4158088.34192592	
316687.81913541	4158088.90900528	
316687.805374997	4158089.48659558	
316687.809038384	4158090.05269943	
316687.874542741	4158090.61743755	
316688.001397947	4158091.15861744	
316688.171445034	4158091.65443682	
316688.403333061	4158092.14889047	
316688.669578533	4158092.59817872	
316688.953002712	4158093.02488428	
316689.280353915	4158093.43951808	
316689.607214981	4158093.83195939	
316689.934321068	4158094.23549696	
316690.252592705	4158094.63922965	
316690.606447042	4158095.0532782	
316690.924963667	4158095.46810716	
316691.234890895	4158095.89422748	
316691.519049991	4158096.35422186	
316691.838301677	4158096.80233961	
316692.196321694	4158097.40502446	
316692.50698394	4158097.86443358	
316692.825745419	4158098.29035886	
316693.187943798	4158098.68201991	
316693.584009513	4158099.00632308	
316694.121915925	4158099.3496972	
316694.710133264	4158099.56984204	
316695.288290925	4158099.73470075	
316695.873812705	4158099.83278692	
316696.457619157	4158099.85319937	
316697.013207058	4158099.7965234	
316697.57615912	4158099.67307488	
316698.224759877	4158099.42561672	
316698.740844453	4158099.18108499	
316699.238280066	4158098.89255849	
316699.708722387	4158098.58242479	
316700.179409782	4158098.28338737	
316700.816725916	4158097.92516201	
316701.323731201	4158097.66972929	
316701.849140461	4158097.44719518	
316702.375284855	4158097.25794985	
316702.954925841	4158097.08972653	
316703.500944425	4158096.99995734	
316704.020949837	4158096.93296595	
316704.533346005	4158096.92165093	
