316694.22383	4158043.52829565	
316694.360254856	4158044.10256926	
316694.505514169	4158044.67664778	
316694.703045169	4158045.21626699	
316694.954073061	4158045.77690814	
316695.258352788	4158046.34747497	
316695.53686419	4158046.95191585	
316695.750593772	4158047.4245674	
316695.93880009	4158047.94218923	
316696.118661998	4158048.48219865	
316696.264901298	4158049.1006622	
316696.41163066	4158049.74131824	
316696.577009098	4158050.4259691	
316696.774539855	4158050.96558836	
316696.989739521	4158051.50481743	
316697.259906265	4158052.13164594	
316697.521728587	4158052.78086206	
316697.737418242	4158053.34228365	
316697.971021837	4158053.9144113	
316698.178122015	4158054.48712424	
316698.377612898	4158055.11551352	
316698.52140157	4158055.62301461	
316698.691693607	4158056.12993043	
316698.88922412	4158056.66954973	
316699.068595616	4158057.18736671	
316699.257536661	4158057.73827736	
316699.463411491	4158058.25550908	
316699.713213548	4158058.76066911	
316699.963015575	4158059.26582914	
316700.221406996	4158059.75969784	
316700.43611618	4158060.2767345	
316700.642480955	4158060.81615874	
316700.787494594	4158061.37914111	
316700.914839308	4158061.94251366	
316701.05469399	4158062.67213486	
316701.174184362	4158063.2800875	
316701.328767492	4158063.87616354	
316701.539542763	4158064.61532029	
316701.772410733	4158065.15415929	
316702.048470788	4158065.64763787	
316702.428828972	4158066.06110166	
316702.807716917	4158066.40798797	
316703.327710982	4158066.74065667	
316704.005499918	4158067.01433261	
316704.680348439	4158067.15485361	
316705.283541227	4158067.25255034	
316705.912747286	4158067.32746937	
316706.567476561	4158067.3574182	
316707.267113151	4158067.41968042	
316707.993743122	4158067.50354995	
316708.596200757	4158067.56795817	
316709.259764438	4158067.59771213	
316709.870076402	4158067.61754037	
316710.48775267	4158067.57059609	
316711.061011681	4158067.51353099	
316711.670833596	4158067.51116686	
316712.431331161	4158067.52767897	
316712.935384717	4158067.53875211	
316713.58127947	4158067.56889657	
316714.227664251	4158067.62123357	
316714.900552363	4158067.67298541	
316715.584725074	4158067.83550471	
316716.208771733	4158068.07706332	
316716.790361224	4158068.39727108	
316717.347407441	4158068.80683408	
316717.896844223	4158069.27207343	
316718.284075766	4158069.59657286	
316718.67130728	4158069.9210723	
316719.076697675	4158070.26737411	
316719.515955747	4158070.54631817	
316720.016564873	4158070.80170428	
316720.612882789	4158070.98836717	
316721.215585028	4158071.06387255	
316721.772644989	4158071.07377581	
316722.38050654	4158070.98264247	
316722.970699214	4158070.89189931	
316723.728501323	4158070.7863537	
316724.364826279	4158070.78340531	
316724.994031813	4158070.85832577	
316725.616117913	4158071.01111507	
316726.223965133	4158071.31964204	
316726.86248066	4158071.81622008	
316727.264181182	4158072.39573857	
316727.570417803	4158073.05507648	
316727.710025011	4158073.7736018	
316727.725215044	4158074.46156922	
316727.645676257	4158075.2626448	
316727.581601361	4158075.96346402	
316727.6404736	4158076.62826365	
316727.795789636	4158077.25762886	
316728.047304446	4158077.84046341	
