316694.982859634	4158043.47822875	
316695.073641819	4158043.98690035	
316695.095708548	4158044.5859027	
316695.091516902	4158045.19658659	
316695.131007533	4158045.7841025	
316695.259577996	4158046.40295622	
316695.386923237	4158046.96632869	
316695.558685852	4158047.53982195	
316695.754991525	4158048.02395994	
316695.986635052	4158048.50731755	
316696.246007159	4158049.04557114	
316696.468081043	4158049.49583512	
316696.673221092	4158049.97977803	
316696.89701021	4158050.50771576	
316697.058958043	4158051.03701914	
316697.20642244	4158051.71096394	
316697.31830392	4158052.37459287	
316697.448099354	4158053.04892786	
316697.655444625	4158053.63273704	
316697.9258563	4158054.27066182	
316698.185718207	4158054.83110796	
316698.446070158	4158055.41374661	
316698.688753153	4158055.99677544	
316698.903217475	4158056.50271581	
316699.126516232	4158057.00846109	
316699.332636121	4158057.53678906	
316699.538755986	4158058.06511703	
316699.683524697	4158058.61700314	
316699.837617922	4158059.19088665	
316700.009380042	4158059.76437999	
316700.172552721	4158060.34916467	
316700.353639327	4158060.94465542	
316700.578898183	4158061.53917074	
316700.821580882	4158062.12219962	
316701.090521874	4158062.69354701	
316701.433323906	4158063.40758493	
316701.719443655	4158063.95634965	
316702.044086618	4158064.64858527	
316702.347385125	4158065.17476734	
316702.694365778	4158065.67778149	
316703.083558375	4158066.09105022	
316703.524532467	4158066.44766721	
316703.972380718	4158066.71531914	
316704.561090054	4158066.95765723	
316705.175077547	4158067.14392887	
316705.672992039	4158067.27725539	
316706.206244305	4158067.40980161	
316706.712258124	4158067.50964436	
316707.253119665	4158067.58651432	
316707.812140142	4158067.68518665	
316708.396683845	4158067.73888877	
316709.00724083	4158067.7698132	
316709.599883888	4158067.79003158	
316710.201606411	4158067.82115117	
316710.795229548	4158067.88575463	
316711.414375928	4158067.90538791	
316712.157449585	4158067.9333864	
316712.927516614	4158067.98299222	
316713.540523734	4158068.12487947	
316714.245795588	4158068.442356	
316714.93535863	4158068.84899272	
316715.366272511	4158069.15032414	
316715.753504166	4158069.47482345	
316716.13214636	4158069.8106141	
316716.52919246	4158070.17930336	
316716.917159065	4158070.53709147	
316717.296781221	4158070.91726716	
316717.776767399	4158071.43954832	
316718.157124515	4158071.8530128	
316718.676613567	4158072.56314996	
316719.00396394	4158072.97778489	
316719.375241475	4158073.38034824	
316719.932777263	4158073.8121039	
316720.549458963	4158074.12043538	
316721.146021641	4158074.31819455	
316721.739644187	4158074.38279877	
316722.322472218	4158074.35882812	
316722.904810238	4158074.312665	
316723.48714826	4158074.26650193	
316724.10580407	4158074.26394363	
316724.734764342	4158074.32776781	
316725.462373464	4158074.45602384	
316726.067525418	4158074.64249204	
316726.522981878	4158074.85446884	
316727.043219407	4158075.19823522	
316727.486151952	4158075.64362342	
316727.823316195	4158076.10244862	
316728.11973822	4158076.71759661	
