316697.427476907	4158053.31582312	
316696.86181319	4158053.71687285	
316696.314798616	4158054.16191742	
316695.933433507	4158054.50338901	
316695.561392976	4158054.86685803	
316695.171683553	4158055.23071725	
316694.7917888	4158055.63876639	
316694.421463675	4158056.07990921	
316694.060218094	4158056.53195319	
316693.708542147	4158057.01709084	
316693.384104755	4158057.53493197	
316693.07807146	4158058.08567167	
316692.728110964	4158058.64848312	
316692.46723023	4158059.24263235	
316692.206594583	4158059.84787784	
316691.964608078	4158060.49711814	
316691.767283986	4158061.16757546	
316691.579529528	4158061.87112644	
316691.435947376	4158062.57370192	
316691.290882251	4158063.60935999	
316691.245214281	4158064.34307814	
316691.199778674	4158065.48755262	
316691.260369184	4158066.23002583	
316691.347708084	4158066.98301	
316691.462285465	4158067.76869762	
316691.638458912	4158068.54192329	
316691.849234975	4158069.28107983	
316692.104673332	4158070.04145338	
316692.403793776	4158070.77865894	
316692.738006901	4158071.50398787	
316693.13381603	4158072.21685489	
316693.573797309	4158072.92874643	
316694.040036796	4158073.62895646	
316694.540388747	4158074.27290488	
316695.103071796	4158074.93768016	
316695.708456695	4158075.5349025	
316696.349179264	4158076.1313445	
316697.050517602	4158076.67093966	
316697.768299522	4158077.15466343	
316698.538352861	4158077.60392797	
316699.343008746	4158078.01912345	
316700.154783721	4158078.35645018	
316701.027909607	4158078.67021886	
316701.917234082	4158078.91701996	
316702.831836635	4158079.10775465	
316703.754048411	4158079.24281309	
316704.692703863	4158079.32200023	
316705.629399047	4158079.31241747	
316706.573948546	4158079.25825474	
316707.516782856	4158079.12641837	
316708.44955762	4158078.93929595	
316709.362948369	4158078.67489004	
316710.283703464	4158078.34371167	
316711.141637479	4158077.96951395	
316711.614286653	4158077.75924724	
316712.879108628	4158076.99860859	
316713.688705367	4158076.43675029	
316714.444315508	4158075.83167754	
316715.171462301	4158075.13842008	
316715.525833779	4158074.77534208	
316716.172245712	4158074.02835914	
316716.755836612	4158073.23835677	
316717.047142078	4158072.8211631	
316717.558342514	4158071.95504763	
316717.998622499	4158071.07939651	
316718.218272503	4158070.61937846	
316718.411174187	4158070.14884938	
316718.594261399	4158069.63413039	
316718.891720425	4158068.69502296	
316718.995787709	4158068.2042521	
316719.108199432	4158067.69109368	
316719.254002915	4158066.68872496	
316719.29549408	4158066.16603085	
316719.335284229	4158065.16600297	
316719.341682624	4158064.65518539	
316719.320842635	4158064.11166427	
316719.21854655	4158063.08146875	
316719.028640951	4158062.08651268	
316718.749655739	4158061.06021857	
