316699.437713618	4158048.68644553	
316699.519415994	4158049.18421602	
316699.631542341	4158049.85894121	
316699.795192086	4158050.86557844	
316699.913947542	4158051.44024231	
316700.032702984	4158052.01490618	
316700.14262395	4158052.58976515	
316700.280028435	4158053.20842385	
316700.417677938	4158053.83817879	
316700.546983035	4158054.49032133	
316700.685122576	4158055.14226878	
316700.848295271	4158055.72705347	
316701.021527579	4158056.36712432	
316701.195249936	4158057.02938767	
316701.387621322	4158057.73564584	
316701.589562241	4158058.47499768	
316701.930145829	4158059.48882944	
316702.15809997	4158060.20540353	
316702.421881964	4158060.94338977	
316702.676584427	4158061.67047486	
316702.940856404	4158062.43065362	
316703.231141629	4158063.16805463	
316703.521916873	4158063.92764814	
316703.839195421	4158064.68665641	
316704.165553397	4158065.45656585	
316704.527739178	4158066.24788746	
316704.880355356	4158067.00611542	
316705.278123832	4158067.80775297	
316705.667057789	4158068.60958562	
316706.073660568	4158069.41102812	
316706.506521582	4158070.20078914	
316706.948216962	4158070.99035509	
316707.398501679	4158071.76862974	
316707.857620759	4158072.54670933	
316708.618077371	4158073.76220122	
316709.386388112	4158074.93311311	
316710.215804644	4158076.06937075	
316710.499718215	4158076.51826951	
316711.091353328	4158077.29342307	
316711.709736666	4158078.07908769	
316712.355358261	4158078.89745586	
316712.999019568	4158079.62705409	
316713.678998578	4158080.40025706	
316714.032117179	4158080.78101783	
316714.746943697	4158081.53124808	
316715.099817182	4158081.90091264	
316715.497352831	4158082.29179434	
316716.265430694	4158083.05195051	
316717.41067986	4158084.08131995	
316717.834228558	4158084.44942404	
316718.248942789	4158084.81772322	
316718.645253085	4158085.15312382	
316719.077391089	4158085.50993665	
316719.500449616	4158085.85584832	
316719.914183655	4158086.17976259	
316720.786558804	4158086.85990458	
316721.25354431	4158087.19374475	
316721.657953769	4158087.49566167	
316722.089111483	4158087.80808965	
316722.502110297	4158088.09871529	
316723.355101127	4158088.70157393	
316724.163674706	4158089.29431173	
316724.936665468	4158089.87673361	
316725.637510711	4158090.39413858	
316726.329276441	4158090.90064241	
316726.876261297	4158091.25491981	
