316682.619150133	4158063.16807541	
316683.1104487	4158063.00180186	
316683.619171133	4158062.82404189	
316684.119549248	4158062.66866955	
316684.610847869	4158062.50239609	
316685.093557111	4158062.34741403	
316685.593690222	4158062.18094553	
316686.138485735	4158062.03569403	
316686.656532847	4158061.87993164	
316687.209672741	4158061.71229262	
316687.789316021	4158061.54406833	
316688.298773787	4158061.39959739	
316688.86148335	4158061.26505213	
316689.433517487	4158061.1525043	
316689.926286588	4158061.05280866	
316690.428135204	4158060.96401421	
316690.929983829	4158060.87521978	
316691.432567606	4158060.81971414	
316692.190860509	4158060.73635818	
316692.702278756	4158060.68065751	
316693.346703934	4158060.64422292	
316693.974440382	4158060.65256357	
316694.496898488	4158060.69653416	
316695.028436086	4158060.75140594	
316695.560708803	4158060.8395665	
316696.111140499	4158060.9495294	
316696.653717889	4158061.10407243	
316697.188440963	4158061.30319559	
316697.705985179	4158061.52490146	
316698.207330692	4158061.81357504	
316698.682662884	4158062.12502642	
316699.131981754	4158062.45925559	
316699.554797227	4158062.79407007	
316699.969513323	4158063.16236839	
316700.349626683	4158063.56473585	
316700.694157163	4158063.95678742	
316701.031323371	4158064.4156116	
316701.351065678	4158064.88592221	
316701.635470147	4158065.35701319	
316701.894596409	4158065.88417068	
316702.13605374	4158066.41171836	
316702.334318936	4158066.98462648	
316702.489146969	4158067.59179879	
316702.616981572	4158068.17736386	
316702.725432034	4158068.68564536	
316702.765412216	4158069.29535381	
316702.794352648	4158069.80539109	
316702.781816224	4158070.43846256	
316702.74916058	4158070.96096171	
316702.681657235	4158071.50643371	
316702.613173766	4158072.00752071	
316702.510332673	4158072.55377306	
316702.38098827	4158073.10061067	
316702.242564411	4158073.63654713	
316702.07763725	4158074.17306885	
316701.868292874	4158074.69946978	
316701.538206797	4158075.36175694	
316701.257696905	4158075.86752609	
316700.950193661	4158076.35168802	
316700.598028189	4158076.81463291	
316700.227213732	4158077.233583	
316699.820816525	4158077.64221723	
316699.230856493	4158078.14371838	
316698.787406359	4158078.47545928	
316698.298803916	4158078.76379067	
316697.783453158	4158079.04161111	
316697.25804279	4158079.26414544	
316696.723062884	4158079.45358614	
316696.161579696	4158079.64361217	
316695.433467483	4158079.89282629	
316694.880818783	4158080.0826573	
316694.354673413	4158080.27190307	
316693.82950825	4158080.50553387	
316693.314157738	4158080.7833546	
316692.686655142	4158081.18577039	
316692.217437265	4158081.5513857	
316691.810305509	4158081.92673159	
316691.447836055	4158082.32329451	
316691.086346835	4158082.76424244	
316690.684116207	4158083.36151338	
316690.394527781	4158083.85638179	
316690.166290304	4158084.32769201	
316689.956701922	4158084.84299702	
316689.773861908	4158085.36881299	
316689.626359638	4158085.89384856	
316689.514685206	4158086.44029622	
316689.433189867	4158087.15260232	
316689.387522362	4158087.88632052	
316689.382106153	4158088.44152321	
316689.403193224	4158088.9961406	
316689.433114722	4158089.55056288	
316689.480705068	4158090.10459496	
316689.558719528	4158090.83558174	
316689.641892609	4158091.39992966	
316689.742979581	4158091.97498363	
316689.82566254	4158092.51713906	
316689.953007704	4158093.08051147	
316690.088697169	4158093.62149629	
316690.242545563	4158094.18428341	
316690.413572676	4158094.72448783	
316690.610857974	4158095.25301069	
316690.817222719	4158095.79243472	
316691.049355539	4158096.29798469	
316691.316580952	4158096.79165802	
316691.583561286	4158097.2742351	
316691.902567885	4158097.7112566	
316692.2475876	4158098.1255003	
316692.6004615	4158098.49516393	
316693.131248914	4158098.91640684	
316693.820320592	4158099.30084928	
316694.390624068	4158099.51028803	
316694.986205523	4158099.66366028	
316695.57982659	4158099.72826258	
316696.181056834	4158099.73718858	
316696.771982398	4158099.67973221	
316697.362172838	4158099.58898714	
316697.942303663	4158099.44295595	
316698.530043713	4158099.24124847	
316699.081956048	4158099.01812889	
316699.606630046	4158098.76230588	
316700.139403374	4158098.47299907	
316700.646163567	4158098.20647006	
316701.153168829	4158097.95103733	
316701.686432333	4158097.68392312	
316702.211841599	4158097.46138903	
316702.764244212	4158097.26046221	
316703.352474587	4158097.08094757	
316703.90610242	4158096.93550208	
316704.426352871	4158096.87960696	
