316689.012705362	4158067.31211785	
316689.192812465	4158067.86322339	
316689.460528869	4158068.37908917	
316689.746159188	4158068.90566102	
316690.130193637	4158069.485568	
316690.547605419	4158069.97592461	
316690.927473927	4158070.36719539	
316691.511759878	4158070.80946016	
316692.148072242	4158071.20616937	
316692.711258522	4158071.49347692	
316693.309782536	4158071.78000411	
316693.943889326	4158072.07684722	
316694.59640009	4158072.40658892	
316695.250871151	4158072.82510067	
316695.719083728	4158073.21442071	
316696.352197231	4158073.86653906	
316696.788257478	4158074.40089077	
316697.120019676	4158075.01525737	
316697.409079876	4158075.69717694	
316697.534954438	4158076.19397196	
316697.643160108	4158076.69115716	
316697.775405705	4158077.47645466	
316697.848763684	4158077.99661274	
316697.931446174	4158078.53876822	
316698.022963092	4158079.08072861	
316698.105890606	4158079.63398034	
316698.22366577	4158080.1642592	
316698.33334161	4158080.72802191	
316698.522282298	4158081.27893254	
316698.684229586	4158081.80823595	
316698.908507962	4158082.35836622	
316699.141375704	4158082.89720515	
316699.365899065	4158083.45843168	
316699.572263459	4158083.9978559	
316699.72537621	4158084.52735442	
316699.922416052	4158085.04478124	
316700.120190988	4158085.59549681	
316700.344469185	4158086.14562711	
316700.560648042	4158086.72924126	
316700.803330152	4158087.31227014	
316701.019508951	4158087.8958843	
316701.209184446	4158088.48008373	
316701.408429452	4158089.09737683	
316701.598840009	4158089.71486502	
316701.762992306	4158090.34403473	
316701.918310158	4158090.97339953	
316702.073382954	4158091.59166808	
316702.332985449	4158092.54067815	
316702.496647579	4158093.14765537	
316702.607303168	4158093.75580313	
316702.700289906	4158094.36434106	
316702.890700275	4158094.98182928	
316703.237911674	4158095.89559974	
316703.541699194	4158096.44397433	
316703.915426905	4158096.95749949	
316704.290134707	4158097.51540966	
316704.760550833	4158098.0045964	
316705.274880701	4158098.88137156	
316705.499403294	4158099.44259824	
316705.769309825	4158100.45799081	
316705.930017942	4158101.33147317	
316705.979567434	4158101.97427531	
316706.170209188	4158103.00251991	
316706.308837851	4158103.67665996	
316706.46440022	4158104.31712108	
316706.829769788	4158105.25269401	
316707.134046832	4158105.82326122	
316707.692303025	4158106.68796484	
316708.093268366	4158107.23419367	
316708.467485413	4158107.76991151	
316708.841457384	4158108.29453311	
316709.250766925	4158108.81837441	
316709.642407608	4158109.34260588	
316710.016134413	4158109.85613129	
316710.461026443	4158110.39028856	
316710.914997844	4158110.93534703	
316711.359154684	4158111.4362156	
316712.064164551	4158112.14225565	
316712.803286777	4158112.79203419	
316713.367449652	4158113.12372802	
316713.949281276	4158113.45503174	
316714.53798708	4158113.69737042	
316715.152706002	4158113.91693141	
316715.766689831	4158114.1032037	
316716.361779739	4158114.23438494	
316716.991962199	4158114.35368968	
316717.612575188	4158114.43990078	
316718.224598781	4158114.53740326	
316718.801774799	4158114.65787856	
316719.449135945	4158114.75460084	
316720.061159485	4158114.85210345	
316720.691586843	4158114.98250471	
316721.242504607	4158115.11466164	
316721.854773104	4158115.22326062	
316722.459187229	4158115.37643972	
316723.088634459	4158115.46245617	
316723.734525418	4158115.49260127	
316724.679560798	4158115.46063295	
316725.305332881	4158115.38020582	
316726.316143326	4158115.12475217	
316726.824863245	4158114.94699474	
316727.367695749	4158114.71297585	
316727.954210261	4158114.45578918	
316728.495572811	4158114.15519286	
316729.045279791	4158113.83220903	
316729.576828015	4158113.48742285	
316730.099296883	4158113.13173552	
316730.5947726	4158112.7544409	
316731.099327759	4158112.3880475	
316731.595048563	4158112.0218492	
316732.152855207	4158111.66538177	
316732.693483091	4158111.331497	
316733.24343541	4158111.0196097	
316733.812036552	4158110.75171732	
316734.599537803	4158110.39017862	
316735.194397238	4158110.11060494	
316735.807660494	4158109.86392993	
316736.421413767	4158109.63944747	
316737.008173883	4158109.39335772	
316737.576775247	4158109.12546561	
316738.153231091	4158108.8129935	
316738.971905508	4158108.26203879	
316739.502229543	4158107.86177204	
316740.013659888	4158107.40641417	
