316682.194348909	4158063.54381196	
316682.640004819	4158063.31193644	
316683.085660754	4158063.08006093	
316683.549475737	4158062.86998774	
316684.022370254	4158062.67081572	
316684.574529824	4158062.45879152	
316685.056748955	4158062.28161695	
316685.600564229	4158062.09198043	
316686.188796856	4158061.91246466	
316686.830036236	4158061.73177832	
316687.339493976	4158061.58730733	
316688.077912407	4158061.40447495	
316688.659026034	4158061.30282821	
316689.274987392	4158061.17820862	
316689.891683916	4158061.08687781	
316690.561387184	4158060.99437646	
316691.425448486	4158060.89758298	
316692.12214524	4158060.82668895	
316692.83675596	4158060.76650104	
316693.516518954	4158060.72928608	
316694.453216297	4158060.71970214	
316695.205860327	4158060.78079279	
316696.172491603	4158060.92597125	
316696.695929838	4158061.01432697	
316697.185255439	4158061.15894435	
316697.675071102	4158061.32575425	
316698.165866899	4158061.53694917	
316698.6392388	4158061.75963056	
316699.086842425	4158062.01618599	
316699.552850042	4158062.30564001	
316699.993334411	4158062.64006432	
316700.380812027	4158062.9756592	
316700.760435302	4158063.35583417	
316701.123369779	4158063.78078433	
316701.442376997	4158064.2178062	
316701.726291412	4158064.66670468	
316701.98394748	4158065.12728469	
316702.207735924	4158065.65522254	
316702.404775959	4158066.17264941	
316702.57555766	4158066.7017578	
316702.711491615	4158067.25383904	
316702.830246725	4158067.82850295	
316702.913664033	4158068.40394722	
316702.961743548	4158068.98017183	
316703.000988613	4158069.55659152	
316702.987962104	4158070.16747049	
316702.948432266	4158070.77893472	
316702.899332894	4158071.35730529	
316702.806796417	4158071.96994004	
316702.679412254	4158072.60554764	
316702.542703604	4158073.21915784	
316702.362067804	4158073.84483973	
316702.137014798	4158074.46040081	
316701.885213474	4158075.06545091	
316701.58874992	4158075.64928397	
316701.265783095	4158076.23370231	
316700.889319615	4158076.79709871	
316700.450280012	4158077.328572	
316699.98424708	4158077.83843809	
316699.489995626	4158078.27121573	
316698.959671361	4158078.67148503	
316698.358671658	4158079.0733151	
316697.738532895	4158079.4089579	
316697.064407402	4158079.70138632	
316696.406480566	4158079.9268471	
316695.747328544	4158080.0968267	
316695.070262633	4158080.25610028	
316694.401050997	4158080.37079383	
316693.687422156	4158080.47536667	
316692.98311786	4158080.60193698	
316692.297952741	4158080.79469464	
316691.622602282	4158081.03164226	
316690.992649279	4158081.32309569	
316690.373001059	4158081.68093156	
316689.834578151	4158082.11468531	
316689.341307672	4158082.59184859	
316688.884600244	4158083.12371274	
316688.552310076	4158083.68613423	
316688.282841189	4158084.29157501	
316688.093372323	4158084.91745237	
316687.983903465	4158085.5637663	
316687.963023969	4158086.21922545	
316688.021654333	4158086.87292867	
316688.132801148	4158087.50326877	
316688.323212735	4158088.12075669	
316688.548471894	4158088.7152717	
316688.809068726	4158089.30900631	
316689.09567869	4158089.87996312	
316689.373944299	4158090.47330754	
316689.669388615	4158091.04406926	
316690.096111431	4158091.95608331	
316690.487251422	4158092.85778154	
316690.713000425	4158093.47448911	
316690.903656769	4158094.10307333	
316691.085723718	4158094.74294891	
316691.250611908	4158095.40540719	
316691.388996821	4158096.06845077	
316691.527871816	4158096.75368686	
316691.675091111	4158097.41653535	
316691.892740662	4158098.06672679	
316692.163396675	4158098.71574764	
316692.477489574	4158099.33050426	
316692.878701323	4158099.88782864	
316693.3577074	4158100.36572341	
316693.870825835	4158100.78735656	
316694.443579682	4158101.10775781	
316695.05879022	4158101.34950987	
316695.689709179	4158101.50210178	
316696.336091535	4158101.55443731	
316696.962844704	4158101.51839307	
316697.578803122	4158101.39377397	
316698.148629155	4158101.18136039	
316698.690971812	4158100.92514713	
316699.178592737	4158100.59243071	
316699.647319674	4158100.20462326	
316700.071139467	4158099.78450254	
316700.440972661	4158099.32116739	
316700.783812577	4158098.83622503	
316701.118308195	4158098.37367027	
316701.452803851	4158097.91111553	
316702.057000827	4158097.2538768	
316702.437873993	4158096.8902129	
316703.099733296	4158096.44263247	
316703.809195237	4158096.14942414	
316704.495339405	4158096.00105238	
316705.184914048	4158096.00802818	
316705.726998935	4158096.14037922	
