316700.205073981	4158049.01365156	
316700.378796509	4158049.67591489	
316700.563313758	4158050.42675313	
316700.748566084	4158051.21088013	
316700.866586366	4158051.75225526	
316700.994176203	4158052.32672406	
316701.163964842	4158053.21110748	
316701.274375788	4158053.80815896	
316701.385031756	4158054.41630668	
316701.549171309	4158055.44513643	
316701.703006168	4158056.40758378	
316701.807032931	4158057.11579284	
316701.884556304	4158057.82458717	
316701.97115916	4158058.54428266	
316702.058252073	4158059.28617064	
316702.127185998	4158060.00625631	
316702.171086751	4158060.79350473	
316702.223576923	4158061.56946182	
316702.276312123	4158062.35651515	
316702.311378415	4158063.14395866	
316702.328775803	4158063.93179235	
316702.346908294	4158064.75291479	
316702.347616922	4158065.58552365	
316702.339246074	4158066.40723135	
316702.323265954	4158067.28461538	
316702.271934837	4158068.56243983	
316702.2463852	4158069.4067302	
316702.177643485	4158070.29638102	
316702.09147794	4158071.19751826	
316702.00580249	4158072.120848	
316701.911292627	4158073.04437284	
316701.79862384	4158073.94609535	
316701.65135243	4158074.88188697	
316701.486167147	4158075.80697253	
316701.312882579	4158076.76554193	
316701.130518586	4158077.71321017	
316700.922386445	4158078.69475244	
316700.600863834	4158080.14506844	
316700.357149066	4158081.11629484	
316700.208910927	4158081.60804144	
316700.087421143	4158082.11029902	
316699.921759216	4158082.61353206	
316699.625528114	4158083.60812153	
316699.29469449	4158084.63678013	
316698.971225147	4158085.59866617	
316698.770225659	4158086.1026796	
316698.595484441	4158086.59501152	
316698.403564472	4158087.10992612	
316698.203055144	4158087.63613207	
316697.81921534	4158088.66596131	
316697.399302814	4158089.66328219	
316697.180144604	4158090.14549336	
316696.944787833	4158090.69467223	
316696.734219059	4158091.16559207	
316696.489537841	4158091.69277355	
316695.99944037	4158092.71384778	
316695.465661017	4158093.75809002	
316695.228834203	4158094.24069144	
316694.966239299	4158094.75716692	
316694.720823174	4158095.25105971	
316694.466572662	4158095.7451476	
316693.984574988	4158096.73273813	
316693.756092678	4158097.19295201	
316693.510431659	4158097.67574859	
316693.265015719	4158098.16964143	
316693.036778543	4158098.64095158	
316692.799706979	4158099.11245684	
316692.57097976	4158099.56157451	
316692.173160843	4158100.35857792	
316691.886023513	4158100.96440881	
316691.616064951	4158101.54765701	
