316700.522379719	4158048.97333961	
316700.783466755	4158049.58926707	
316701.072527361	4158050.27118677	
316701.26858762	4158050.74422862	
316701.49286649	4158051.29435896	
316701.698986337	4158051.82268698	
316701.923020121	4158052.36172108	
316702.165212873	4158052.92255751	
316702.398816164	4158053.49468529	
316702.641008856	4158054.05552173	
316702.919519494	4158054.65996283	
316703.189685697	4158055.28679152	
316703.460096893	4158055.92471646	
316703.730508052	4158056.56264142	
316704.010243694	4158057.2225638	
316704.325317127	4158057.88170584	
316704.79866228	4158058.90370767	
316705.281086812	4158059.9366107	
316705.615054113	4158060.65084386	
316705.957855814	4158061.36488196	
316706.318571397	4158062.08962615	
316706.670942524	4158062.83675793	
316707.041227523	4158063.59459581	
316707.420836964	4158064.37443112	
316707.808545711	4158065.12078262	
316708.206313972	4158065.92242031	
316708.595002687	4158066.71315683	
316709.231777389	4158067.93137993	
316709.637889795	4158068.71063009	
316710.062161067	4158069.51168261	
316710.495266708	4158070.31254007	
316710.946776226	4158071.14629614	
316711.407120102	4158071.97985716	
316711.886357883	4158072.86850929	
316712.328787677	4158073.69136426	
316712.799190833	4158074.58021151	
316713.064945383	4158075.00730801	
316713.543692795	4158075.87376773	
316714.040354005	4158076.75093357	
316714.794915129	4158078.09977605	
316715.29992049	4158078.95455439	
316715.557575402	4158079.41513478	
316716.081229548	4158080.31390801	
316716.613963036	4158081.22358244	
316716.862783382	4158081.68435794	
316717.146941429	4158082.14435316	
316717.414165628	4158082.63802727	
316717.679919709	4158083.0651239	
316718.24897064	4158084.01840314	
316718.506380235	4158084.46788737	
316718.790293092	4158084.91678638	
316719.074695946	4158085.38787791	
316719.37725765	4158085.8807718	
316719.643501562	4158086.33006099	
316719.936983763	4158086.81205372	
316720.514868629	4158087.76513803	
316721.101587796	4158088.71802731	
316721.385990401	4158089.18911891	
316721.696896247	4158089.65962531	
316722.008537087	4158090.16342047	
316722.292939597	4158090.6345121	
316722.915731087	4158091.61990997	
316723.217802343	4158092.09061149	
316723.528707986	4158092.56111796	
316724.160088612	4158093.5352246	
316724.791959108	4158094.53152379	
316725.43143885	4158095.47214671	
316726.089077296	4158096.43457205	
316726.774198856	4158097.44079725	
316727.431592	4158098.39212643	
316728.098554418	4158099.37654935	
316728.400380121	4158099.8361548	
316729.075931729	4158100.80928648	
316729.724244954	4158101.74971464	
316730.354889217	4158102.69053297	
316731.011301574	4158103.59747742	
316731.631886168	4158104.48300965	
316732.224007438	4158105.2803571	
316732.524607734	4158105.68448144	
316733.126788223	4158106.53711514	
316733.710074809	4158107.33465775	
316734.31888452	4158108.08723023	
316734.900945922	4158108.82929166	
316735.456014031	4158109.5497458	
316736.019916447	4158110.27000492	
316736.583818769	4158110.99026408	
316737.020364535	4158111.54681026	
316737.402188914	4158112.02685303	
