316694.887163636	4158043.14729222	
316695.05009187	4158043.72098057	
316695.158297955	4158044.21816573	
316695.251040458	4158044.81560733	
316695.328564423	4158045.52440161	
316695.386214064	4158046.13371983	
316695.44557899	4158046.8207118	
316695.520162436	4158047.39635109	
316695.595235958	4158047.99418288	
316695.714971897	4158048.6132317	
316695.870780816	4158049.26478889	
316696.031503527	4158049.73861101	
316696.201305731	4158050.22333428	
316696.380432463	4158050.73005497	
316696.594406957	4158051.21380279	
316696.818196054	4158051.74174051	
316697.06824348	4158052.25799672	
316697.327370379	4158052.78515409	
316697.578397902	4158053.3457953	
316697.828690277	4158053.87314777	
316698.089042278	4158054.45578641	
316698.349639283	4158055.0495213	
316698.619070715	4158055.64306111	
316698.95573416	4158056.47935277	
316699.226145658	4158057.11727759	
316699.435941094	4158057.8120493	
316699.645491462	4158058.49572476	
316699.779955483	4158058.98122846	
316699.989995874	4158059.68709643	
316700.124949934	4158060.19479263	
316700.25990398	4158060.70248884	
316700.376944066	4158061.19947897	
316700.511898085	4158061.70717519	
316700.697150252	4158062.49130218	
316700.832104236	4158062.9989984	
316701.053184233	4158063.80453754	
316701.231820368	4158064.28906582	
316701.437939977	4158064.81739383	
316701.687251676	4158065.30036141	
316701.988834945	4158065.74886973	
316702.325510948	4158066.18550145	
316702.705379027	4158066.57677276	
316703.119359701	4158066.91178249	
316703.576777488	4158067.21252805	
316704.256526628	4158067.57497401	
316705.030514267	4158067.80211909	
316706.03199223	4158067.92432582	
316706.553224632	4158067.91281591	
316707.099490211	4158067.83414328	
316707.618762401	4158067.73386344	
316708.119875655	4158067.6117813	
316708.602829974	4158067.46789685	
316709.138790998	4158067.32284195	
316709.665917589	4158067.17798216	
316710.219547542	4158067.03253717	
316710.773422535	4158066.89818847	
316711.55625814	4158066.72547904	
316712.12829211	4158066.61293277	
316712.665723357	4158066.53445559	
316713.22965796	4158066.45539323	
316714.067460483	4158066.37028357	
316714.675077314	4158066.26805343	
316715.265025259	4158066.16621348	
316715.836814286	4158066.04257122	
316716.425292167	4158065.87415386	
316717.004200578	4158065.67264287	
316717.574274565	4158065.47132699	
316718.152693003	4158065.24762359	
316718.704363107	4158065.01340918	
316719.273947152	4158064.78990093	
316719.834941786	4158064.57768403	
316720.75078453	4158064.42424195	
316721.360361624	4158064.41078229	
316721.954964898	4158064.51977155	
316722.533124287	4158064.68463223	
316723.304157274	4158065.17828404	
316723.75494495	4158065.579092	
316724.136527021	4158066.04803799	
316724.458717954	4158066.62931193	
316724.674650471	4158067.20183039	
316724.829966853	4158067.83119555	
316724.950190433	4158068.47243722	
316725.079493447	4158069.12458007	
316725.174438681	4158069.82188817	
316725.286562784	4158070.49661365	
316725.442124081	4158071.13707507	
316725.633513133	4158071.79894874	
316725.895822698	4158072.47035815	
316726.210403863	4158073.10730846	
316726.586091062	4158073.7096046	
316727.013069836	4158074.23305664	
316727.457227436	4158074.73392608	
316727.892060543	4158075.21279811	
316728.625780051	4158076.01812064	
316728.964414209	4158076.54352337	
316729.197525083	4158077.09345933	
316729.31529826	4158077.62373856	
316729.371720374	4158078.1775757	
316729.354757534	4158079.0105746	
316729.339524174	4158079.52158722	
316729.324535816	4158080.04369609	
316729.309057466	4158080.54361247	
316729.231723626	4158081.44455428	
316729.142370389	4158082.20143991	
316729.045407741	4158083.01400185	
316728.977167847	4158083.52618484	
316728.851251955	4158084.22836948	
316728.750614374	4158084.8744877	
316728.655871239	4158085.38725587	
