316699.493866415	4158050.02850639	
316699.59862851	4158050.77000417	
316699.689165331	4158051.26757957	
316699.791232005	4158051.88701861	
316699.969120134	4158052.73791817	
316700.097445133	4158053.34567571	
316700.252028467	4158053.94175173	
316700.416426388	4158054.58201766	
316700.69983788	4158055.40838367	
316700.891229195	4158056.07025683	
316701.126547749	4158056.72005831	
316701.379535187	4158057.36946963	
316701.641357047	4158058.01868586	
316701.938271667	4158058.65602549	
316702.253345224	4158059.31516747	
316702.595657203	4158060.00701294	
316702.974042047	4158060.73136682	
316703.33353276	4158061.40062964	
316703.737195689	4158062.06891705	
316704.149447976	4158062.72591314	
316704.605872464	4158063.38193383	
316705.09787972	4158064.04827045	
316705.59872135	4158064.71441202	
316706.125821224	4158065.36887211	
316706.969232552	4158066.33829556	
316707.575352203	4158066.9688075	
316708.470789786	4158067.89267561	
316709.147339763	4158068.51053076	
316710.183638094	4158069.40908526	
316710.894055464	4158069.95958273	
316711.621651586	4158070.48749761	
316712.384830409	4158071.02572849	
316713.164697941	4158071.51918428	
316713.603711147	4158071.78703179	
316714.400267344	4158072.23571255	
316715.232406239	4158072.69470934	
316716.518776787	4158073.31020122	
316717.402452008	4158073.70145029	
316718.311405398	4158074.03663299	
316718.783550944	4158074.20383424	
316720.181338539	4158074.66144328	
316720.679252295	4158074.79477068	
316721.621338092	4158075.02930722	
316722.598761588	4158075.2630636	
316723.575204997	4158075.4524351	
316724.559257771	4158075.5861304	
316725.064780805	4158075.66378175	
316726.021595195	4158075.76477367	
316726.934237363	4158075.86674101	
316727.829700629	4158075.99129107	
316728.750442179	4158076.0597748	
316729.609587642	4158076.14072029	
316730.353885392	4158076.22420162	
316731.053520943	4158076.28646581	
