316696.51227942	4158048.69553954	
316696.682816731	4158049.21355157	
316696.826115501	4158049.69886013	
316696.96106987	4158050.20655629	
316697.087924876	4158050.74773629	
316697.19637582	4158051.25601773	
316697.304581713	4158051.75320292	
316697.404198172	4158052.26167946	
316697.539642553	4158052.79156812	
316697.648093453	4158053.29984957	
316697.792617309	4158053.84063939	
316697.947935922	4158054.47000412	
316698.137612206	4158055.05420349	
316698.298824778	4158055.55021815	
316698.497580518	4158056.14531868	
316698.686276584	4158056.68513307	
316698.91276084	4158057.33512958	
316699.140225215	4158058.0295111	
316699.373828604	4158058.6016388	
316699.598597508	4158059.17396158	
316699.7863133	4158059.66939099	
316699.964704543	4158060.142823	
316700.152175261	4158060.62715617	
316700.349215521	4158061.144583	
316700.55533525	4158061.67291099	
316700.760964883	4158062.17904649	
316700.950150763	4158062.74105342	
316701.165349909	4158063.28028259	
316701.371714578	4158063.81970685	
316701.595748125	4158064.35874094	
316701.846039963	4158064.88609352	
316702.122345056	4158065.39066835	
316702.442577332	4158065.8831715	
316702.805021552	4158066.28592923	
316703.193724053	4158066.67700547	
316703.607704701	4158067.01201523	
316704.055797951	4158067.29076341	
316704.520579942	4158067.52473645	
316705.002295711	4158067.7250306	
316705.624382497	4158067.87781843	
316706.15665461	4158067.96597965	
316706.687456541	4158067.98756341	
316707.22660286	4158067.98675962	
316707.755689597	4158067.9306697	
316708.319624076	4158067.85160699	
316708.883068513	4158067.75035182	
316709.463936834	4158067.63761029	
316710.026891247	4158067.5141627	
316710.773898946	4158067.32004101	
316711.344952779	4158067.16310969	
316712.090490408	4158066.90241063	
316712.66080923	4158066.71219065	
316713.248061915	4158066.48829182	
316713.844149078	4158066.26419796	
316714.449070721	4158066.03990906	
316715.054237412	4158065.82671646	
316715.668728612	4158065.63552133	
316716.283464854	4158065.45542249	
316716.942863397	4158065.29654084	
316717.541400867	4158065.18340974	
316718.183865588	4158065.05820707	
316718.792217584	4158064.98926599	
316719.446456914	4158064.99702334	
316720.065603449	4158065.01665727	
316720.712478376	4158065.09118728	
316721.209412648	4158065.18012973	
316721.857512584	4158065.31014108	
316722.472479761	4158065.54079898	
316723.22339372	4158065.92387842	
316723.688910196	4158066.19114126	
316724.094055532	4158066.52634707	
316724.472697493	4158066.86213809	
316724.834650541	4158067.24270424	
316725.280768645	4158067.83234357	
316725.55584717	4158068.28143788	
316725.7970579	4158068.79788994	
316725.994341378	4158069.32641357	
316726.147207609	4158069.84481626	
316726.322642752	4158070.58475381	
316726.432316737	4158071.14851681	
316726.53364627	4158071.73466738	
316726.599393023	4158072.31050194	
316726.700967539	4158072.90774876	
316726.801807039	4158073.47170683	
316726.948043736	4158074.09017083	
316727.101154844	4158074.61966979	
316727.255490942	4158075.20465	
316727.444674771	4158075.76665746	
316727.597295823	4158076.27396393	
316727.811267917	4158076.75771248	
316728.103279919	4158077.17312799	
