316700.601605253	4158050.15946772	
316700.701466553	4158050.67904053	
316700.869785035	4158051.49684645	
316700.979460911	4158052.06060917	
316701.123726302	4158052.98996285	
316701.225792857	4158053.60940191	
316701.311170614	4158054.27361615	
316701.405382823	4158054.9376353	
316701.473091637	4158055.60223971	
316701.566065424	4158056.61043767	
316701.634999393	4158057.33052333	
316701.711284378	4158058.38349646	
316701.763529554	4158059.1483573	
316701.779946835	4158059.89180598	
316701.805933676	4158060.66834833	
316701.805907223	4158061.46766844	
316701.788443682	4158062.67813503	
316701.762403958	4158063.50023291	
316701.728019862	4158064.34471837	
316701.649218494	4158065.17908303	
316701.579986702	4158066.04654134	
316701.492840999	4158066.90329359	
316701.371337671	4158067.80521119	
316701.240754895	4158068.69622763	
316701.100357565	4158069.54305417	
316700.943516562	4158070.44575214	
316700.76066234	4158071.37122788	
316700.44650359	4158072.75477129	
316700.087682682	4158074.11709766	
316699.834398186	4158075.0552304	
316699.554120359	4158075.97175593	
316699.099346157	4158077.39170961	
316698.591565512	4158078.81283388	
316698.416824115	4158079.30516578	
316698.0489374	4158080.25693105	
316697.838368254	4158080.72785085	
316697.391216822	4158081.69246823	
316696.95339002	4158082.67908306	
316696.27726586	4158084.08172179	
316696.032339381	4158084.59780701	
316695.56751954	4158085.56281471	
316695.294864645	4158086.024004	
316695.032269435	4158086.54047946	
316694.751025222	4158087.01296012	
316694.478860517	4158087.49634194	
316694.197616371	4158087.96882262	
316693.8991935	4158088.463886	
316693.275354501	4158089.43240561	
316692.668449355	4158090.36724632	
316692.377880898	4158090.81772967	
316692.069888677	4158091.27969948	
316691.779320287	4158091.73018285	
316691.488506878	4158092.16956999	
316690.91571458	4158093.0481492	
316690.633980741	4158093.49843751	
316690.34316746	4158093.9378247	
316689.882282236	4158094.68071267	
316689.488151597	4158095.24449986	
316689.137702997	4158095.78511905	
316688.829956209	4158096.25818525	
