316696.413875067	4158048.64220431	
316696.574597756	4158049.11602644	
316696.726731001	4158049.60113991	
316696.892354454	4158050.29688703	
316697.029269129	4158050.89335318	
316697.175753373	4158051.52291299	
316697.294018927	4158052.07538433	
316697.430443475	4158052.64965799	
316697.567113047	4158053.2350279	
316697.739610533	4158053.84180995	
316697.91333319	4158054.50407324	
316698.114539362	4158055.21013626	
316698.359427732	4158055.89303132	
316698.632044634	4158056.63082237	
316698.983191475	4158057.32247261	
316699.343417755	4158058.02502402	
316699.721802968	4158058.74937777	
316699.981664635	4158059.30982396	
316700.268764747	4158059.90297363	
316700.614262339	4158060.73907026	
316700.866759651	4158061.36628906	
316701.076309834	4158062.04996456	
316701.285859986	4158062.73364005	
316701.45197295	4158063.45157975	
316701.684827743	4158064.39007881	
316701.828616097	4158064.89757995	
316701.989828301	4158065.39359467	
316702.194967703	4158065.8775377	
316702.563537775	4158066.55770165	
316703.044995355	4158067.1465595	
316703.603512577	4158067.6226991	
316704.230745062	4158068.00850806	
316705.138964581	4158068.31040062	
316705.812587826	4158068.39544046	
316706.501184636	4158068.35803145	
316707.213834515	4158068.20907476	
316707.907100336	4158067.98283455	
316708.37091558	4158067.77276276	
316709.035472896	4158067.44724165	
316709.49953322	4158067.24826617	
316710.209487976	4158066.97725101	
316710.727045089	4158066.79929762	
316711.27135059	4158066.63185529	
316711.781053378	4158066.49848204	
316712.335173448	4158066.37522969	
316712.908187528	4158066.30706848	
316713.427949901	4158066.2289815	
316714.018877911	4158066.17152646	
316714.618150343	4158066.09168389	
316715.209078366	4158066.03422893	
316715.790681914	4158065.9547766	
316716.706279442	4158065.79023781	
316717.28690296	4158065.66640058	
316717.857221968	4158065.47618097	
316718.436865471	4158065.30795883	
316719.025098436	4158065.12844541	
316719.621430841	4158064.91544822	
316720.201074414	4158064.7472262	
316721.123301509	4158064.4826266	
316721.731653559	4158064.41368573	
316722.359389565	4158064.42202851	
316723.220986381	4158064.61393588	
316723.766012977	4158064.87944314	
316724.259992875	4158065.23489081	
316724.939481845	4158065.98590219	
316725.181182676	4158066.52454673	
316725.344353461	4158067.10933184	
316725.411325322	4158067.74064764	
316725.390687725	4158068.40720281	
316725.290295121	4158069.06441731	
316725.163644207	4158069.73331325	
316725.055887226	4158070.4573003	
316724.972673566	4158071.09193218	
316725.004552682	4158071.73512448	
316725.160848996	4158072.40887464	
316725.431258015	4158073.04680024	
316725.789031389	4158073.63839022	
316726.215275213	4158074.12855347	
316726.736737807	4158074.52780108	
316727.230472026	4158074.87215266	
316727.786047277	4158075.21513883	
316728.324198603	4158075.56961142	
316728.790939379	4158075.89235577	
316729.18871961	4158076.29433435	
316729.534473172	4158076.74186831	
316729.765869016	4158077.21413054	
316730.015409187	4158078.10785516	
