316695.27747901	4158046.81332234	
316695.544460472	4158047.29589957	
316695.775368904	4158047.74596843	
316696.025171455	4158048.25112836	
316696.303437706	4158048.844473	
316696.499498269	4158049.31751476	
316696.714207907	4158049.83455133	
316696.9951695	4158050.54995473	
316697.176256494	4158051.14544543	
316697.346058607	4158051.63016872	
316697.519291249	4158052.27023951	
316697.654245546	4158052.77793568	
316697.798769408	4158053.31872551	
316697.916299789	4158053.83790811	
316698.070148161	4158054.40069535	
316698.215407091	4158054.97477393	
316698.401149652	4158055.78109337	
316698.556713233	4158056.42155436	
316698.7201311	4158057.01743527	
316698.885264211	4158057.69098992	
316699.050152263	4158058.35344832	
316699.291106771	4158059.25846349	
316699.416736349	4158059.74416227	
316699.590703822	4158060.41752185	
316699.800989241	4158061.13448606	
316700.002685208	4158061.86274162	
316700.238493779	4158062.53473557	
316700.338109979	4158063.04321214	
316700.659309427	4158063.97976028	
316700.948369639	4158064.66167997	
316701.144184597	4158065.12362557	
316701.503675301	4158065.79288832	
316701.769920767	4158066.24217698	
316702.344868623	4158067.06210514	
316702.671975009	4158067.46564321	
316703.043253603	4158067.86820587	
316703.413797063	4158068.23747979	
316703.818943183	4158068.57268464	
316704.241023068	4158068.87421058	
316704.671692338	4158069.16444522	
316705.127394734	4158069.38751712	
316705.60935541	4158069.59890755	
316706.125673728	4158069.76513267	
316706.659170857	4158069.90877517	
316707.174018964	4158070.00842286	
