316700.980507181	4158050.10669392	
316701.151044185	4158050.62470603	
316701.425131174	4158051.42907465	
316701.744370569	4158052.27685284	
316701.942391015	4158052.8386647	
316702.299418495	4158053.79662505	
316702.525657491	4158054.43552541	
316702.751896456	4158055.07442577	
316702.996049343	4158055.72403221	
316703.257871116	4158056.37324849	
316703.511593486	4158057.0559486	
316703.773415184	4158057.7051649	
316704.044561364	4158058.37637861	
316704.315217443	4158059.02539983	
316704.641575554	4158059.79530929	
316704.949774639	4158060.54341643	
316705.257973672	4158061.29152358	
316705.592676018	4158062.03904549	
316705.918298826	4158062.77566625	
316706.244656666	4158063.54557577	
316706.606842312	4158064.33689746	
316706.960438471	4158065.1395105	
316707.517213426	4158066.33729671	
316707.888233296	4158067.12842338	
316708.490160341	4158068.36961924	
316709.09306732	4158069.65520013	
316709.508504162	4158070.45644771	
316709.943324983	4158071.33497889	
316710.368331184	4158072.16932017	
316710.60807265	4158072.61919433	
316711.060317119	4158073.48623915	
316711.494402574	4158074.33148165	
316711.98247467	4158075.21993871	
316712.222215972	4158075.66981291	
316712.470546667	4158076.10839579	
316712.968188065	4158077.02994657	
316713.456014845	4158077.90730745	
316713.962000436	4158078.80647071	
316714.494979265	4158079.72724127	
316715.018633513	4158080.62601443	
316715.303281732	4158081.10820209	
316715.881167493	4158082.0612861	
316716.440894232	4158082.9925678	
316716.724562232	4158083.43037051	
316716.999885806	4158083.89056079	
316717.604764514	4158084.8652522	
316718.181914733	4158085.78504761	
316718.786548164	4158086.74864284	
316719.409095327	4158087.72294423	
316720.013483476	4158088.67544329	
316720.333958879	4158089.17904333	
316720.965340118	4158090.15314975	
316721.294159813	4158090.63436225	
316721.605555637	4158091.12706114	
316721.916461407	4158091.59756756	
316722.263439855	4158092.10058245	
316722.574590563	4158092.58218513	
316722.903900094	4158093.08559019	
316723.561784017	4158094.05911159	
316723.890848427	4158094.55142044	
316724.575480388	4158095.53545296	
316725.241708342	4158096.48658692	
316725.862539051	4158097.38321501	
316726.447541962	4158098.25843089	
316727.050458588	4158099.14435292	
316727.634971257	4158099.99737638	
316728.209914392	4158100.81730619	
316728.757864184	4158101.61562872	
316729.314893286	4158102.42485247	
316730.117066315	4158103.52840838	
316730.601949908	4158104.27261519	
316730.930768532	4158104.75382804	
