316693.633467953	4158041.20998419	
316693.814065253	4158041.78328231	
316693.948529812	4158042.26878593	
316694.122252941	4158042.93104915	
316694.266042027	4158043.43855018	
316694.438784946	4158044.05642841	
316694.611527842	4158044.67430665	
316694.794820481	4158045.36966353	
316694.964867869	4158045.86548304	
316695.11773638	4158046.38388523	
316695.305697713	4158046.8904108	
316695.511327965	4158047.39654618	
316695.717203236	4158047.91377782	
316695.914489056	4158048.44230081	
316696.112019895	4158048.98192005	
316696.318875258	4158049.54353669	
316696.583638203	4158050.32590777	
316696.773069615	4158050.89901086	
316697.029243057	4158051.69267329	
316697.219164496	4158052.28796889	
316697.501841253	4158053.08104606	
316697.811756468	4158053.90682671	
316698.122406743	4158054.76589611	
316698.441891421	4158055.62477043	
316698.651931989	4158056.33063837	
316698.870071872	4158057.00302247	
316699.088946836	4158057.70869533	
316699.4018022	4158058.66763102	
316699.562524568	4158059.1414532	
316699.741650944	4158059.64817395	
316699.929856793	4158060.16579586	
316700.219652283	4158060.88100427	
316700.416447497	4158061.38733485	
316700.612997655	4158061.88256919	
316700.836051152	4158062.37721827	
316701.041435719	4158062.87225752	
316701.282158073	4158063.36651643	
316701.541039375	4158063.88257767	
316701.834278314	4158064.35347356	
316702.136106639	4158064.81307813	
316702.481372084	4158065.23841853	
316702.843326262	4158065.61898376	
316703.275220907	4158065.96469958	
316703.724049319	4158066.27673649	
316704.179996926	4158066.5109046	
316704.670302178	4158066.6999074	
316705.444534911	4158066.93814877	
316705.977297145	4158067.04850248	
316706.500244801	4158067.1146663	
316707.296815316	4158067.16368636	
316707.844551108	4158067.15159128	
316708.391551821	4158067.10620749	
316708.946896937	4158067.03843616	
316709.50224206	4158066.97066487	
316710.030593797	4158066.88128635	
316710.593793293	4158066.76893506	
316711.139813948	4158066.67916645	
316711.685589592	4158066.57830164	
316712.257378552	4158066.45465913	
316712.838492014	4158066.35301408	
316713.366598796	4158066.25253953	
316714.263792306	4158066.05510188	
316714.82601183	4158065.89836588	
316715.414734722	4158065.7410447	
316716.267266045	4158065.52239013	
316717.138446365	4158065.34773051	
316718.134044052	4158065.20362873	
316719.000065155	4158065.19560811	
316719.636635568	4158065.20375562	
316720.230503786	4158065.279456	
316720.834186477	4158065.39934636	
316721.438359165	4158065.54142926	
316722.026087968	4158065.73938358	
316722.588048416	4158065.97121188	
316723.160313313	4158066.26942265	
316723.96054452	4158066.88454806	
316724.351205975	4158067.36439524	
316724.717079075	4158067.92250137	
316724.986018224	4158068.49384946	
316725.132010114	4158069.10121719	
316725.217875894	4158069.78762411	
316725.284588439	4158070.80750368	
316725.308368097	4158071.48417979	
316725.359631097	4158072.20465571	
316725.699231291	4158073.17410333	
316726.020931871	4158073.73318483	
316726.430241802	4158074.25702697	
316727.185319825	4158074.82874297	
316727.732060641	4158075.1719242	
316728.278556412	4158075.50400923	
316728.94332982	4158075.98890599	
316729.288103411	4158076.39205494	
316729.598764214	4158076.85146539	
