316689.423771196	4158066.71465176	
316689.523633088	4158067.23422447	
316689.545210191	4158067.81103434	
316689.478197765	4158068.37869897	
316689.365542808	4158068.88076162	
316689.191291794	4158069.39528622	
316689.018756166	4158069.98748458	
316688.874194215	4158070.64567513	
316688.810612606	4158071.36868727	
316688.865812181	4158071.86704299	
316688.991687299	4158072.36383789	
316689.170324009	4158072.84836593	
316689.428225632	4158073.32004182	
316689.738888826	4158073.77945085	
316690.084154601	4158074.20479075	
316690.464513055	4158074.61825401	
316690.862540353	4158075.03132708	
316691.304004664	4158075.41013592	
316691.780561646	4158075.77706814	
316692.544476549	4158076.34858598	
316693.247285417	4158076.95475832	
316693.699789372	4158077.43323843	
316694.100511881	4158077.96837039	
316694.484545646	4158078.54827756	
316694.851400579	4158079.15076744	
316695.174818416	4158079.78752156	
316695.44571969	4158080.44763876	
316695.717601099	4158081.15214097	
316695.946780563	4158081.92419616	
316696.211052674	4158082.68437472	
316696.475324743	4158083.44455329	
316696.774689449	4158084.19285525	
316697.065464717	4158084.95244855	
316697.418325982	4158085.72177246	
316697.954491864	4158086.78679327	
316698.450406136	4158088.03032956	
316698.706823602	4158088.83508828	
316699.289121585	4158089.9879037	
316699.54774428	4158090.89252869	
316699.770784197	4158091.78683781	
316699.914314281	4158092.68290275	
316700.10544699	4158093.73333973	
316700.329466951	4158094.67203387	
316700.561096094	4158095.55505166	
316700.915671924	4158096.40204945	
316701.375525572	4158097.21341743	
316701.852557893	4158098.00220275	
316702.364682752	4158098.7791115	
316703.133727491	4158099.98331154	
316703.591375432	4158100.69481338	
316703.976387728	4158101.31910594	
