316697.482264228	4158051.39402602	
316697.652311358	4158051.88984557	
316697.778921263	4158052.41992933	
316697.914610658	4158052.96091425	
316698.032631112	4158053.50228936	
316698.159486015	4158054.04346937	
316698.277506442	4158054.58484448	
316698.404851396	4158055.148217	
316698.530726106	4158055.64501202	
316698.658071032	4158056.20838454	
316698.801859673	4158056.71588563	
316698.945893337	4158057.23448298	
316699.116430362	4158057.75249505	
316699.296046863	4158058.28140829	
316699.484987874	4158058.83231894	
316699.683008358	4158059.39413076	
316699.898942766	4158059.96664864	
316700.115122184	4158060.55026278	
316700.285414048	4158061.05717863	
316700.490798674	4158061.55221788	
316700.652011008	4158062.04823257	
316700.857640628	4158062.55436807	
316701.054190737	4158063.04960242	
316701.259820312	4158063.55573793	
316701.474284316	4158064.06167836	
316701.714761581	4158064.54484103	
316701.981497138	4158065.0163222	
316702.274490983	4158065.47612186	
316702.593253046	4158065.90204752	
316702.947352875	4158066.32719284	
316703.344154717	4158066.68478525	
316703.766724776	4158067.00850368	
316704.206473634	4158067.30963945	
316704.662176141	4158067.53271133	
316705.16131577	4158067.72151907	
316705.641806363	4158067.86633201	
316706.165244028	4158067.95468832	
316706.68770157	4158067.99865965	
316707.227337942	4158068.02004836	
316707.774828651	4158067.99685703	
316708.312504811	4158067.92947582	
316708.875949243	4158067.82822065	
316709.44749306	4158067.69348169	
316709.992533552	4158067.55932802	
316710.581256252	4158067.40200648	
316711.152065053	4158067.2339789	
316711.723118898	4158067.07704761	
316712.320431085	4158066.90843488	
316712.89958436	4158066.71801984	
316713.496406555	4158066.5272147	
316714.08390429	4158066.31441217	
316714.557534286	4158066.14853065	
316715.311416509	4158065.86544432	
316715.925172665	4158065.64096046	
316716.592915609	4158065.45969121	
316717.198572416	4158065.26869126	
316717.831467638	4158065.1103949	
316718.466077967	4158065.02977233	
316719.101423339	4158064.98243855	
316719.737258736	4158064.95729732	
316720.392478101	4158065.00943974	
316721.022174141	4158065.10655241	
316721.528187866	4158065.20639606	
316722.008678258	4158065.35120994	
316722.498983109	4158065.54021378	
316723.115420284	4158065.83744922	
316723.546088986	4158066.12768481	
316723.950744321	4158066.44069811	
316724.356379643	4158066.79809643	
316724.736981612	4158067.22265745	
316725.046417959	4158067.62658649	
316725.348734853	4158068.10838435	
316725.597800034	4158068.58025635	
316725.803672972	4158069.09748866	
316726.00046644	4158069.60381979	
316726.154557678	4158070.17770373	
316726.272821118	4158070.73017542	
316726.404329025	4158071.48218452	
316726.514738003	4158072.07923628	
316726.660239733	4158072.66441153	
316726.796907005	4158073.24978185	
316726.924249816	4158073.81315474	
316727.143612033	4158074.54102074	
