316675.260541251	4158046.94453983	
316675.430344733	4158047.42926273	
316675.548611787	4158047.98173381	
316675.676203433	4158048.55620229	
316675.812874602	4158049.1415719	
316675.93065148	4158049.67185049	
316676.094561224	4158050.28992351	
316676.21454368	4158050.92006835	
316676.314651585	4158051.45073718	
316676.432183342	4158051.96991953	
316676.514132159	4158052.47878609	
316676.713379679	4158053.09607866	
316676.876063983	4158053.65867044	
316677.021324408	4158054.23274871	
316677.185479074	4158054.86191799	
316677.322150068	4158055.44728762	
316677.460781576	4158056.12142725	
316677.577823086	4158056.61841712	
316677.715719363	4158057.259268	
316677.835211506	4158057.86722037	
316677.934829126	4158058.37569672	
316678.079354224	4158058.91648625	
316678.188051345	4158059.43586373	
316678.361285373	4158060.07593418	
316678.497711162	4158060.65020758	
316678.670209954	4158061.25698928	
316678.780867537	4158061.86513677	
316678.935207252	4158062.4501162	
316679.052738744	4158062.96929858	
316679.234807106	4158063.60917393	
316679.371967989	4158064.21673609	
316679.508393663	4158064.79100951	
316679.652183388	4158065.29851031	
316679.798423736	4158065.91697362	
316679.990061636	4158066.58994262	
316680.153235652	4158067.17472696	
316680.306594946	4158067.71532142	
316680.451609902	4158068.27830348	
316680.578710882	4158068.83057953	
316680.723480743	4158069.38246535	
316680.901872933	4158069.85589698	
316681.055477206	4158070.4075877	
