316693.953933683	4158042.11324335	
316694.088888315	4158042.62093947	
316694.223352847	4158043.10644309	
316694.366896882	4158043.60284787	
316694.501851472	4158044.11054399	
316694.689812883	4158044.61706955	
316694.851760942	4158045.14637289	
316695.039232231	4158045.63070596	
316695.227438624	4158046.14832777	
316695.397731015	4158046.65524353	
316695.576122732	4158047.12867545	
316695.773408575	4158047.65719844	
316695.980999111	4158048.25210383	
316696.125768179	4158048.80398987	
316696.235444401	4158049.36775255	
316696.390028068	4158049.96382851	
316696.586578686	4158050.45906276	
316696.891593272	4158051.06291839	
316697.124216818	4158051.59066103	
316697.304568667	4158052.15286298	
316697.465781332	4158052.64887762	
316697.63656356	4158053.17798592	
316697.843173698	4158053.72850635	
316698.102545548	4158054.26675999	
316698.324864251	4158054.72812026	
316698.512090123	4158055.20135715	
316698.702501468	4158055.81884528	
316698.79671388	4158056.4828644	
316698.891906432	4158057.19126853	
316698.965999528	4158057.74471535	
316699.154695534	4158058.28452974	
316699.377749199	4158058.77917878	
316699.652584398	4158059.21717604	
316700.038088738	4158059.86366096	
316700.322493433	4158060.3347519	
316700.580639768	4158060.81752437	
316700.830196655	4158061.31158817	
316701.039256771	4158061.97307117	
316701.201939276	4158062.53566337	
316701.338608473	4158063.12103333	
316701.556993036	4158063.80451375	
316701.833298177	4158064.30908857	
316702.25144457	4158064.83273449	
316702.792293084	4158065.30926422	
316703.205538716	4158065.61098521	
316703.627128703	4158065.89031863	
316704.057063048	4158066.14726449	
316704.531659673	4158066.42542744	
316705.023435102	4158066.68100776	
316705.648462317	4158066.96695058	
316706.217542454	4158067.12090896	
316706.793986848	4158067.20809481	
316707.510557263	4158067.23667813	
316708.119889159	4158067.21212125	
316708.711552161	4158067.18795457	
316709.338797982	4158067.17410387	
316709.947149787	4158067.10516212	
316710.731700519	4158067.01012635	
316711.348396746	4158066.91879714	
316712.114298525	4158066.77976666	
316712.906703669	4158066.64015102	
316713.717267773	4158066.52233781	
316714.360957437	4158066.45261609	
316715.039739888	4158066.37101788	
316715.737171311	4158066.33341457	
316716.426503333	4158066.32929514	
316716.940616462	4158066.39565469	
316717.649577478	4158066.47991521	
316718.466266943	4158066.63950869	
316719.140380144	4158066.74674211	
316719.64614879	4158066.8354894	
316720.30185803	4158066.9098243	
316720.919044345	4158066.8406883	
316721.535005627	4158066.7160711	
316722.151456939	4158066.61364644	
316722.751954414	4158066.5892857	
316723.35588197	4158066.72027248	
316724.078087395	4158067.00407096	
316724.598815506	4158067.3700297	
316725.042483584	4158067.84870653	
316725.30823767	4158068.2758034	
316725.512885617	4158068.73755446	
316725.708194748	4158069.57696811	
316725.764617113	4158070.13080523	
316725.865211694	4158070.68366704	
316726.009488473	4158071.21336104	
316726.22468578	4158071.7525908	
316726.491664705	4158072.23516894	
316726.929438008	4158072.84719591	
316727.262177963	4158073.50594863	
316727.463381272	4158074.21201226	
316727.558816283	4158074.93151289	
316727.547258018	4158075.60896925	
