316670.731469224	4158044.7798297	
316670.92728628	4158045.24177466	
316671.124083613	4158045.74810462	
316671.368974462	4158046.43099897	
316671.603560364	4158047.04751095	
316671.792503443	4158047.59842104	
316672.028069577	4158048.25931803	
316672.245721668	4158048.90950902	
316672.407671121	4158049.43881198	
316672.579190241	4158050.00120857	
316672.741139657	4158050.53051153	
316672.921738276	4158051.10380926	
316673.07534333	4158051.65549985	
316673.25471655	4158052.17331634	
316673.464024143	4158052.84589497	
316673.652966997	4158053.39680509	
316673.898592672	4158054.11298826	
316674.154278125	4158054.88445757	
316674.354015921	4158055.52394259	
316674.535839698	4158056.1527216	
316674.698769179	4158056.72640959	
316674.88771188	4158057.27731974	
316675.058005364	4158057.78423513	
316675.281305582	4158058.28997983	
316675.522274692	4158058.7953343	
316675.824594841	4158059.27713047	
316676.161027447	4158059.70266494	
316676.587029927	4158060.18172952	
316677.146284406	4158060.69115617	
316677.568610784	4158061.00377705	
316678.016950364	4158061.29362012	
316678.499892537	4158061.54939402	
316678.981854421	4158061.76078294	
316679.471670479	4158061.92759178	
316680.031672026	4158062.07064726	
316680.749223361	4158062.1436133	
316681.456714918	4158062.16129325	
316682.003470861	4158062.10481148	
316682.725200486	4158061.96675384	
316683.252572124	4158061.83298862	
316683.824851226	4158061.73153665	
316684.414309135	4158061.60750201	
316685.038859824	4158061.47159074	
316685.584390544	4158061.35962796	
316686.165259099	4158061.2468848	
316686.711525008	4158061.16821085	
316687.293128747	4158061.08875652	
316687.88356695	4158061.00910712	
316688.465170708	4158060.92965287	
316688.967264372	4158060.85195458	
316689.505185968	4158060.79566841	
316690.236730448	4158060.70180133	
316690.853917111	4158060.63266309	
316691.435520911	4158060.55320905	
316691.991846587	4158060.5298216	
316692.759464069	4158060.46846309	
316693.262783013	4158060.44624631	
316693.916777799	4158060.44290541	
316694.465984331	4158060.49738696	
316695.14009845	4158060.60461846	
316695.779609852	4158060.74591915	
316696.385743738	4158060.97677024	
316696.966844469	4158061.27478416	
316697.558984968	4158061.67246926	
316698.126337322	4158062.14841343	
316698.505470664	4158062.5063958	
316698.977849266	4158063.08435227	
316699.37096277	4158063.67516083	
316699.655612429	4158064.15734799	
316700.006023804	4158064.81570952	
316700.246501138	4158065.29887215	
316700.496548006	4158065.81512845	
316700.831250642	4158066.56265018	
316701.065343792	4158067.15697041	
316701.193423538	4158067.75363172	
316701.295489997	4158068.37307079	
316701.326145766	4158068.96078182	
316701.296185589	4158069.60533972	
316701.221318089	4158070.21758431	
316701.120192306	4158070.84151042	
316700.974649285	4158071.45531573	
316700.775854594	4158072.05919534	
316700.430549963	4158072.83283521	
316700.1517553	4158073.41627814	
316699.699702385	4158074.15897038	
316699.185563433	4158074.89193204	
316698.764437744	4158075.43411149	
316698.150914768	4158076.06935298	
316697.614206383	4158076.58077995	
316696.88485572	4158077.17417275	
316696.275511643	4158077.59839056	
316695.474260448	4158078.13786301	
316694.564790712	4158078.57981044	
316694.073492904	4158078.74608334	
316693.106605836	4158078.98946903	
316692.348804704	4158079.09501747	
316691.588798145	4158079.10069973	
316690.888917285	4158079.02734262	
316690.160327639	4158078.85470462	
316689.662413523	4158078.72137904	
316688.762783831	4158078.40819685	
316688.289412544	4158078.18551604	
316687.447457869	4158077.68233202	
316686.84550326	4158077.24045776	
316686.106375934	4158076.59068137	
316685.599639554	4158076.05789104	
316685.281612099	4158075.66525476	
316684.981008439	4158075.26113202	
316684.569245238	4158074.62632933	
316684.083130556	4158073.82664378	
316683.852222081	4158073.37657522	
316683.55506141	4158072.72813994	
316683.244410116	4158071.86907102	
316683.045653546	4158071.27397081	
316682.873645349	4158070.68938153	
316682.755869108	4158070.15910285	
316682.59392062	4158069.62979971	
316682.492342883	4158069.03255332	
316682.374076481	4158068.48008215	
316682.262438968	4158067.82754962	
316682.171166009	4158067.29668562	
