316704.991979407	4158046.0437169	
316705.606948507	4158046.27437362	
316706.230997068	4158046.51593154	
316707.088172173	4158046.90776487	
316707.544120692	4158047.14193319	
316708.421169821	4158047.63324272	
316708.886932823	4158047.91160103	
316709.326682433	4158048.2127371	
316709.758332611	4158048.54735702	
316710.207651689	4158048.8815868	
316710.648381286	4158049.22710793	
316711.090090927	4158049.61701408	
316711.549959502	4158050.02872259	
316711.9656557	4158050.44140651	
316712.373742489	4158050.90976677	
316712.781584213	4158051.3670308	
316713.354571702	4158052.09818971	
316713.746214495	4158052.62242142	
316714.29490358	4158053.45403186	
316714.625930103	4158054.03511038	
316714.912539258	4158054.60606802	
316715.226876838	4158055.2319217	
316715.496797058	4158055.84765451	
316715.740948909	4158056.49726129	
316715.977246326	4158057.19144815	
316716.169126406	4158057.87551412	
316716.370575957	4158058.59267377	
316716.501594844	4158059.32249025	
316716.58819642	4158060.04218584	
316716.683632442	4158060.76168637	
316716.717962317	4158061.51584114	
316716.700741622	4158062.73740387	
316716.68255482	4158063.51492158	
316716.558340694	4158064.69444018	
316716.426041124	4158065.50778258	
316716.23214546	4158066.33358673	
316716.011256466	4158067.13778362	
316715.756009796	4158067.9871458	
316715.464445334	4158068.79290329	
316715.092880892	4158069.57822397	
316714.712727099	4158070.37483598	
316714.279076684	4158071.15042597	
316713.800519084	4158071.89370262	
316713.242696614	4158072.64983123	
316712.657145822	4158073.35106386	
316712.036257366	4158074.05307686	
316711.388130631	4158074.72238639	
316710.677427856	4158075.35977278	
316709.939486801	4158075.96445573	
316709.130380296	4158076.54850689	
316708.284220966	4158077.05566472	
316707.393154467	4158077.5305093	
316706.491783454	4158077.93897158	
316705.554339689	4158078.31492554	
316705.071386058	4158078.45881019	
316704.579843036	4158078.61398621	
316704.078730498	4158078.7360686	
316703.559949102	4158078.85854119	
316703.067425992	4158078.9693323	
316702.55649892	4158079.04722486	
316701.489737511	4158079.17069679	
316700.412426428	4158079.2166902	
316699.890704645	4158079.20600803	
316699.359903384	4158079.18442473	
316698.802353772	4158079.1523305	
316698.27081738	4158079.09745852	
316697.739035936	4158079.03149033	
316697.171181615	4158078.93301379	
316696.647254415	4158078.82246558	
316696.105413285	4158078.70121134	
316695.562837004	4158078.54666838	
316695.037684531	4158078.38063902	
316694.502962462	4158078.18151604	
316693.985909241	4158077.9820029	
316692.96824636	4158077.52710527	
316691.956967312	4158076.96105016	
316691.014893338	4158076.32685687	
316690.539316551	4158076.0043097	
316689.684116452	4158075.30158806	
316689.233082459	4158074.88968565	
316688.817631239	4158074.4880991	
316688.446352187	4158074.08553707	
316688.038265012	4158073.61717796	
316687.665760614	4158073.15913471	
316687.320494672	4158072.73379491	
316686.974248474	4158072.26407012	
316686.3423718	4158071.26777361	
316685.788534657	4158070.2031437	
316685.547811519	4158069.70888521	
316685.314697518	4158069.15895037	
316685.135080288	4158068.6300374	
316684.927734406	4158068.04622851	
316684.774865537	4158067.52782648	
316684.646784596	4158066.93116539	
316684.427430818	4158065.80364028	
316684.335177756	4158065.22839126	
316684.258633125	4158064.56398204	
316684.221102165	4158064.06523613	
316684.215723264	4158063.42145855	
316684.225820129	4158062.27776443	
316684.298248315	4158061.15489706	
316684.383174457	4158060.59793842	
316684.467855557	4158060.02988353	
316684.579530157	4158059.48343582	
316684.708628635	4158058.92550165	
316684.864475564	4158058.37807842	
316685.003388768	4158057.86433416	
316685.37692396	4158056.76812198	
316685.805916581	4158055.78170168	
316686.289141358	4158054.84959204	
316686.720339686	4158053.96303805	
316687.150557899	4158053.03209909	
316687.414379126	4158052.57110468	
316687.847293072	4158051.76222451	
316688.135902421	4158051.22297107	
