316699.161700881	4158054.19896409	
316699.261317207	4158054.70744064	
316699.422284678	4158055.19235906	
316699.539814939	4158055.71154169	
316699.631576917	4158056.26459833	
316699.677941405	4158056.76314918	
316699.715961504	4158057.28408762	
316699.747842544	4158057.92727989	
316699.760584449	4158058.50428484	
316699.799094618	4158059.04741577	
316699.84005515	4158059.7015092	
316699.887889843	4158060.26663755	
316700.02431412	4158060.84091125	
316700.171288093	4158061.4926636	
316699.371028287	4158061.67686053	
316699.278776246	4158061.10161138	
316699.274868752	4158060.52441134	
316699.322252738	4158059.86836701	
316699.375285709	4158059.06787635	
316699.309537028	4158058.49204194	
316699.041344017	4158057.5543233	
316698.736574829	4158056.96156384	
316698.933370209	4158057.46789439	
316699.120841036	4158057.95222754	
316699.354444428	4158058.52435523	
316699.587802756	4158059.08538668	
316699.8221412	4158059.69080313	
316700.017956317	4158060.15274871	
316700.241254924	4158060.65849402	
316700.438295179	4158061.17592085	
316700.680487825	4158061.73675724	
316700.961203715	4158062.44106452	
316701.177628042	4158063.03577493	
316701.394052341	4158063.63048535	
316701.608026266	4158064.11423328	
316701.839424035	4158064.5864948	
316702.061742296	4158065.04785515	
316702.318908268	4158065.48624267	
316702.702206843	4158066.03286146	
316703.110048454	4158066.49012502	
316703.643042496	4158067.01123488	
316704.128188759	4158067.36687647	
316704.656282063	4158067.66606141	
316705.191494565	4158067.88737756	
316705.822660812	4158068.05106657	
316706.417019071	4158068.14895847	
316707.018496566	4158068.16898158	
316707.618258869	4158068.11133099	
316708.33974323	4158067.96217932	
316708.832267055	4158067.85138855	
316709.359148585	4158067.69543249	
316709.894619554	4158067.52818514	
316710.439170016	4158067.371839	
316711.009733795	4158067.19271516	
316711.702509745	4158066.94428278	
316712.299576921	4158066.76457379	
316712.895909064	4158066.55157611	
316713.492486252	4158066.34967471	
316713.984520189	4158066.21669176	
316714.642448534	4158065.99123243	
316715.143071939	4158065.84695822	
316715.986768796	4158065.6284987	
316716.479537851	4158065.52880464	
316717.033658038	4158065.40555261	
316717.544341028	4158065.31656472	
316718.064348504	4158065.24957429	
316718.716137698	4158065.1463691	
316719.440072573	4158065.1081809	
316719.943146201	4158065.07486947	
316720.456279328	4158065.09684425	
316720.978491908	4158065.12972024	
316721.491870035	4158065.16279134	
316722.131625531	4158065.31519027	
316722.91542726	4158065.58652693	
316723.496526621	4158065.88454266	
316724.088175418	4158066.2600371	
316724.484976295	4158066.61763049	
316724.939438893	4158067.18488224	
316725.397821481	4158067.92967399	
316725.678780066	4158068.64507828	
316725.852745252	4158069.31843832	
316725.993577659	4158070.09244486	
316726.081403386	4158070.86762177	
316726.15647462	4158071.46545377	
316726.213141955	4158072.03038714	
316726.372623194	4158072.84838856	
316726.508310476	4158073.38937388	
316726.688414947	4158073.94048014	
316726.904347158	4158074.51299866	
316727.109729893	4158075.0080385	
316727.368854242	4158075.53519673	
316727.600985243	4158076.04074764	
316727.859619531	4158076.54571339	
316728.216902596	4158077.11511096	
