316689.33592941	4158066.33913519	
316689.302784467	4158066.83944192	
316689.428904662	4158067.34733308	
316689.537846048	4158067.87780694	
316689.646052271	4158068.37499205	
316689.764563235	4158068.93855956	
316689.891173481	4158069.46864322	
316690.064161397	4158070.09761763	
316690.234698788	4158070.61562954	
316690.449163333	4158071.12156971	
316690.716634519	4158071.62633928	
316691.019688499	4158072.14142471	
316691.383848398	4158072.62185571	
316691.800279765	4158073.06782737	
316692.260883299	4158073.51282357	
316692.701857523	4158073.86943999	
316693.177679381	4158074.20308354	
316693.608593856	4158074.50441385	
316694.03067386	4158074.80593929	
316694.488581683	4158075.12887686	
316695.081456512	4158075.55985051	
316695.486112572	4158075.87286245	
316696.034325014	4158076.28261914	
316696.484378408	4158076.65013691	
316696.934676804	4158077.02875095	
316697.403134116	4158077.42916732	
316697.854657632	4158077.86326265	
316698.298081785	4158078.33084185	
316698.715247619	4158078.81010259	
316699.115479652	4158079.32304228	
316699.416082464	4158079.7271655	
316699.784897288	4158080.41842558	
316700.045983582	4158081.03435301	
316700.307559918	4158081.67247295	
316700.507785265	4158082.33415102	
316700.619176194	4158082.9755875	
316700.705289002	4158083.67309049	
316700.721706508	4158084.41653921	
316700.715799446	4158084.94954936	
316700.709892388	4158085.48255952	
316700.642879447	4158086.05022405	
316700.584455909	4158086.60659725	
316700.525787344	4158087.15187419	
316700.436436806	4158087.90876025	
316700.351510026	4158088.46571872	
316700.275417687	4158089.0224821	
316700.208404824	4158089.59014664	
316700.163471517	4158090.35715349	
316700.180134147	4158091.11169847	
316700.219134389	4158091.67702192	
316700.323896198	4158092.41851974	
316700.433081722	4158092.96008997	
316700.568770496	4158093.50107494	
316700.730472439	4158094.01928213	
316700.936101422	4158094.52541763	
316701.24209448	4158095.17365839	
316701.491160387	4158095.64552971	
316701.766484485	4158096.10571951	
316702.050152897	4158096.54352173	
316702.42461581	4158097.09033557	
316702.716873537	4158097.51684648	
316703.008886201	4158097.93226115	
316703.309733251	4158098.34748073	
316703.610580271	4158098.76270033	
316703.902837884	4158099.18921127	
316704.260121805	4158099.75860787	
316704.570048178	4158100.18472866	
316705.009782124	4158100.8855245	
316705.284615805	4158101.32352191	
316705.5422707	4158101.78410199	
316705.864706828	4158102.37647149	
316706.178798566	4158102.99122858	
316706.401115727	4158103.45258903	
316706.688949194	4158104.07902764	
316706.959113805	4158104.70585643	
316707.15492766	4158105.16780215	
316707.416257799	4158105.79482604	
316707.678077962	4158106.44404243	
316707.948487463	4158107.0819675	
316708.236565737	4158107.71950241	
316708.551392211	4158108.36754833	
316708.88339739	4158108.9930116	
316709.250495107	4158109.6065983	
316709.534407735	4158110.055497	
316709.844578513	4158110.49271422	
316710.162848579	4158110.89644763	
316710.589826721	4158111.41989882	
316710.951288618	4158111.77827184	
316711.42121354	4158112.24526643	
316711.907582084	4158112.65638963	
