316698.770976	4158048.11278101	
316698.484816235	4158048.76299653	
316698.200126747	4158049.47978956	
316698.025874691	4158049.99431393	
316697.834443804	4158050.53142099	
316697.643503021	4158051.09072055	
316697.506304175	4158051.68213831	
316697.360515928	4158052.28484742	
316697.250800679	4158052.9200649	
316697.159244456	4158053.57708471	
316697.076277673	4158054.22281317	
316697.020304374	4158054.89014886	
316696.98249009	4158055.57928686	
316696.944430777	4158056.25732861	
316696.960358394	4158056.9785848	
316697.038372264	4158057.7095716	
316697.099207289	4158058.46314108	
316697.221393429	4158059.19315241	
316697.362473666	4158059.9782548	
316697.54723608	4158060.74018924	
316697.776415778	4158061.51224447	
316698.022774267	4158062.26171702	
316698.331218928	4158063.02092019	
316698.648497989	4158063.77992827	
316699.019028745	4158064.54886208	
316699.442076064	4158065.29443285	
316699.890401477	4158065.98393713	
316700.392468621	4158066.70555964	
316700.929383402	4158067.40420932	
316701.500900783	4158068.06878993	
316702.107265791	4158068.71039773	
316702.748723457	4158069.34012898	
316703.398035343	4158069.92528018	
316704.495195161	4158070.77808339	
316705.275553288	4158071.29373096	
316706.457626757	4158071.98923608	
316707.333448318	4158072.42506418	
316708.199455235	4158072.81670245	
316709.073071383	4158073.15266449	
316710.024972307	4158073.43138965	
316710.958224189	4158073.66612008	
316711.925343644	4158073.8334928	
316712.935900199	4158073.96660151	
316713.928052776	4158074.06681175	
316714.936159078	4158074.08895821	
316715.943040288	4158074.05562354	
316716.921703072	4158073.94520048	
316717.92564413	4158073.77871107	
316719.39487045	4158073.46872809	
316719.930586213	4158073.31257763	
316721.351230303	4158072.80383787	
316722.323033056	4158072.38272048	
316722.786113343	4158072.13936075	
316723.694115094	4158071.630839	
316724.574878609	4158071.0896138	
316725.444112757	4158070.42652502	
316725.843637108	4158070.10685717	
316726.260095372	4158069.75351047	
316726.641705895	4158069.42313653	
316727.031170888	4158069.04818255	
316727.411801472	4158068.67342366	
316727.783107644	4158068.27666735	
316728.46314397	4158067.45123145	
316728.790033013	4158067.04435424	
316729.107107648	4158066.59328711	
316729.679415883	4158065.69251829	
316729.952563371	4158065.25352273	
316730.22375092	4158064.7257572	
316730.663052662	4158063.80572183	
316730.926140842	4158063.31144012	
316731.117328465	4158062.76323764	
316731.458471464	4158061.80096295	
316731.570639071	4158061.27670849	
316731.72722396	4158060.76257499	
316731.91548646	4158059.68155755	
316731.992561305	4158059.16917956	
316732.051967251	4158058.65719169	
316732.124891929	4158057.55651749	
316732.112152277	4158056.97951257	
316732.100882587	4158056.46908514	
316732.071208999	4158055.92575908	
316732.006442565	4158055.39430949	
316731.84918133	4158054.27651424	
316731.76650096	4158053.73435851	
316731.639403278	4158053.18208182	
316731.503226126	4158052.61890393	
316731.350360006	4158052.10050115	
316731.179579949	4158051.57139224	
316731.008064889	4158051.00899458	
316730.551166635	4158049.93112002	
316730.042486447	4158048.90989706	
316729.739924232	4158048.41700278	
316729.436626995	4158047.89081976	
316729.134799701	4158047.43121425	
316728.787575046	4158046.91710279	
316728.415071927	4158046.45905777	
316728.033489302	4158045.99011157	
316727.64356216	4158045.54355295	
316727.235966036	4158045.09738446	
316726.819535397	4158044.65141105	
316726.38666077	4158044.26130903	
316725.459070085	4158043.48247048	
316724.973923498	4158043.12682764	
316724.479697395	4158042.76028364	
316723.457622185	4158042.10564973	
316722.920693605	4158041.80665863	
316722.375420519	4158041.53005513	
316721.847571341	4158041.24196528	
316721.285854263	4158041.02123322	
316720.705978186	4158040.77869883	
316720.127082106	4158040.58054948	
316719.548431005	4158040.39349641	
316718.934931989	4158040.22941616	
316718.33959192	4158040.08713831	
316717.709403943	4158039.96783327	
316716.450007979	4158039.77360835	
316715.829634476	4158039.69849338	
316715.183247555	4158039.64615617	
316713.943970579	4158039.56250395	
316713.332921537	4158039.50938659	
316712.713528043	4158039.47865685	
316711.500999446	4158039.40551602	
316710.88160593	4158039.37478641	
316709.713984741	4158039.3339592	
316708.81164289	4158039.29837602	
316707.865618685	4158039.28596083	
