316701.215620548	4158049.546419	
316701.522350051	4158050.22794854	
316701.856808071	4158050.96437407	
316702.137279116	4158051.65758513	
316702.512710638	4158052.64844406	
316702.727909887	4158053.18767327	
316703.038804696	4158054.05783909	
316703.229215718	4158054.67532731	
316703.411527349	4158055.32629936	
316703.662296021	4158056.27550455	
316703.845097655	4158056.94866911	
316703.994276645	4158057.70028776	
316704.142965553	4158058.42971391	
316704.361581647	4158059.52395069	
316704.45848892	4158060.31002861	
316704.537727272	4158061.0964967	
316704.617700705	4158061.91625353	
316704.688349616	4158062.71401295	
316704.724150772	4158063.53474521	
316704.751349151	4158064.76642886	
316704.74395818	4158065.63252155	
316704.692885033	4158066.52178216	
316704.597871361	4158067.82277449	
316704.493791584	4158068.71320562	
316704.372287975	4158069.61512317	
316704.162181619	4158070.90755538	
316703.979327057	4158071.83303104	
316703.751810268	4158072.73728964	
316703.498280277	4158073.664326	
316703.209902656	4158074.61433522	
316702.903611194	4158075.55363838	
316702.587995304	4158076.47094414	
316702.227962268	4158077.37812911	
316701.840935938	4158078.26370687	
316701.39304879	4158079.19503527	
316700.690175232	4158080.58716261	
316700.196645963	4158081.45288904	
316699.889143011	4158081.93705102	
316699.308004713	4158082.83801717	
316698.752144639	4158083.68291684	
316698.091006642	4158084.56344641	
316697.376372133	4158085.4229541	
316697.040895964	4158085.84112399	
316696.325771591	4158086.67843928	
316695.538991771	4158087.47293041	
316694.716384305	4158088.2460095	
316693.893776993	4158089.01908868	
316693.270195793	4158089.59904445	
316692.690051655	4158090.14473603	
316692.153344565	4158090.6561634	
316691.38251902	4158091.37259101	
316690.871335155	4158091.83904817	
316690.361131553	4158092.34989037	
316689.599140743	4158093.06612305	
316689.105625924	4158093.53219013	
316688.629534947	4158093.98677078	
316687.910491261	4158094.64654687	
316687.537962887	4158094.98782384	
