316694.986071116	4158042.82315987	
316695.077343389	4158043.35402397	
316695.07094636	4158043.86484161	
316695.004423317	4158044.45469866	
316694.998761424	4158044.99880505	
316695.047331577	4158045.59722211	
316695.137868704	4158046.09479747	
316695.318465821	4158046.66809563	
316695.496857543	4158047.14152755	
316695.675739329	4158047.63715197	
316695.883574912	4158048.24315361	
316696.063191779	4158048.77206678	
316696.234219197	4158049.3122713	
316696.459233561	4158049.89569027	
316696.664618643	4158050.39072943	
316696.870003702	4158050.88576859	
316697.040540955	4158051.40378063	
316697.229482239	4158051.95469124	
316697.464066057	4158052.57120388	
316697.664047107	4158053.22178564	
316697.855928782	4158053.90585125	
316698.045115006	4158054.46785812	
316698.276513208	4158054.94011954	
316698.609011065	4158055.58777496	
316698.898316722	4158056.28079083	
316699.033515926	4158056.79958327	
316699.217298082	4158057.51713274	
316699.370411204	4158058.04663125	
316699.558127032	4158058.54206066	
316699.746087874	4158059.04858631	
316700.016499243	4158059.68651116	
316700.22212895	4158060.19264665	
316700.454016963	4158060.68710062	
316700.72516334	4158061.35831424	
316700.948951948	4158061.88625206	
316701.146972275	4158062.4480639	
316701.29198586	4158063.01104628	
316701.402396724	4158063.60809776	
316701.547655312	4158064.1821764	
316701.771933874	4158064.73230674	
316702.065172773	4158065.20320264	
316702.401113691	4158065.60654562	
316702.968220464	4158066.07139385	
316703.568214649	4158066.42449928	
316704.254593018	4158066.6868839	
316704.743918136	4158066.83150171	
316705.250177043	4158066.94244062	
316705.765515412	4158067.06428073	
316706.441344004	4158067.24918687	
316707.00207971	4158067.42553289	
316707.605762497	4158067.54542229	
316708.200610815	4158067.66550681	
316708.838406225	4158067.72913473	
316709.493870518	4158067.79237253	
316710.29780524	4158067.7746203	
316710.934130481	4158067.77167089	
316711.526038462	4158067.75860066	
316712.162853741	4158067.77784383	
316712.951324737	4158067.86034825	
316713.573411332	4158068.01313668	
316714.045557322	4158068.18033767	
316714.643835721	4158068.45577013	
316715.207511343	4158068.76527168	
316715.764312606	4158069.16373833	
316716.295345523	4158069.59607899	
316716.83668292	4158070.09480209	
316717.324523559	4158070.57250316	
316717.839847527	4158071.09400404	
316718.258727595	4158071.65093947	
316718.604726958	4158072.10956924	
316718.958825688	4158072.53471521	
316719.446911078	4158073.02351265	
316719.885678974	4158073.28026423	
316720.349970126	4158073.49204563	
316720.954877275	4158073.66741722	
316721.557334311	4158073.73182637	
316722.3350101	4158073.72575673	
316722.971334835	4158073.72280822	
316723.73232176	4158073.76151384	
316724.397354852	4158073.85784648	
316725.05257347	4158073.90998925	
316725.666069907	4158074.07406986	
316726.265327473	4158074.39388813	
316726.85991558	4158074.90253774	
316727.268980404	4158075.41528366	
316727.607614673	4158075.94068634	
316727.895692282	4158076.57822189	
