316701.85635782	4158049.74320142	
316702.122113643	4158050.1702976	
316702.397193971	4158050.6193912	
316702.672764336	4158051.09067731	
316702.939745238	4158051.57325475	
316703.198381709	4158052.07821979	
316703.587806546	4158052.90224486	
316703.838833632	4158053.46288625	
316704.081271256	4158054.03481898	
316704.315119418	4158054.61804305	
316704.662822038	4158055.55400608	
316704.871391891	4158056.19329666	
316705.062782857	4158056.85516991	
316705.324591026	4158057.90404629	
316705.481869242	4158058.62218113	
316705.630803036	4158059.36270356	
316705.753233442	4158060.10381124	
316705.849650523	4158060.86769667	
316705.928643713	4158061.64306852	
316705.990948101	4158062.46321553	
316706.026504098	4158063.27285154	
316706.036291825	4158064.11636155	
316706.001662276	4158064.94975073	
316705.958933378	4158065.81662374	
316705.88945612	4158066.67298576	
316705.776296702	4158067.55251569	
316705.636143916	4158068.41043839	
316705.44347455	4158069.29172409	
316705.102321528	4158070.65366003	
316704.838976739	4158071.53650643	
316704.364327178	4158072.8569837	
316704.012393109	4158073.73068474	
316703.599108102	4158074.6279439	
316703.141405961	4158075.51508228	
316702.435101274	4158076.75186195	
316701.888564944	4158077.61875879	
316701.597260397	4158078.03595302	
316700.970724249	4158078.88241323	
316700.334618686	4158079.69577983	
316699.662685436	4158080.48773434	
316698.937255637	4158081.25866697	
316698.529633502	4158081.61182002	
316698.175753121	4158081.99709129	
316697.759296623	4158082.35043948	
316697.334495812	4158082.72617528	
316696.943807554	4158083.04564948	
316696.491523348	4158083.37758561	
316695.613213293	4158084.02977641	
316695.143260332	4158084.36210281	
316694.202374338	4158084.98237069	
316693.233759956	4158085.54774273	
316692.736078646	4158085.82517332	
316691.801821972	4158086.34538014	
316690.910757349	4158086.82022658	
316689.993434592	4158087.30675466	
316688.979668402	4158087.82871773	
316688.376709403	4158088.14177857	
