316697.601124376	4158048.77140941	
316697.422203533	4158049.47476512	
316697.318872299	4158049.99882502	
316697.197627109	4158050.51217886	
316697.040295915	4158051.39268438	
316696.947024403	4158051.97203044	
316696.881236461	4158052.59517623	
316696.804885769	4158053.54050342	
316696.77566091	4158054.21835008	
316696.754780441	4158054.87380914	
316696.76995994	4158055.96143665	
316696.820735327	4158056.65971997	
316696.880100132	4158057.34671195	
316697.020187248	4158058.48708941	
316697.159307189	4158059.18342181	
316697.317566263	4158059.94594152	
316697.607839043	4158061.08300241	
316697.837263768	4158061.86615389	
316698.092701737	4158062.6265276	
316698.392802007	4158063.40811836	
316698.717935348	4158064.12254636	
316699.079386596	4158064.88057901	
316699.484519957	4158065.61544371	
316699.907812224	4158066.37211076	
316700.365707103	4158067.09470872	
316701.150218272	4158068.19865222	
316701.686642832	4158068.87510945	
316702.275828948	4158069.53929993	
316702.900352752	4158070.20271011	
316703.568313583	4158070.83185615	
316704.262532614	4158071.44932073	
316704.991599252	4158072.04381254	
316705.746924084	4158072.6266229	
316706.984209232	4158073.42082383	
316707.817083548	4158073.91310863	
316708.264196184	4158074.14747203	
316709.149096887	4158074.59420147	
316709.612898227	4158074.78378978	
316710.540500841	4158075.16296648	
316711.021970993	4158075.35216471	
316711.502706055	4158075.50807422	
316712.009699393	4158075.65230227	
316712.996692653	4158075.9191512	
316713.494361457	4158076.04138192	
316714.523811678	4158076.2295819	
316715.064917573	4158076.31754859	
316715.569705636	4158076.36191062	
316716.092407584	4158076.41697878	
316716.641367821	4158076.4603655	
316717.163579721	4158076.49324123	
316717.712049915	4158076.51443553	
316718.781506924	4158076.51302444	
316719.284334846	4158076.4686167	
316719.849248846	4158076.43393976	
316720.377845056	4158076.35565813	
316720.898341866	4158076.31086035	
316721.43528251	4158076.21019122	
316721.981057603	4158076.10932706	
316723.04512448	4158075.86379905	
316723.6164229	4158075.71796481	
316724.143549145	4158075.57310593	
316724.661595963	4158075.4173459	
316725.171298368	4158075.28397347	
316725.671431338	4158075.11750738	
316726.225060967	4158074.97206344	
316727.182869812	4158074.71778048	
316727.999572675	4158074.47771484	
316728.675169541	4158074.25186649	
316729.281315913	4158074.08305991	
316729.763535146	4158073.90588794	
316730.245999396	4158073.73981225	
