316682.300619686	4158063.15290681	
316682.924925172	4158063.00589913	
316683.426038443	4158062.8838155	
316684.005681578	4158062.71559093	
316684.533053183	4158062.5818258	
316685.121285756	4158062.40230996	
316685.657246794	4158062.25725354	
316686.218485936	4158062.05613059	
316686.814817868	4158061.84313102	
316687.464156559	4158061.62896088	
316687.955700351	4158061.47378388	
316688.48258198	4158061.3178265	
316689.053635906	4158061.16089365	
316689.633769356	4158061.01486199	
316690.223472429	4158060.90192401	
316690.865937201	4158060.77671924	
316691.491958316	4158060.70738595	
316692.126568849	4158060.62676137	
316692.832345131	4158060.56676855	
316693.459836542	4158060.56401292	
316694.353341802	4158060.59978945	
316695.062793736	4158060.70624056	
316695.764391362	4158060.85727183	
316696.476783746	4158061.09687805	
316697.163652881	4158061.38145461	
316697.636779781	4158061.59303969	
316698.093462942	4158061.86049622	
316698.523397673	4158062.11744181	
316698.927809168	4158062.41935769	
316699.332710709	4158062.74346608	
316699.720433386	4158063.09015717	
316700.091467272	4158063.48162345	
316700.453421636	4158063.86218859	
316700.789852754	4158064.28772401	
316701.091681141	4158064.74732854	
316701.384675045	4158065.20712817	
316701.651655638	4158065.68970558	
316701.884033507	4158066.20635209	
316702.116901417	4158066.7451911	
316702.305597059	4158067.28500556	
316702.467789334	4158067.82540528	
316702.613047798	4158068.39948393	
316702.731802905	4158068.97414784	
316702.824544729	4158069.57158951	
316702.873114315	4158070.17000662	
316702.895670633	4158070.79120149	
316702.882644142	4158071.40208046	
316702.807776551	4158072.01432504	
316702.697816241	4158072.63844622	
316702.543438706	4158073.25244659	
316702.318140632	4158073.85691141	
316702.03100151	4158074.46274186	
316701.715888901	4158075.0025801	
316701.339180292	4158075.55488021	
316700.944312786	4158076.08537803	
316700.522451942	4158076.59426864	
316700.055683847	4158077.07084598	
316699.562412494	4158077.54800861	
316699.04190277	4158077.99246781	
316698.503234148	4158078.41512472	
316697.946161588	4158078.80488311	
316697.344671857	4158079.18452076	
316696.733122531	4158079.5088723	
316696.085010297	4158079.77852301	
316695.427818621	4158080.03727262	
316694.769401759	4158080.24054104	
316694.093561104	4158080.45529596	
316693.417230387	4158080.64785843	
316692.750224228	4158080.86241837	
316692.102357261	4158081.14316565	
316691.491298367	4158081.48971009	
316690.943795908	4158081.91256262	
316690.477518757	4158082.41133303	
316690.118970208	4158082.985436	
316689.82324294	4158083.60255827	
316689.669356716	4158084.23875144	
316689.621728734	4158084.88369963	
316689.653610627	4158085.52689191	
316689.738989196	4158086.19110608	
316689.858970312	4158086.82125109	
316689.979196466	4158087.46249236	
316690.099422604	4158088.10373363	
316690.184556076	4158088.75685155	
316690.225762466	4158089.42204123	
316690.2134722	4158090.06620902	
316690.148665503	4158090.73373992	
316690.022017858	4158091.40263653	
316689.86886697	4158092.07211845	
316689.706636637	4158092.73069923	
316689.571154648	4158093.39979095	
316689.51518247	4158094.06712676	
316689.50460767	4158094.78896831	
316689.608390214	4158095.48608103	
316689.83511944	4158096.14717357	
316690.14037818	4158096.7621252	
316690.549689463	4158097.28596563	
316691.028450768	4158097.75276402	
316691.566847474	4158098.11833049	
316692.138621395	4158098.39434659	
316692.743772542	4158098.58081234	
316693.3651222	4158098.70031044	
316693.99359092	4158098.74193973	
316694.612980168	4158098.77266792	
316695.223044903	4158098.78139875	
316695.851023509	4158098.80083569	
316696.496425894	4158098.80878623	
316697.124649533	4158098.83931951	
316697.770787036	4158098.8805589	
316698.417169572	4158098.93289459	
316699.063797137	4158098.99632658	
316699.6917757	4158099.0157638	
316700.345522384	4158099.00132705	
316700.953136688	4158098.89909581	
316701.567870157	4158098.71899577	
316702.119292524	4158098.4736839	
316702.652065949	4158098.18437725	
316703.121773321	4158097.840955	
316703.546818584	4158097.47631572	
316703.953459947	4158097.07877789	
316704.325253749	4158096.70421292	
316704.697292618	4158096.34074422	
316705.245039745	4158095.92898883	
