316692.963775934	4158040.90282517	
316693.159836842	4158041.37586685	
316693.375036944	4158041.91509584	
316693.579687241	4158042.37684619	
316693.840039842	4158042.95948471	
316694.136955519	4158043.59682409	
316694.343811123	4158044.1584407	
316694.595084108	4158044.73017808	
316694.838992842	4158045.36868806	
316695.05664317	4158046.01887958	
316695.226200448	4158046.49250659	
316695.521387643	4158047.45183233	
316695.674011055	4158047.95913829	
316695.808720474	4158048.45573818	
316695.952999469	4158048.98543173	
316696.174570289	4158049.81316326	
316696.345597685	4158050.35336778	
316696.525949607	4158050.91556971	
316696.741149291	4158051.45479878	
316696.974017878	4158051.99363767	
316697.215230822	4158052.51008897	
316697.501106135	4158053.04775731	
316697.823054384	4158053.61793405	
316698.100095163	4158054.1557975	
316698.404129369	4158054.71526819	
316698.681660154	4158055.27532416	
316698.976111602	4158056.20136127	
316699.140264554	4158056.83053093	
316699.234231888	4158057.48345381	
316699.345119897	4158058.50235782	
316699.413563983	4158059.20025098	
316699.455504696	4158059.8987294	
316699.647618025	4158060.99355135	
316699.892261097	4158061.66535021	
316700.241692396	4158062.27932675	
316700.68781256	4158062.86896483	
316701.202402966	4158063.35717598	
316702.100550257	4158064.00344212	
316702.693670439	4158064.44551257	
316703.260042171	4158064.87707208	
316703.775122365	4158065.38747587	
316704.255599791	4158065.93194879	
316704.727732768	4158066.49880932	
316705.208945161	4158067.07657103	
316705.733349609	4158067.60897236	
316706.344138236	4158068.05065289	
316707.048920352	4158068.34593632	
316707.760086593	4158068.53006223	
316708.503405252	4158068.56915664	
316709.270286943	4158068.47451089	
316710.313255316	4158068.07402395	
316710.949349152	4158067.66031824	
316711.736622432	4158066.88802122	
316712.208795936	4158066.25590203	
316712.654466165	4158065.6243681	
316713.181361653	4158065.06875226	
316713.789972435	4158064.61124702	
316714.508761993	4158064.34003716	
316715.248895744	4158064.23488095	
316716.001539191	4158064.29597347	
316716.721784994	4158064.49100133	
316717.348281995	4158064.84352252	
316717.87907007	4158065.26476703	
316718.364460781	4158065.63150568	
