316705.521775702	4158046.82023572	
316706.050850306	4158047.16380579	
316706.580414918	4158047.52956838	
316707.137462993	4158047.93913076	
316707.695736139	4158048.40417441	
316708.453022972	4158049.07575506	
316708.831911368	4158049.42264166	
316709.202945358	4158049.81410835	
316709.573979313	4158050.20557506	
316709.945748301	4158050.63033052	
316710.308927809	4158051.06637733	
316710.655418437	4158051.54719931	
316710.99307456	4158052.02821637	
316711.33146571	4158052.5425222	
316711.642863388	4158053.03522077	
316712.094373583	4158053.86897691	
316712.51938031	4158054.70331831	
316712.780466289	4158055.31924611	
316713.015293873	4158055.9468554	
316713.2592009	4158056.58536586	
316713.450101144	4158057.22504679	
316713.61547806	4158057.90969793	
316713.781344989	4158058.61654158	
316713.894205157	4158059.32455568	
316713.99872089	4158060.05495736	
316714.068143808	4158060.79723558	
316714.111553394	4158061.56229153	
316714.110545693	4158062.3172266	
316714.074200188	4158063.07294197	
316714.030245334	4158063.88433366	
316713.941873224	4158064.68560448	
316713.78282554	4158065.48843591	
316713.605863975	4158066.28056124	
316713.402889144	4158067.0954643	
316713.120159314	4158067.9010268	
316712.793502334	4158068.71866095	
316712.430772579	4158069.50378668	
316711.820419752	4158070.68293838	
316711.10282868	4158071.80894983	
316710.571019718	4158072.5423009	
316709.649256742	4158073.62841431	
316708.68160663	4158074.6378295	
316707.971149068	4158075.28631238	
316707.180201555	4158075.89216607	
316706.379194572	4158076.44273368	
316705.533280412	4158076.96098805	
316705.097194229	4158077.22595601	
316704.642949136	4158077.46912168	
316703.706730552	4158077.9005571	
316703.233591492	4158078.08863177	
316702.277743892	4158078.43168754	
316701.742273765	4158078.59893541	
316700.72262493	4158078.85458699	
316700.221022374	4158078.95447711	
316699.674757573	4158079.03315022	
316699.145671573	4158079.08924068	
316698.599161747	4158079.15681761	
316697.504181784	4158079.20320158	
316696.425155397	4158079.17152176	
316695.867605761	4158079.13942772	
316695.30956603	4158079.08514122	
316694.759870634	4158079.00846716	
316694.218519571	4158078.90940554	
316693.649930045	4158078.77764049	
316693.125512683	4158078.6449	
316692.021710891	4158078.29181971	
316691.496558318	4158078.12579057	
316690.952021498	4158077.88247791	
316690.443557547	4158077.67167364	
316689.916444488	4158077.4168746	
316689.397920782	4158077.15078424	
316688.914244691	4158076.861721	
316687.945422082	4158076.21701711	
316687.451931225	4158075.88376406	
316687.010956859	4158075.52714792	
316686.542989022	4158075.14892461	
316686.11011385	4158074.75882465	
316685.658589528	4158074.32472993	
316685.295899694	4158073.91087668	
316684.533466741	4158073.00627689	
316684.151882615	4158072.53733264	
316683.814225609	4158072.05631662	
316683.484667831	4158071.54181676	
316683.181858408	4158071.03782784	
316682.896227723	4158070.51125621	
316682.591702807	4158069.92959356	
316682.135044016	4158068.86281768	
316681.920333844	4158068.34578146	
316681.696054014	4158067.79565161	
316681.379018551	4158067.04774036	
316681.14639433	4158066.51999813	
