316697.569834588	4158052.55776653	
316697.354144905	4158051.99634494	
316697.137475036	4158051.39053837	
316696.8952819	4158050.82970207	
316696.681062375	4158050.334858	
316696.411385619	4158049.73022199	
316696.144404276	4158049.24764474	
316695.81239609	4158048.62218192	
316695.527990784	4158048.15109112	
316695.805031869	4158048.6889545	
316696.083298124	4158049.28229914	
316696.379723358	4158049.8974461	
316696.595168111	4158050.44777142	
316696.855765329	4158051.04150627	
316697.136236798	4158051.73471718	
316697.40124465	4158052.52818453	
316697.702325429	4158053.35416026	
316697.986962421	4158054.23600744	
316698.290493474	4158055.17294568	
316698.451460997	4158055.65786409	
316698.613163617	4158056.17607125	
316698.784435791	4158056.72737206	
316698.973376866	4158057.27828271	
316699.15323842	4158057.81829219	
316699.34217945	4158058.36920283	
316699.531610531	4158058.94230598	
316699.747789997	4158059.52592011	
316700.059175014	4158060.41827833	
316700.284678939	4158061.02388988	
316700.527851742	4158061.62911126	
316700.753845677	4158062.25691533	
316700.99848863	4158062.92871421	
316701.251720965	4158063.58922177	
316701.487284359	4158064.25011951	
316701.722602686	4158064.899921	
316702.01976213	4158065.54835689	
316702.360603711	4158066.17362485	
316702.771630769	4158066.77513963	
316703.269287023	4158067.29702982	
316704.156394009	4158067.84362501	
316704.815288779	4158068.06220993	
316705.480567662	4158068.16963734	
316706.178979053	4158068.17641821	
316706.84819179	4158068.06172566	
316707.506119826	4158067.83626575	
316708.143928736	4158067.50023356	
316709.006287826	4158066.92610811	
316709.597474378	4158066.48008895	
316710.181051661	4158066.08974617	
316710.810026357	4158065.75390928	
316711.467464625	4158065.50625719	
316712.18133992	4158065.41278219	
316712.889566032	4158065.46375356	
316713.538891208	4158065.6492455	
316714.165633293	4158066.0128627	
316714.750408234	4158066.47732156	
316715.2915009	4158066.96494832	
316715.79799076	4158067.48664416	
316716.356752194	4158067.97388084	
316716.974904544	4158068.34878957	
316717.670116717	4158068.61098021	
316718.390362106	4158068.8060082	
316719.44215121	4158068.80498738	
316720.489040111	4158068.58204171	
316721.539618333	4158068.12587989	
316722.062089897	4158067.77019217	
316722.488607619	4158067.47213146	
