316696.988785432	4158050.66111232	
316697.176256494	4158051.14544543	
316697.372316963	4158051.6184872	
316697.552178717	4158052.15849665	
316697.759769036	4158052.75340208	
316697.940365861	4158053.32670029	
316698.075565159	4158053.84549271	
316698.228923442	4158054.38608745	
316698.365837977	4158054.98255362	
316698.491712692	4158055.47934865	
316698.656600805	4158056.14180705	
316698.783700678	4158056.69408332	
316698.919634997	4158057.2461645	
316699.064648797	4158057.80914685	
316699.254079908	4158058.38224999	
316699.483994603	4158059.187594	
316699.67342566	4158059.76069716	
316699.899664737	4158060.39959745	
316700.134493203	4158061.02720641	
316700.368831563	4158061.63262287	
316700.705494634	4158062.46891459	
316700.985230362	4158063.12883687	
316701.358211267	4158064.00873326	
316701.67303967	4158064.65677896	
316702.125285465	4158065.52382334	
316702.673975012	4158066.35543303	
316703.137028599	4158066.91139231	
316703.679102093	4158067.44340334	
316704.281056401	4158067.88527881	
316704.934302114	4158068.24831007	
316705.610865724	4158068.46650488	
316706.320561822	4158068.58405318	
316707.02780762	4158068.59063905	
316707.741927646	4158068.5082599	
316708.436908633	4158068.35969348	
316709.130419493	4158068.14454962	
316709.630307617	4158067.96698632	
316710.103202372	4158067.7678158	
316711.030342959	4158067.32547999	
316711.511827206	4158067.11501822	
316711.966563111	4158066.89404546	
316712.491484586	4158066.64931961	
316713.025485559	4158066.41549498	
316713.515804354	4158066.20483825	
316714.050540436	4158066.00430243	
316714.611534873	4158065.79208517	
316715.190688269	4158065.6016703	
316715.744073389	4158065.44512944	
316716.324206891	4158065.29909965	
316716.895505962	4158065.15326496	
316717.458460628	4158065.02981789	
316718.093070961	4158064.94919529	
316718.719336877	4158064.89096031	
316719.329158954	4158064.88859675	
316719.965729388	4158064.89674428	
316720.559107605	4158064.9502522	
316721.161810279	4158065.02575759	
316721.791506305	4158065.12287032	
316722.378500106	4158065.28753591	
316723.279109718	4158065.64510675	
316723.825361273	4158065.96609525	
316724.355413915	4158066.35405141	
316724.842519285	4158066.79846417	
316725.259929038	4158067.28882245	
316725.625802076	4158067.84692862	
316726.006634574	4158068.68224596	
316726.197533619	4158069.32192714	
316726.292233754	4158070.008139	
316726.366800603	4158070.98343852	
316726.337818519	4158071.67238125	
316726.318405894	4158072.39441767	
316726.31666216	4158073.11606396	
316726.341911757	4158073.85931757	
316726.401274102	4158074.54630968	
316726.558305274	4158075.25334861	
316726.741104733	4158075.92651361	
316727.112612371	4158076.73983356	
316727.504988228	4158077.29735461	
316727.948655647	4158077.77603158	
316728.416376322	4158078.1431609	
316728.917719703	4158078.43183626	
