316670.819312009	4158045.1553461	
316671.059056344	4158045.60521921	
316671.281376783	4158046.06657881	
316671.486028257	4158046.52832866	
316671.727242958	4158047.04477928	
316671.978762542	4158047.62761229	
316672.203043465	4158048.17774191	
316672.427569434	4158048.73896779	
316672.588538588	4158049.22388575	
316672.758097122	4158049.69751235	
316672.96838509	4158050.41447597	
316673.140639371	4158051.01016132	
316673.266270585	4158051.49585976	
316673.383312392	4158051.99284958	
316673.491764793	4158052.50113076	
316673.600462255	4158053.0205082	
316673.700815384	4158053.56227325	
316673.83993735	4158054.25860533	
316673.949615058	4158054.82236777	
316674.098796807	4158055.57398598	
316674.22147515	4158056.32618955	
316674.34096756	4158056.93414187	
316674.451625495	4158057.54228931	
316674.562773559	4158058.17262926	
316674.700424986	4158058.80238385	
316674.864824838	4158059.44264935	
316675.064317428	4158060.07103813	
316675.290313361	4158060.69884157	
316675.533733104	4158061.31515854	
316675.812245567	4158061.9195988	
316676.09910231	4158062.50165145	
316676.438230533	4158063.04924468	
316676.794537486	4158063.57425519	
316677.168023165	4158064.07668298	
316677.575866343	4158064.53394534	
316677.992788995	4158065.00210885	
316678.543943827	4158065.54501944	
316679.01240269	4158065.94543483	
316679.489205828	4158066.32346262	
316679.983432759	4158066.69000398	
316680.494593356	4158067.02286639	
316681.005508849	4158067.34463258	
316681.532867889	4158067.61052734	
316682.051392447	4158067.87661723	
316682.569181789	4158068.10941841	
316683.192739416	4158068.32878208	
316683.691389446	4158068.49539604	
316684.207463291	4158068.65052357	
316684.714212552	4158068.78365374	
316685.424154083	4158068.91229651	
316685.921088633	4158069.00123686	
