316697.959909808	4158078.62695294	
316697.487015944	4158078.82612419	
316696.943936696	4158079.04904872	
316696.471042876	4158079.24822004	
316695.963056379	4158079.45926801	
316695.402798425	4158079.70477533	
316694.921315286	4158079.91523808	
316694.40449443	4158080.12648125	
316693.950004734	4158080.35855127	
316693.416250199	4158080.60347344	
316692.918568574	4158080.880904	
316692.394628727	4158081.17001614	
316691.862344579	4158081.48151591	
316691.347729339	4158081.79262552	
316690.825259902	4158082.14831526	
316690.312360098	4158082.53709869	
316689.826208689	4158082.93639309	
316689.340302379	4158083.34678377	
316688.864210762	4158083.80136439	
316688.432781458	4158084.27716201	
316688.019756229	4158084.7858582	
316687.633479396	4158085.30506535	
316687.256527153	4158085.84626992	
316686.907548584	4158086.45346669	
316686.619430837	4158087.01491274	
316686.367876125	4158087.63105964	
316686.06945369	4158088.12612332	
316685.894468204	4158088.60735929	
316685.728562223	4158089.0994964	
316685.589404597	4158089.60214444	
316685.427419592	4158090.27182156	
316685.332924247	4158090.79568658	
316685.241859739	4158091.47489911	
316685.191536539	4158091.9977886	
316685.167716614	4158092.52009277	
316685.170645019	4158093.05290787	
316685.190997209	4158093.57423651	
316685.229508358	4158094.11736744	
316685.293787588	4158094.6266243	
316685.36739135	4158095.15787855	
316685.515591394	4158095.86511194	
316685.659380363	4158096.37261284	
316685.812248794	4158096.89101489	
316685.991375401	4158097.39773537	
316686.179336404	4158097.90426075	
316686.384476104	4158098.38820342	
316686.624953442	4158098.87136567	
316686.882854527	4158099.34304147	
316687.1579343	4158099.79213457	
316687.450682871	4158100.24083747	
316687.751775714	4158100.66715277	
316688.088206179	4158101.09268766	
316688.479358471	4158101.5947257	
316688.823643056	4158101.97568052	
316689.284980447	4158102.45396526	
316689.754171982	4158102.88766993	
316690.249376595	4158103.29859681	
316690.762249978	4158103.70913352	
316691.274143104	4158104.07528527	
316691.802969849	4158104.40775809	
316692.358054728	4158104.72854939	
316692.930073231	4158105.01566179	
316693.502091694	4158105.30277422	
316694.081964331	4158105.54530659	
316694.687605013	4158105.75396496	
316695.443920682	4158105.98149923	
316696.07532938	4158106.15628366	
316696.696678418	4158106.27578198	
316697.335451205	4158106.38379391	
316697.990667573	4158106.43593445	
316698.645638887	4158106.4769788	
316699.291285703	4158106.49602578	
316699.944786758	4158106.47049273	
316700.571049477	4158106.41225625	
316701.188232756	4158106.34311866	
316701.804435891	4158106.22959612	
316702.393645746	4158106.09446639	
316702.98212051	4158105.92604795	
316703.561515853	4158105.74672839	
316704.113917926	4158105.54580164	
316704.665584923	4158105.31158618	
316705.19025866	4158105.05576351	
316705.697263611	4158104.80033105	
316706.160096549	4158104.54587404	
316706.587346848	4158104.28110115	
