316694.456956918	4158043.67857066	
316694.706514612	4158044.1726343	
316694.902330314	4158044.63457977	
316695.110166013	4158045.24058139	
316695.246835829	4158045.82595127	
316695.411479291	4158046.47731336	
316695.502261432	4158046.98598497	
316695.59377869	4158047.52794533	
316695.712289427	4158048.0915129	
316695.857793638	4158048.67668769	
316696.056794721	4158049.28288442	
316696.282054139	4158049.87739963	
316696.609883544	4158050.7138863	
316696.879805298	4158051.32961855	
316697.209349872	4158052.24377899	
316697.418165412	4158052.89416565	
316697.552874668	4158053.39076557	
316697.696663414	4158053.89826665	
316697.905968961	4158054.57084582	
316698.076506092	4158055.08885788	
316698.26422205	4158055.58428726	
316698.469606908	4158056.07932646	
316698.6578129	4158056.59694835	
316698.880866632	4158057.09159738	
316699.095820995	4158057.61973025	
316699.292861379	4158058.13715706	
316699.498981234	4158058.66548503	
316699.773558257	4158059.4920461	
316699.962744251	4158060.05405301	
316700.143340805	4158060.62735126	
316700.333261864	4158061.22264692	
316700.540606771	4158061.80645616	
316700.774209977	4158062.37858389	
316700.999223736	4158062.96200296	
316701.25049579	4158063.53374052	
316701.545695034	4158064.0934064	
316701.866907527	4158064.63029453	
316702.240636616	4158065.14381964	
316702.666147193	4158065.60069301	
316703.14343926	4158066.00091462	
316703.663923398	4158066.35577584	
316704.200116138	4158066.62147692	
316704.788580441	4158066.85271878	
316705.410912326	4158067.01660285	
316706.013860084	4158067.10320339	
316706.633006554	4158067.12283631	
316707.260252386	4158067.10898545	
316707.877193609	4158067.02875222	
316708.50296929	4158066.94832395	
316709.46371895	4158066.82719395	
316710.072070781	4158066.75825222	
316710.716005437	4158066.69962646	
316711.68705972	4158066.64487913	
316712.31332549	4158066.58664366	
316712.975419102	4158066.54982042	
316713.671380398	4158066.44563944	
316714.357772206	4158066.30836486	
316715.043183967	4158066.12670533	
316715.674854011	4158065.91292755	
316716.612544626	4158065.54807105	
316717.233420187	4158065.24571848	
316717.881289169	4158064.96497324	
316718.548297166	4158064.7504154	
316719.234934185	4158064.62423747	
316719.907087451	4158064.64270097	
316720.581935815	4158064.78322326	
316721.197638096	4158065.04716982	
316721.745604832	4158065.44583193	
316722.233445422	4158065.92353328	
316722.85354346	4158066.78687245	
316723.220396711	4158067.38936352	
316723.605898828	4158068.03584946	
316724.264274417	4158069.03156345	
316724.736650806	4158069.60952131	
316725.253444358	4158070.19760012	
316726.058085087	4158071.01245819	
316726.626905111	4158071.55498172	
316727.152777855	4158072.15396183	
316727.591286112	4158072.79927758	
316727.907092134	4158073.49170918	
316728.046699309	4158074.21023451	
316728.036121	4158074.93207586	
316727.927138872	4158075.60058163	
316727.452990407	4158076.54358994	
316727.056651349	4158077.00750896	
