316694.252512946	4158044.42689672	
316694.501580547	4158044.89876786	
316694.733469263	4158045.39322169	
316694.965602995	4158045.89877178	
316695.162888901	4158046.42729475	
316695.39624779	4158046.9883261	
316695.592553483	4158047.47246408	
316695.79008436	4158048.01208331	
316696.005774233	4158048.57350486	
316696.19618588	4158049.19099294	
316696.395677008	4158049.81938217	
316696.548545376	4158050.33778439	
316696.710003153	4158050.84489527	
316696.872441072	4158051.39639114	
316697.043223358	4158051.92549943	
316697.232164632	4158052.47641004	
316697.430185387	4158053.0382218	
316697.72120649	4158053.80891138	
316697.963154459	4158054.35865145	
316698.215162053	4158054.96367768	
316698.542255986	4158055.76687567	
316698.795243653	4158056.41628691	
316699.031297478	4158057.09937708	
316699.231523361	4158057.76105513	
316699.423894906	4158058.46731326	
316699.549524483	4158058.95301205	
316699.759809931	4158059.66997626	
316699.912432918	4158060.17728229	
316700.175725043	4158060.89307597	
316700.381109679	4158061.38811521	
316700.586004221	4158061.86096196	
316700.826236557	4158062.33302836	
316701.048799961	4158062.80548494	
316701.298111734	4158063.28845251	
316701.565582453	4158063.79322241	
316701.840907457	4158064.25341223	
316702.133901333	4158064.71321189	
316702.452663431	4158065.13913755	
316702.80627323	4158065.54209037	
316703.203565178	4158065.92187527	
316703.617790895	4158066.26798128	
316704.057294764	4158066.55802079	
316704.522076795	4158066.79199384	
316705.012872083	4158067.00318915	
316705.519866064	4158067.14741683	
316706.025634879	4158067.23616329	
316706.548092467	4158067.28013462	
316707.069814964	4158067.29081724	
316707.590312322	4158067.24601865	
316708.110319633	4158067.17902759	
316708.647750822	4158067.10055015	
316709.17585752	4158067.00007533	
316709.695619828	4158066.92198812	
316710.24188549	4158066.8433157	
316710.770482263	4158066.76503348	
316711.316747942	4158066.68636114	
316711.863013629	4158066.60768884	
316712.426703201	4158066.51753016	
316712.990392784	4158066.42737153	
316713.571751273	4158066.33682278	
316714.15237472	4158066.21298533	
316714.72342868	4158066.05605425	
316715.303072092	4158065.88783189	
316715.85670221	4158065.74238728	
316716.427756229	4158065.58545632	
316716.999300295	4158065.45071789	
316717.62409609	4158065.32590533	
316718.241282514	4158065.25676913	
316718.857978921	4158065.16544048	
316719.450132077	4158065.16346707	
316720.07860307	4158065.20509843	
316720.69112022	4158065.32479371	
316721.278359041	4158065.50055548	
316721.840564536	4158065.74347998	
316722.404730051	4158066.07517451	
316722.934047738	4158066.42984184	
316723.384590365	4158066.81955353	
316723.837583002	4158067.32022773	
316724.238058913	4158067.84426483	
316724.604177006	4158068.41346721	
316724.908698937	4158068.99513129	
316725.20487639	4158069.59918294	
316725.448782145	4158070.23769373	
316725.701522312	4158070.87600946	
316725.927759114	4158071.51491039	
316726.198413099	4158072.16393225	
316726.469067044	4158072.81295413	
316726.739720951	4158073.46197601	
316727.044977576	4158074.07692891	
316727.358578596	4158074.66949426	
316727.654510696	4158075.26244974	
316727.923694443	4158075.84489417	
316728.122447652	4158076.43999533	
316728.196783721	4158077.0045386	
316728.236272036	4158077.5920546	
316728.249502043	4158078.19125204	
316728.243348182	4158078.71316585	
316728.219770453	4158079.24656604	
316728.213616598	4158079.76847985	
316728.198383313	4158080.27949248	
316728.174560599	4158080.80179642	
316728.097961889	4158081.73602699	
316727.982350466	4158082.50459408	
