316700.189881794	4158048.32568412	
316700.463478863	4158049.10786022	
316700.617082087	4158049.65955125	
316700.778294586	4158050.15556594	
316700.939262033	4158050.6404844	
316701.092865204	4158051.19217543	
316701.265117425	4158051.78786129	
316701.428045091	4158052.36154974	
316701.591952872	4158052.97962319	
316701.773774593	4158053.60840272	
316702.042212413	4158054.55721768	
316702.206855219	4158055.20857989	
316702.381067561	4158055.89303576	
316702.546935485	4158056.59987922	
316702.703478861	4158057.28472527	
316702.869101707	4158057.98047249	
316703.115201476	4158059.11850898	
316703.264135479	4158059.85903137	
316703.500910642	4158060.97507046	
316703.642480326	4158061.78236544	
316703.801473863	4158062.57817399	
316703.951877955	4158063.38527389	
316704.147666112	4158064.64653966	
316704.28040125	4158065.45402974	
316704.414361522	4158066.31700106	
316704.603520407	4158067.67832817	
316704.728891213	4158068.55259083	
316704.836838139	4158069.43833992	
316704.990414116	4158070.78935113	
316705.099096096	4158071.70838896	
316705.181764794	4158072.65020455	
316705.318406907	4158074.03489468	
316705.384386819	4158075.02148544	
316705.441777318	4158076.01936754	
316705.50775722	4158077.0059583	
316705.554121339	4158077.50450917	
316705.611266794	4158078.49129502	
316705.623028255	4158079.02391499	
316705.700769603	4158080.54312572	
316705.703941663	4158081.08703702	
316705.7240475	4158081.59726941	
316705.726974534	4158082.13008446	
316705.73849097	4158082.65160818	
316705.750252439	4158083.18422815	
316705.753669539	4158083.7392357	
316705.750934227	4158084.81615714	
316705.744536784	4158085.32697478	
316705.738874436	4158085.87108117	
316705.742046521	4158086.41499247	
316705.728529877	4158087.00367895	
316705.700026418	4158088.1144744	
316705.661953461	4158089.19217619	
316705.620953446	4158089.73706292	
316705.589032894	4158090.29285081	
316705.526171937	4158091.44881161	
316705.484926922	4158091.9826021	
316705.416933618	4158092.50588159	
316705.309900627	4158093.66281782	
316705.167284971	4158094.80943814	
316705.118920822	4158095.42109747	
316705.050927587	4158095.94437697	
316704.958146342	4158096.54591547	
316704.864875048	4158097.12526148	
316704.684961625	4158098.18389217	
316704.581385761	4158098.69685577	
316704.495233709	4158099.19833296	
316704.436074977	4158099.72141738	
316704.158479902	4158101.15966162	
316703.993785174	4158102.10693967	
316703.881375011	4158102.62009838	
316703.706865808	4158103.52318652	
316703.532601686	4158104.43737093	
316703.270715517	4158105.78645504	
316703.086636959	4158106.65644955	
316702.919982223	4158107.51495764	
316702.744003048	4158108.35146832	
316702.56777888	4158109.17688276	
316702.335839866	4158110.28106907	
316702.217290968	4158110.91648166	
