316700.280186762	4158048.41250323	
316700.626909909	4158049.3040811	
316701.018540425	4158050.2279723	
316701.22441529	4158050.74520406	
316701.457528628	4158051.29513931	
316701.681317407	4158051.82307716	
316701.923510188	4158052.38391358	
316702.183861932	4158052.96655234	
316702.444458675	4158053.56028735	
316702.705300416	4158054.16511861	
316703.001725002	4158054.78026579	
316703.289805148	4158055.41780056	
316703.569050794	4158056.05553042	
316703.8841243	4158056.71467245	
316704.18987324	4158057.35181708	
316704.513781114	4158058.01076405	
316704.856583003	4158058.7248021	
316705.207239177	4158059.39426008	
316705.566974782	4158060.07461925	
316705.935789816	4158060.76587959	
316706.507048709	4158061.81902435	
316706.894512612	4158062.55427956	
316707.30847981	4158063.28894954	
316707.934215241	4158064.40750138	
316708.375420692	4158065.17487492	
316708.807056541	4158065.90915481	
316709.5223612	4158067.0812372	
316709.989824696	4158067.83692932	
316710.474711981	4158068.58113506	
316710.968923675	4158069.34733825	
316711.728399985	4158070.51844542	
316712.54137279	4158071.7105747	
316713.098405299	4158072.51979746	
316713.918497037	4158073.63405803	
316714.492708137	4158074.42069823	
316715.075263537	4158075.18495089	
316715.675977744	4158075.97100595	
316716.30344017	4158076.76757207	
316716.930167434	4158077.53084949	
316717.575053486	4158078.3159293	
316718.228773854	4158079.10081409	
316718.899917958	4158079.87421254	
316719.252791313	4158080.24387727	
316719.606154661	4158080.63573452	
316720.312146227	4158081.3861603	
316721.035806529	4158082.13619599	
316721.41616303	4158082.5496606	
316721.804128877	4158082.90744891	
316722.166081418	4158083.28801494	
316722.554292208	4158083.65689954	
316723.313289833	4158084.40615515	
316723.719414384	4158084.78574592	
316724.107625036	4158085.15463058	
316724.504915088	4158085.53441644	
316724.928708386	4158085.91361713	
316725.325263351	4158086.26011428	
316725.748321562	4158086.60602626	
316726.604007315	4158087.33094397	
316727.036389849	4158087.69885345	
316727.441534064	4158088.03405939	
316727.882260946	4158088.37958135	
316728.332557219	4158088.75819702	
316728.772794026	4158089.08152653	
316729.213765796	4158089.4381448	
316730.05914654	4158090.09668041	
316730.517542048	4158090.44181239	
316730.913606567	4158090.7661173	
316731.336174321	4158091.08983705	
316731.758742043	4158091.41355682	
316732.146217041	4158091.74915309	
316733.036504401	4158092.44000245	
316733.513548471	4158092.82912947	
316733.054418237	4158092.45070859	
316732.532957022	4158092.05146063	
316732.019840189	4158091.62982515	
316731.406604699	4158091.07718034	
316730.757541443	4158090.50312331	
