316702.144544531	4158047.18345578	
316702.817421091	4158047.63486674	
316703.348701048	4158048.07830288	
316703.727589711	4158048.42518925	
316704.088809407	4158048.77246581	
316704.586956618	4158049.3165486	
316704.948911328	4158049.69711394	
316705.302031538	4158050.07787438	
316705.873059571	4158050.72026281	
316706.235994273	4158051.1452132	
316706.582485143	4158051.62603502	
316706.946399876	4158052.09537043	
316707.301970158	4158052.58709344	
316707.623182649	4158053.12398178	
316707.953474589	4158053.67177131	
316708.274687	4158054.20865967	
316708.579455572	4158054.80141945	
316709.005932766	4158055.70233817	
316709.27609847	4158056.32916705	
316709.63386004	4158057.32041642	
316709.851753975	4158057.98170453	
316710.052959056	4158058.6877678	
316710.245819697	4158059.41621865	
316710.385918598	4158060.15693623	
316710.551527107	4158061.25234361	
316710.648188761	4158062.02732533	
316710.728392962	4158063.25783849	
316710.745789552	4158064.04567217	
316710.719748958	4158064.86776999	
316710.658860623	4158065.71284061	
316710.57048887	4158066.51411148	
316710.456348866	4158067.34925634	
316710.271778337	4158068.19705808	
316710.042545575	4158069.02364273	
316709.813067842	4158069.83913114	
316709.514139727	4158070.71166144	
316709.170304389	4158071.55187841	
316708.808555215	4158072.38138931	
316708.393799468	4158073.21207071	
316707.677434225	4158074.39356374	
316707.147340933	4158075.20458879	
316706.57185041	4158075.96110805	
316705.92617455	4158076.74138052	
316705.270439222	4158077.46636689	
316704.560962296	4158078.15923508	
316704.188922553	4158078.52270374	
316703.781300067	4158078.87585652	
316703.399690855	4158079.20623156	
316702.973909497	4158079.53758206	
316702.56506194	4158079.83525366	
316702.129711107	4158080.13351054	
316701.711539102	4158080.40918477	
316701.21434729	4158080.70880732	
316699.816520291	4158081.45018168	
316699.326447766	4158081.67193552	
316698.835640145	4158081.86040064	
316698.300905424	4158082.06093749	
316697.810097847	4158082.24940267	
316697.265793614	4158082.41684595	
316696.747502611	4158082.56151147	
316695.674847796	4158082.81833426	
316695.129073366	4158082.91920017	
316694.565385038	4158083.00936007	
316694.001451675	4158083.08842375	
316693.445617609	4158083.13400363	
316692.880704069	4158083.1686824	
316692.315545482	4158083.19226495	
316691.18424811	4158083.19504517	
316690.042155886	4158083.10925065	
316689.422030281	4158083.04523401	
316688.277732518	4158082.85957349	
316687.683129951	4158082.75058667	
316686.537116701	4158082.48725263	
316686.030123237	4158082.34302613	
316685.47036821	4158082.21106655	
316684.927791915	4158082.05652429	
316683.887301546	4158081.76865683	
316683.104725108	4158081.5528051	
316682.562148718	4158081.39826299	
316681.975890258	4158081.26688896	
316681.486565493	4158081.12227252	
