316697.709846498	4158048.491467	
316697.498773273	4158049.33985431	
316697.346845935	4158050.06481724	
316697.251859103	4158050.56648955	
316697.120051144	4158051.4020248	
316697.034878972	4158051.94788702	
316696.985534752	4158052.51516137	
316696.919501773	4158053.1272109	
316696.88954178	4158053.77176881	
316696.877005679	4158054.40484029	
316696.888999635	4158055.34821655	
316696.90345701	4158056.00289525	
316696.988835105	4158056.66710946	
316697.056789314	4158057.3428101	
316697.142657472	4158058.0292168	
316697.27245287	4158058.7035518	
316697.403228409	4158059.42227179	
316697.56075234	4158060.15150276	
316697.735945158	4158060.88034354	
316698.078244425	4158061.9718489	
316698.333437331	4158062.72112637	
316698.770955129	4158063.72171575	
316699.087989089	4158064.4696276	
316699.449685328	4158065.23875651	
316699.845004042	4158065.92943133	
316700.276150564	4158066.64151831	
316700.935264262	4158067.6705193	
316701.427271599	4158068.33685571	
316701.955351749	4158069.03570054	
316702.509445084	4158069.71176764	
316703.097895977	4158070.34266944	
316703.713095148	4158070.98408226	
316704.335903511	4158071.56981879	
316705.011963476	4158072.16548111	
316705.70495714	4158072.72746456	
316706.442367947	4158073.2995689	
316707.213891277	4158073.81541173	
316708.012162859	4158074.34176563	
316708.817798622	4158074.80134703	
316710.113493879	4158075.43883534	
316711.006003663	4158075.82988865	
316711.924281609	4158076.18706808	
316712.841824409	4158076.51095885	
316713.33998322	4158076.65538206	
316714.291148525	4158076.90081895	
316714.779982811	4158077.02324482	
316716.253359878	4158077.30155753	
316716.777531853	4158077.42320323	
316717.787107807	4158077.51192751	
316718.787114256	4158077.56755824	
316720.307617414	4158077.57839127	
316720.837438603	4158077.55559091	
316721.357935337	4158077.51079316	
316721.878922093	4158077.48818793	
316722.389849373	4158077.41029656	
316722.928014994	4158077.36510878	
316723.44728671	4158077.26482991	
316724.485830179	4158077.06427227	
316724.978353612	4158076.95348245	
316725.479221488	4158076.82030509	
316725.980334381	4158076.69822401	
316726.507215592	4158076.54226904	
316726.980845193	4158076.37638821	
316727.480733125	4158076.19882598	
316728.463085171	4158075.85518799	
316729.402000096	4158075.54581415	
316730.314166771	4158075.22592935	
316730.963015313	4158074.98957011	
316731.576771129	4158074.76508739	
316732.163778662	4158074.53009364	
316732.724772896	4158074.3178776	
316733.197912745	4158074.12980464	
