316700.490975618	4158048.7519999	
316700.819539728	4158049.62177546	
316700.989586682	4158050.11759508	
316701.236435198	4158050.88926021	
316701.416051674	4158051.41817349	
316701.587078699	4158051.95837811	
316701.758840803	4158052.53187148	
316701.930847922	4158053.1164611	
316702.121259043	4158053.7339493	
316702.285411787	4158054.36311901	
316702.449809542	4158055.00338497	
316702.623286769	4158055.6545521	
316702.788664611	4158056.33920307	
316702.944962938	4158057.01295287	
316703.10985067	4158057.67541134	
316703.267129081	4158058.39354615	
316703.41630811	4158059.14516479	
316703.556162596	4158059.87478603	
316703.705341583	4158060.62640467	
316703.837341701	4158061.40060599	
316703.960507347	4158062.1750024	
316704.083918007	4158062.96049506	
316704.191129932	4158063.81295538	
316704.306441201	4158064.63193188	
316704.4308186	4158065.86146959	
316704.52085164	4158066.73651259	
316704.59248068	4158067.57865701	
316704.683480489	4158068.89774507	
316704.729831331	4158069.79595599	
316704.776672232	4158070.71635942	
316704.788897121	4158072.07049199	
316704.800890318	4158073.01386826	
316704.804049078	4158073.95743961	
316704.780704526	4158074.90159622	
316704.758340114	4158075.89013783	
316704.717081684	4158076.82358837	
316704.668213991	4158077.81271524	
316704.626478828	4158078.32431322	
316704.551597928	4158079.33621784	
316704.458803156	4158080.3374164	
316704.349319677	4158081.38339012	
316704.162518389	4158082.93064594	
316704.044200578	4158083.97681476	
316703.882200729	4158085.04615152	
316703.805127971	4158085.55852986	
316703.702042008	4158086.09368596	
316703.634783839	4158086.65025421	
316703.464684797	4158087.75307482	
316703.351784331	4158088.24404102	
316703.154937068	4158089.33635065	
316703.043261823	4158089.8827981	
316702.829480915	4158091.00878667	
316702.605395442	4158092.06839284	
316702.346952498	4158093.17316438	
316702.053171954	4158094.27871628	
316701.75865639	4158095.35097945	
316701.48156471	4158096.4117562	
316701.212817452	4158097.45014538	
316700.934990818	4158098.47763341	
316700.656674185	4158099.48292895	
316700.386701963	4158100.46583692	
316700.256378126	4158100.96828962	
316699.96873719	4158101.95158779	
316699.68011617	4158102.89050097	
316699.417508371	4158103.80663639	
316699.27810521	4158104.29818795	
316698.873889029	4158105.60600871	
316698.693009364	4158106.22059449	
316698.51237477	4158106.84627653	
