316700.680651819	4158049.33619932	
316700.952288541	4158050.02960544	
316701.131660015	4158050.54742246	
316701.3196209	4158051.05394815	
316701.53531033	4158051.61536983	
316701.750999732	4158052.17679151	
316701.966934142	4158052.74930945	
316702.183603623	4158053.35511614	
316702.426531431	4158053.94924132	
316702.66970424	4158054.55446276	
316702.913367082	4158055.1818767	
316703.175678938	4158055.85328547	
316703.437990755	4158056.52469425	
316703.718216485	4158057.20680912	
316703.990097775	4158057.91131158	
316704.270813482	4158058.61561895	
316704.569443088	4158059.33063242	
316704.877397164	4158060.06764331	
316705.16719222	4158060.78285188	
316705.484225681	4158061.53076396	
316705.810583601	4158062.30067346	
316706.294968067	4158063.42234653	
316706.816895468	4158064.64310553	
316707.161412117	4158065.43481741	
316707.515743264	4158066.27071922	
316707.860504818	4158067.07352738	
316708.427584135	4158068.33769606	
316708.80841839	4158069.17301267	
316709.189497599	4158070.01942555	
316709.57990123	4158070.88783586	
316709.970549809	4158071.76734244	
316710.388191687	4158072.6684563	
316710.814912944	4158073.58047134	
316711.222985146	4158074.44849157	
316711.658785695	4158075.37140782	
316712.308069132	4158076.75587978	
316712.770372769	4158077.67821086	
316713.223841875	4158078.60073703	
316713.437814779	4158079.08448524	
316713.695714815	4158079.55616182	
316714.15899824	4158080.52287796	
316714.63995043	4158081.48920398	
316714.880426486	4158081.97236699	
316715.379292399	4158082.94939915	
316715.896562115	4158083.95932993	
316716.413586696	4158084.95816449	
316716.671976436	4158085.45203365	
316716.930366145	4158085.94590283	
316717.197835269	4158086.45067318	
316717.733018442	4158087.47131017	
316718.259122052	4158088.48104601	
316718.794549993	4158089.51277931	
316719.320408348	4158090.51141896	
316719.865405502	4158091.576246	
316720.409422479	4158092.59668807	
316720.704619522	4158093.15635457	
316720.971843202	4158093.65002879	
316721.248636305	4158094.17679669	
316721.525184363	4158094.69246835	
316721.810566808	4158095.20794496	
316722.096439238	4158095.74561407	
316722.650270154	4158096.81024621	
316722.944486881	4158097.32552778	
316723.265941842	4158097.87351291	
316723.515251401	4158098.35648108	
316723.810203047	4158098.90505143	
316724.086995817	4158099.43181942	
316724.381947392	4158099.98038979	
316724.9247383	4158100.94535088	
316725.430966417	4158101.85561102	
316725.936704419	4158102.74367869	
316726.194113088	4158103.19316312	
316726.442442318	4158103.63174638	
316726.920941881	4158104.48711054	
316727.195774261	4158104.92510864	
316727.68261808	4158105.75808528	
316728.389817614	4158106.96365294	
316728.749304521	4158107.63291676	
316729.006712905	4158108.08240128	
